ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;417926393952;0.1;-1.5;-3.9;
1;417927718664;0.2;-1.5;-3.9;
2;417927976941;0.2;-1.4;-3.9;
3;417928235219;0.2;-1.4;-3.9;
4;417928485165;0.3;-1.6;-3.8;
5;417928726879;0.5;-1.9;-3.8;
6;417928976824;0.7;-2.2;-3.8;
7;417929226645;0.8;-2.4;-3.8;
8;417929484923;1.6;-2.4;-3.8;
9;417929743025;6.4;-1.8;-3.9;
10;417930009634;11.4;-2.6;-3.4;
11;417930267986;13.7;-4.6;-4;
12;417930509600;14.3;-5.7;-3.8;
13;417930776209;16.3;-5.5;-3;
14;417931026230;15.9;-13.3;-2.8;
15;417931276100;16.2;-23;-3;
16;417931534203;16;-31.9;-3.6;
17;417931784123;14.4;-40.9;-3.5;
18;417932050782;12.1;-45.3;-2.9;
19;417932300728;11.5;-47.2;-3.3;
20;417932567387;14.4;-57.4;-5.8;
21;417932809051;17.6;-69.2;-8;
22;417933067328;27.1;-77.7;-18;
23;417933308917;50.1;-84.4;-42.4;
24;417933575551;119;-85.8;-111.1;
25;417933833929;155.2;-82.9;-146.1;
26;417934100337;160;-82.4;-151.8;
27;417934342152;164.9;-81.9;-157.1;
28;417934600529;169;-80;-161.1;
29;417934858681;177.5;-71.5;-168.7;
30;417935100220;179.7;-64.2;-170.9;
31;417935366854;-178.3;-59.8;-173;
32;417935616800;-178.9;-55.6;-172.1;
33;417935875127;-178.2;-47.7;-172.5;
34;417936116816;-174.6;-39.1;-174.9;
35;417936391757;-174.7;-37.1;-173.9;
36;417936650034;-175.1;-37.9;-172.9;
37;417936891648;-176.4;-42.1;-173.5;
38;417937149926;-176.1;-43.2;-176;
39;417937416509;-173.9;-32.3;-176.8;
40;417937658074;-171;-23.7;-177.8;
41;417937924532;-171.3;-14.6;-176.8;
42;417938174653;-171.8;-8;-175.8;
43;417938432805;-174.7;-3.3;-174.6;
44;417938691308;-173.9;-0.1;-174.2;
45;417938941153;-172.8;5.7;-175.1;
46;417939191124;-171.8;11.4;-175;
47;417939449276;-171.4;17.2;-174.5;
48;417939707679;-172.3;24.2;-174.1;
49;417939957624;-172.4;26.2;-174.2;
50;417940215902;-172.3;26.1;-174.7;
51;417940474179;-170.7;26.8;-174.7;
52;417940715568;-167;28.6;-174.1;
53;417940982327;-167.7;35.8;-173.8;
54;417941240604;-168.5;42.3;-173.8;
55;417941498882;-167.6;47.4;-174.3;
56;417941748877;-166;51.4;-172.8;
57;417942007155;-164.6;56.4;-170.9;
58;417942257075;-162.8;63.2;-169.3;
59;417942515428;-157.6;71.4;-165.1;
60;417942773630;-148.5;76.7;-155.5;
61;417943023576;-128.3;83.1;-135.7;
62;417943281928;-44.5;86.3;-54;
63;417943531749;-12.2;81.8;-22.1;
64;417943798332;-7.3;78.6;-17.4;
65;417944048353;-1.1;72.9;-10.9;
66;417944323219;1.3;66.7;-8.6;
67;417944581496;0.4;63.3;-9.1;
68;417944814779;3.1;64.9;-7.6;
69;417945073181;5.3;56.7;-5.8;
70;417945339690;5.5;49.5;-5.3;
71;417945589685;5.9;44.6;-4.7;
72;417945847963;7.1;39.4;-4;
73;417946114746;7.3;32.6;-3.6;
74;417946356311;7.2;26.8;-3.6;
75;417946614513;7.4;22.5;-3.7;
76;417946872790;7.9;19.7;-3.5;
77;417947122636;8.2;15.5;-2.9;
78;417947381088;7.9;8.8;-2.7;
79;417947639240;8.2;1.9;-2.2;
80;417947889211;9;-1;-2.3;
81;417948147414;8.6;0.2;-3.3;
82;417948405841;8.6;-2.8;-3.2;
83;417948647405;9.1;-16.7;-4.8;
84;417948914064;8.8;-25.5;-3.5;
85;417949163910;10.3;-34.2;-3.8;
86;417949413880;11.4;-40.6;-4.1;
87;417949680489;12;-47.6;-4.7;
88;417949938766;12.1;-52.8;-5.5;
89;417950188612;12.9;-55.8;-6.3;
90;417950446939;15.4;-63.6;-8.3;
91;417950705217;17.6;-68.7;-9;
92;417950955212;13;-72.2;-5.6;
93;417951213590;18;-75.6;-9.4;
94;417951463360;20.8;-77.5;-11.1;
95;417951729994;26.6;-81.1;-17.2;
96;417951979940;67.7;-87;-57.8;
97;417952229911;166;-83.4;-155.7;
98;417952471450;176.1;-77.4;-166.2;
99;417952746440;178;-74.8;-168.1;
100;417952996436;175;-79.1;-165.7;
101;417953254713;146.9;-85.3;-138.4;
102;417953512991;38.3;-84;-31.2;
103;417953762936;15.3;-73.1;-9;
104;417954029545;10.7;-59.9;-5;
105;417954287822;10;-47.6;-4.3;
106;417954537843;9.5;-38.2;-3.6;
107;417954787714;9.4;-29.6;-4.2;
108;417955045991;10.3;-26.5;-4.1;
109;417955304193;10.5;-22;-3.5;
110;417955554214;10;-10.8;-3.6;
111;417955820823;9.7;0.7;-2.2;
112;417956062437;7.8;9.8;-1.9;
113;417956329046;6.3;14.3;-3.1;
114;417956570660;6.1;26.7;-4.3;
115;417956828938;6;35.6;-5.6;
116;417957087215;5.5;42.6;-5.7;
117;417957345567;3.5;52;-8.5;
118;417957603844;1.6;62.4;-10.2;
