ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;5282783778;3.2;-3.4;-2.3;
1;5283042055;3.9;-2.5;-2.4;
2;5283300332;4.9;-0.6;-1.6;
3;5283558610;5.2;1;-0.4;
4;5283808555;5.2;2.9;0.2;
5;5284075164;5.4;6.6;1.2;
6;5284325135;5.7;2;1;
7;5284575081;1.3;-6.9;0.2;
8;5284833358;-0.9;-11.1;-0.6;
9;5285091635;-0.9;-12.8;-1;
10;5285341581;-0.6;-13.3;-2;
11;5285599858;0;-14.2;-2.5;
12;5285858135;0.2;-15.1;-2.8;
13;5286108081;0;-14.5;-3;
14;5286366358;-0.1;-13.8;-3;
15;5286624636;-0.1;-13.6;-3.2;
16;5286874581;-0.2;-13.5;-3.1;
17;5287132859;-0.2;-13.5;-3;
18;5287391136;-0.2;-12.8;-3;
19;5287641082;0;-11.4;-3.3;
20;5287899359;-0.3;-10.1;-3.6;
21;5288157636;0;-7;-4;
22;5288407582;0.4;-4.1;-3.2;
23;5288665859;0.5;-1.4;-2.5;
24;5288915805;0.7;2.7;-2.3;
25;5289174082;0.9;9.5;-2;
26;5289432360;1.2;20.5;-1.8;
27;5289682305;1.7;32.1;-1.3;
28;5289940583;3.4;42.4;0.9;
29;5290198860;2.7;49.7;0.1;
30;5290448806;-3.3;63.2;-5.6;
31;5290707083;-43.2;85;-40;
32;5290965385;176.3;74.2;-175.9;
33;5291215331;173.4;68.5;-179.2;
34;5291473608;173.6;60.7;179.4;
35;5291731886;175.3;53.4;179.1;
36;5291981831;177.9;49.7;179.6;
37;5292248440;-179.6;51.1;179.7;
38;5292506717;-177;52.7;179.4;
39;5292764995;-173.8;52.7;180;
40;5293014940;-171.9;55.5;-179.3;
41;5293273218;-169.1;67.2;-177.8;
42;5293531495;-101.2;86.5;-111.2;
43;5293781441;-4.5;71;-15.4;
44;5294039718;1;56.7;-9.9;
45;5294297995;4.1;42.7;-6;
46;5294547941;5.1;31.9;-4.4;
47;5294806218;4.9;23.1;-4.5;
48;5295064496;2.6;13.6;-4.2;
49;5295314441;0.9;6;-5.8;
50;5295572719;0.8;-14.1;-6.6;
51;5295830996;3.4;-43;-9.4;
52;5296080942;5.8;-56;-10.9;
53;5296339219;7.6;-61.6;-12.3;
54;5296597496;9.2;-65;-14.9;
55;5296847442;12.3;-70.5;-17.8;
56;5297105719;15.1;-73;-20.2;
57;5297363996;11.3;-69.3;-18;
58;5297613942;-2.8;-48.3;-7.6;
59;5297872219;-5.1;-35.8;-5.5;
60;5298130497;-4;-33.1;-5.3;
61;5298380442;-1.2;-32.4;-4.8;
62;5298638720;6.3;-31.4;-3.5;
63;5298888666;13.7;-24.3;-1.6;
64;5299146943;15.8;-19.1;-0.3;
65;5299405245;18.8;-27.8;-2.9;
66;5299663522;27.3;-46.2;-12.8;
67;5299913468;32.2;-55.3;-17.6;
68;5300171745;32.8;-57.4;-17.5;
69;5300421691;31.8;-57.8;-16.9;
70;5300679968;26.9;-50.9;-10.7;
71;5300938246;25;-46.3;-7.6;
72;5301188191;23.3;-43.4;-7;
73;5301446469;20.4;-38.2;-5.2;
74;5301704746;14.2;-22.7;-1.5;
75;5301954692;9.5;-4.5;0.5;
76;5302212969;5.3;4;-0.5;
77;5302471171;-7;12.1;-3.4;
78;5302721142;-7.5;16;-4;
79;5302979419;-7.3;17.7;-4.6;
80;5303237697;-6.7;17.1;-4.9;
81;5303487642;-6.2;14.9;-3.9;
82;5303745920;-5.7;12.6;-3.7;
83;5304004197;-4.8;11.9;-4;
84;5304254143;-4.9;6.9;-3.8;
85;5304512420;-4.8;0.7;-3.8;
86;5304770697;-4.9;-5.4;-3.6;
87;5305020643;-4.6;-11.2;-3.9;
88;5305278920;-5;-14.7;-4.3;
89;5305537197;-6.9;-12.6;-5.6;
90;5305787143;-4.9;-10.5;-7;
91;5306045421;-1.5;-17.1;-7.1;
92;5306303698;1;-23.4;-7.4;
93;5306553644;12.8;-56.5;-12.4;
94;5306811921;31.8;-73.5;-23.5;
95;5307070198;46.1;-79;-34.8;
96;5307320144;89.6;-83.4;-78.3;
97;5307578471;147.5;-78.8;-141.2;
98;5307836748;160.7;-73.8;-159.2;
99;5308086694;163.3;-72.3;-163.5;
100;5308344971;165.3;-71;-164.8;
101;5308603249;174.5;-57;-178.1;
102;5308853194;176.2;-53.1;178.7;
103;5309111472;176.9;-51.2;179.2;
104;5309369749;-173;-43.6;180;
105;5309619720;-158.3;-39.4;-174.9;
106;5309877997;-153.8;-47.6;-176.9;
107;5310136274;-150.6;-50.2;-179.4;
108;5310386220;-152.5;-46.9;-178.4;
109;5310644497;-159;-38.6;-175.3;
110;5310894468;-166.6;-22.3;-172.1;
111;5311152745;-165.7;-4.8;-170.8;
112;5311411023;-162.5;0.9;-171;
