ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;14865669494;-5.3;3.6;-6.6;
1;14865927772;-5;3.7;-6.7;
2;14866186049;-4.7;4;-6.9;
3;14866444326;-4.6;4.3;-7.1;
4;14866702604;-4.3;5.2;-7;
5;14866952549;-4.1;6;-6.9;
6;14867202495;-3.8;6.5;-7.2;
7;14867460772;-4.2;6.9;-7.3;
8;14867719050;-10.5;10.3;-7;
9;14867977327;-14.7;13.7;-7.3;
10;14868235604;-15.9;13.2;-7.3;
11;14868485525;-17.1;12.5;-7.2;
12;14868743802;-16.5;12.5;-7.3;
13;14869002079;-16.3;12.6;-7.4;
14;14869252025;-16;13.2;-7.6;
15;14869510302;-15.3;15;-8.2;
16;14869768580;-13.4;13.7;-8.1;
17;14870018475;-12.4;10.8;-7.8;
18;14870276703;-12.3;6.6;-7.4;
19;14870526649;-12;4.9;-7.1;
20;14870784876;-11.1;4;-6.9;
21;14871043253;-11.6;3.6;-7;
22;14871293199;-13.7;-1;-7.3;
23;14871551476;-15.3;-11.7;-6.2;
24;14871809753;-12.5;-9.6;-6.8;
25;14872068081;-12.1;-9.2;-6.7;
26;14872318026;-11.9;-7.1;-7.1;
27;14872576354;-12;-5.7;-7.3;
28;14872826299;-15.6;-4.9;-6.6;
29;14873084577;-13.5;-3.1;-7.1;
30;14873342854;-11.3;0.4;-7;
31;14873592800;-11.4;1;-7.1;
32;14873851077;-11.3;0.9;-7.3;
33;14874109354;-11.2;1;-7.6;
34;14874359300;-11.4;0.5;-7.7;
35;14874617577;-11.5;0.8;-7.6;
36;14874875855;-11.5;0.9;-7.5;
37;14875125800;-11.3;0.9;-7.5;
38;14875384078;-11.2;0.9;-7.5;
39;14875642280;-11.3;0.9;-7.4;
40;14875892226;-11.4;0.8;-7.3;
41;14876150603;-11.2;1.1;-7.4;
42;14876408655;-11.1;1.2;-7.1;
43;14876658601;-11.1;1.2;-7.1;
44;14876916878;-11;1.2;-7.2;
45;14877175155;-11;1.2;-7.4;
46;14877425101;-10.9;1.3;-7.5;
47;14877683378;-13.6;-2.3;-7.2;
48;14877941656;-12.9;-19.2;-4.7;
49;14878191601;-11.6;-35.4;-2.5;
50;14878449879;-9.1;-43.2;-1;
51;14878708156;-3.8;-47.8;-2;
52;14878958102;-2.8;-52.6;-1.9;
53;14879216379;-0.7;-51.6;-3.5;
54;14879474756;0.3;-45.3;-3.5;
55;14879724702;-2.9;-29.3;-3.2;
56;14879983079;-8.4;-12;-4.3;
57;14880241282;-10.2;-0.8;-5.5;
58;14880491202;-9.2;-0.7;-5.4;
59;14880749380;-8.2;-0.4;-5.8;
60;14880999325;-7.9;-0.3;-5.6;
61;14881257853;-8.2;-0.3;-5.4;
62;14881515955;-8.2;-0.2;-5.5;
63;14881774232;-7.9;-0.1;-5.7;
64;14882024078;-8.3;0.2;-5.6;
65;14882282355;-10.1;2.7;-5.7;
66;14882532301;-13.3;10.3;-5.9;
67;14882790578;-15.1;23.5;-7.3;
68;14883048856;-21.5;44.5;-14.5;
69;14883298801;-39.2;65.7;-31;
70;14883557079;-56.7;72.6;-48.4;
71;14883815356;-99.9;77.2;-91.4;
72;14884065302;-104.8;75.8;-97.6;
73;14884323704;-87.9;73.2;-80.8;
74;14884582081;-53.7;67.5;-45.7;
75;14884840433;-25.4;50.9;-18.7;
76;14885090154;-14.9;30.8;-9.8;
77;14885348431;-13;21.3;-8.7;
78;14885598377;-9.8;14.3;-7.3;
79;14885856655;-10.5;11;-6.4;
80;14886114932;-11.4;7.5;-6;
81;14886364877;-10.5;6.2;-5.9;
82;14886623155;-9.6;4.1;-5.4;
83;14886881207;-13.4;-0.4;-5.9;
84;14887131153;-13.8;-8;-5.3;
85;14887389430;-11.2;-26.5;-4.2;
86;14887647707;-6.9;-35.7;-3.6;
87;14887897653;-3.8;-36.3;-4.5;
88;14888155930;-1.4;-28.5;-5.8;
89;14888414458;-5.7;-24.2;-5.1;
90;14888681066;-7.3;-18.4;-5.1;
91;14888931012;-9;-10.7;-5;
92;14889180983;-9.2;-4.8;-5.2;
93;14889447617;-8.3;1.8;-6.1;
94;14889697262;-8.3;4.1;-6.8;
95;14889955740;-8.1;3.9;-7.1;
96;14890214017;-8.3;4.2;-7.2;
97;14890472269;-8.1;5.6;-5.9;
98;14890722215;-10.7;15.6;-6.8;
99;14890980492;-8.9;21.5;-6.7;
100;14891230438;-9.9;24.8;-7.9;
101;14891488715;-10.6;25;-7.7;
102;14891738661;-10;25.1;-8.2;
103;14891996938;-9.7;23.7;-8;
104;14892255216;-9.1;22.6;-7.2;
105;14892513493;-9.2;21.7;-7.1;
106;14892763439;-9.5;21.5;-6.9;
107;14893021716;-10.1;19.9;-6.9;
108;14893271662;-17.5;-4.1;-7.1;
109;14893529939;-25.6;-21.2;-5.8;
110;14893788216;-26.4;-25.7;-1.6;
111;14894038162;-24.3;-32;-0.6;
112;14894296439;-16.8;-34;-0.9;
113;14894554717;-10.4;-27.4;-3.1;
114;14894804712;-7.2;-13;-4.6;
115;14895062990;-7.3;4.4;-5.7;
116;14895321292;-4.4;10.2;-8.2;
