ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;503569369346;10.8;-2.3;-6.3;
1;503569619292;10.7;-2.3;-6.3;
2;503569869238;10.7;-2.2;-6.3;
3;503570127515;10.8;-2.3;-6.3;
4;503570385792;10.8;-2.3;-6.3;
5;503570627407;10.7;-2.3;-6.4;
6;503570877302;10.5;-3;-6.3;
7;503571135530;10.2;-4.3;-6.4;
8;503571385475;9.6;-6.2;-6.1;
9;503571635421;9.6;-10.9;-6;
10;503571893648;9.6;-18.8;-6.3;
11;503572151926;9.6;-32.1;-5.5;
12;503572401921;11.2;-44.9;-6.4;
13;503572660274;12;-59.6;-6.2;
14;503572926958;10.8;-76.8;-4.4;
15;503573168572;-168.8;-87.1;174.7;
16;503573426849;-174.9;-72.7;-178.5;
17;503573676795;-176;-61.4;-177.7;
18;503573926741;-174.7;-50.3;-178.5;
19;503574201681;-175.1;-41.1;-176.7;
20;503574451552;-175.4;-32.4;-173.9;
21;503574726292;-176.1;-14.5;-172.8;
22;503574967931;-176.7;-1.4;-173.8;
23;503575226233;-177.7;3.7;-173.9;
24;503575467898;-176.4;7.1;-175.4;
25;503575742863;-176;7.3;-176.2;
26;503575992809;-174.4;10.5;-177.2;
27;503576242755;-173.9;19.9;-178.9;
28;503576501032;-174.5;34.2;-176.9;
29;503576742696;-176;45.8;-175.8;
30;503577017636;-171.3;52.9;-171.6;
31;503577267582;-165.6;57.1;-166.9;
32;503577517478;-163.7;60.7;-170.2;
33;503577784037;-174.2;75;174.5;
34;503578042289;159.5;87.7;146.5;
35;503578292285;150.7;86.8;136.8;
36;503578542255;175.8;83.2;162.3;
37;503578800533;-171.7;75;175.6;
38;503579058810;-170.5;62.4;177.9;
39;503579308756;-173;44.5;177.1;
40;503579567033;-171.5;26.7;-179.7;
41;503579816979;-171;14.7;-176;
42;503580075356;-171.7;8.6;-174.2;
43;503580333633;-171.9;0.2;-173.4;
44;503580591911;-172.7;-7.4;-174.4;
45;503580841856;-173.3;-13.7;-173;
46;503581100159;-173.3;-12.9;-173.5;
47;503581366792;-172.9;-11.9;-173.7;
48;503581608407;-172.8;-12;-173.2;
49;503581866684;-173.3;-15.7;-172.3;
50;503582116630;-175;-26.6;-169.8;
51;503582374907;-178.5;-41.6;-167;
52;503582633184;176.8;-52.8;-166.1;
53;503582883130;166.3;-66.4;-156.7;
54;503583141407;141.7;-77.9;-134.8;
55;503583399684;58.9;-81.7;-58.4;
56;503583641299;25.7;-71.3;-25.9;
57;503583907908;23.1;-62.8;-23.7;
58;503584174516;20.1;-63.4;-20;
59;503584416131;18.8;-65.4;-18;
60;503584674408;20.8;-64.5;-20.2;
61;503584916022;15.5;-60.3;-15.4;
62;503585199269;11.2;-59.2;-8.8;
63;503585440633;10.2;-52.8;-8.1;
64;503585698910;11.4;-40.9;-9.7;
65;503585957188;7.7;-29.9;-8;
66;503586207133;6.2;-17.6;-8.3;
67;503586465561;3.5;-6.7;-7.3;
68;503586715556;2.5;-4.1;-5.9;
69;503586973759;3.9;-4.9;-4.7;
70;503587240118;4.8;-4.8;-5.4;
71;503587473500;3.5;-2.9;-8;
72;503587748516;2.4;-1.8;-6.5;
73;503588006793;2.4;-1.4;-5.7;
74;503588248432;3.6;0.9;-6.5;
75;503588506709;3.2;5.3;-6.5;
76;503588764987;1.5;11.7;-7;
77;503589014932;0.2;17.7;-7.4;
78;503589281541;-0.6;26.4;-7.8;
79;503589523155;-1.5;34.3;-8.4;
80;503589789764;-1.1;40.1;-7.5;
81;503590039710;0.6;44.2;-7.5;
82;503590289656;0.8;46.9;-9.4;
83;503590547933;1.3;46;-9.3;
84;503590806210;1.9;44.9;-9;
85;503591072819;1.9;43.7;-8.8;
86;503591314433;1.1;42.3;-9.2;
87;503591572711;0.5;40;-9.2;
88;503591830988;0.6;39.9;-9.2;
89;503592089265;0.4;39.9;-9.3;
90;503592339211;0.5;39.8;-9.3;
91;503592597488;0.4;39.7;-9.2;
92;503592847434;0.9;38.3;-9.1;
93;503593105711;1.7;28.4;-9.6;
94;503593355657;2.7;15.3;-10.1;
95;503593613984;3.2;11.4;-9.4;
96;503593872261;2.9;13.5;-9.6;
97;503594130539;2.7;15.4;-9.6;
98;503594380484;2.3;16.2;-9.7;
99;503594630480;2.6;16.2;-9.6;
100;503594897089;3;16.2;-9.5;
101;503595130372;2.8;16.7;-9.5;
102;503595405237;2.5;17.5;-9.6;
103;503595663514;2.7;17.8;-9.6;
104;503595921817;2.7;18;-9.6;
105;503596171762;3.6;18.7;-9.3;
106;503596429940;3.6;19;-9.4;
107;503596679935;3.1;19;-9.4;
108;503596938213;3;19.2;-9.5;
109;503597204821;2.9;19.3;-9.5;
110;503597446661;2.7;19.4;-9.6;
111;503597704913;2.6;19.4;-9.5;
112;503597971522;2.6;19.4;-9.4;
113;503598221467;2.7;19;-9.1;
114;503598479595;2.6;16.3;-8.2;
115;503598737897;3.7;10.2;-5.4;
116;503598987943;4.4;1.1;-3.7;
117;503599246095;4.8;-7.5;-3.2;
