ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;22021833413;14.6;-4;0.9;
1;22022091690;14.5;-4.1;0.7;
2;22022341636;14.5;-4.2;0.6;
3;22022599913;14.3;-4.4;0.5;
4;22022858191;14.4;-4.4;0.5;
5;22023108136;14.4;-4.3;0.4;
6;22023358082;13.5;-4.5;0.4;
7;22023608028;5.5;-3.7;0.2;
8;22023858099;0.2;-3.9;0.3;
9;22024108019;-1.4;-4.2;0.3;
10;22024366172;-1.4;-4.3;0.2;
11;22024616117;-1.1;-4.6;-0.1;
12;22024874395;1.9;-15.9;-0.6;
13;22025141003;7.6;-37.2;-1.9;
14;22025390974;9.7;-51.2;-4.7;
15;22025624257;9.2;-59.2;-7.9;
16;22025899297;4.2;-58.7;-9.8;
17;22026149318;2.9;-56.9;-10.9;
18;22026407595;-7.6;-59.6;-3;
19;22026674204;-23.9;-65.5;14.8;
20;22026915818;-31.8;-74.8;25.2;
21;22027174046;-37.8;-81.1;29.9;
22;22027440604;-27.4;-84.1;17.5;
23;22027690550;-14.3;-48.3;0.6;
24;22027948802;-13.4;-32.2;-1.3;
25;22028206955;-14.5;-30.7;0.9;
26;22028456900;-14;-30.8;1.5;
27;22028723809;-13.8;-30.5;1.1;
28;22028982011;-13.4;-26.6;0.6;
29;22029223626;-12.2;-20.3;0.3;
30;22029490235;-13.6;-13.7;-1.1;
31;22029740180;-14.2;-9.3;-0.9;
32;22029990126;-14.3;-2.8;-1.6;
33;22030248353;-13.8;5.1;-2.8;
34;22030506656;-14.1;8.9;-2.1;
35;22030773289;-11.4;12.3;-2;
36;22031014879;-8.9;13.9;-1.4;
37;22031273156;-8.2;14.2;-1.3;
38;22031523102;-8;14.1;-1.4;
39;22031781379;-7.6;13.5;-0.8;
40;22032039656;-7.3;13.3;-0.5;
41;22032297933;-7.1;13.1;-0.3;
42;22032556211;-7.3;12.6;0;
43;22032806156;-7.5;12.2;0.3;
44;22033064434;-7.2;11.8;0.4;
45;22033322711;-6.1;8.5;0;
46;22033572657;-5.8;7.1;0.3;
47;22033822603;-6.7;0.3;1.8;
48;22034080955;-11.4;-11.2;5.3;
49;22034339232;-15.3;-14.4;8.8;
50;22034589103;-16.9;-18.7;18.2;
51;22034847305;-16.8;-19.3;21.4;
52;22035088819;-14.5;-17.7;19.5;
53;22035363860;-12.1;-7.2;11.2;
54;22035613805;-10.1;1.8;6;
55;22035872083;-5.5;23.9;-1.2;
56;22036121978;4.8;51.2;-0.8;
57;22036380281;5.3;72.7;-2.3;
58;22036638583;-133.9;84.7;-140.6;
59;22036896860;-160.8;71.1;-166.9;
60;22037146831;-162.2;64.6;-168;
61;22037405233;-164.7;55.6;-169.8;
62;22037655179;-167.4;43.8;-172.2;
63;22037913481;-173.3;43.8;-172.8;
64;22038163452;178.2;46;-173.6;
65;22038421729;170.1;49.3;-175.2;
66;22038680007;167.1;49.4;-177.3;
67;22038946615;168.2;45.9;-176.3;
68;22039196561;170.6;43.7;-176.3;
69;22039446507;172.2;40.2;-175.2;
70;22039712941;172.7;36.4;-175.4;
71;22039962911;172.4;33.5;-174.1;
72;22040221189;172.6;27.5;-173.4;
73;22040471134;175;24.4;-173.4;
74;22040729412;174.9;21.4;-174.3;
75;22040979357;176.1;17.4;-173.9;
76;22041229403;175.4;13.6;-173.9;
77;22041496012;176.4;9;-173.1;
78;22041754414;174.9;3.4;-172;
79;22041996029;175.2;-1.9;-171.4;
80;22042262512;173.2;-9.6;-170.2;
81;22042512533;173.3;-14.3;-169.7;
82;22042762454;171.7;-21;-168.5;
83;22043029063;171;-27.4;-168.3;
84;22043287290;173;-30;-170.2;
85;22043528929;173.9;-33.1;-171.6;
86;22043795538;174;-33.5;-172.6;
87;22044045484;173.4;-32.9;-172.3;
88;22044312092;172.2;-33.1;-171.5;
89;22044553707;171.9;-32.4;-170.7;
90;22044745332;171.8;-32.2;-170.6;
91;22045195234;172.3;-32;-170.6;
92;22045470174;171.8;-32.3;-170.5;
93;22045711789;171.8;-32.4;-170.6;
94;22045978397;171.9;-32.4;-171;
95;22046245006;171.9;-32.5;-170.9;
96;22046586599;171.8;-32.7;-171;
97;22047036501;171.5;-32.9;-170.9;
98;22047294778;170.6;-36.2;-170.5;
99;22047552956;168.7;-44.6;-170.9;
100;22047794545;168.9;-45.4;-171.3;
101;22048052697;168.5;-47.5;-171.7;
102;22048310974;167.3;-50.7;-171.4;
103;22048560945;164.6;-56.7;-168.7;
104;22048819223;160.4;-63.4;-164.8;
105;22049069168;158.8;-65.6;-162.3;
106;22049335777;155.3;-67;-157.9;
107;22049594054;144.5;-73.3;-146.7;
108;22049844050;136.3;-78.5;-138.8;
109;22050093896;94;-80.4;-97;
110;22050352198;64.7;-80.1;-68;
111;22050593862;49.4;-77.8;-53;
112;22050860471;35.6;-72.3;-39.9;
113;22051118898;18.3;-74.8;-30.7;
114;22051368969;9.9;-78.8;-25.7;
