ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;7197151113;-7.7;-0.6;2;
1;7197401059;-6.5;0.6;1.8;
2;7197651005;-6.2;2.5;1.4;
3;7197909282;-5.3;4.6;1.5;
4;7198167559;-4.3;8.6;1.3;
5;7198425836;-4;12;0.6;
6;7198684114;-3.5;9.4;0.5;
7;7198934059;-3.4;6.6;1.3;
8;7199192337;-6.3;-5.8;3.1;
9;7199442283;-14.4;-18.3;6;
10;7199700560;-15.7;-23.2;7.1;
11;7199950506;-15.7;-22.6;7;
12;7200208783;-15.4;-22.9;7.3;
13;7200467060;-14.2;-22;6.1;
14;7200717006;-15.4;-28.3;7.6;
15;7200975283;-15.1;-33.4;9.7;
16;7201233560;-14.9;-33.5;9.1;
17;7201483506;-14.4;-34.9;9.4;
18;7201741783;-12;-35.9;10.6;
19;7201999936;-8.5;-46.9;13.7;
20;7202249881;-6.2;-48.7;14;
21;7202516490;-9.7;-44;12.9;
22;7202774768;-12.6;-36.2;10.5;
23;7203016382;-13.6;-28.9;6.3;
24;7203282991;-13.6;-23.7;3.9;
25;7203541268;-13.4;-21.3;3.5;
26;7203799545;-13.1;-18.6;3;
27;7204049491;-12.6;-14.6;2.2;
28;7204307768;-12.8;-12.8;2;
29;7204566045;-13.2;-9;1.2;
30;7204815991;-13.6;-4.3;0.5;
31;7205074268;-13.5;-2.5;0.4;
32;7205332546;-13.2;-2.6;0.6;
33;7205582491;-12.8;-2.7;0.5;
34;7205840769;-12.3;-2.9;0.6;
35;7206099046;-12.2;-5;0.1;
36;7206348992;-13.8;-13.3;0.4;
37;7206607269;-14.7;-16.4;0.4;
38;7206865546;-13.9;-14.7;0;
39;7207115492;-13.6;-14.5;0.4;
40;7207373769;-13.1;-14.8;0.7;
41;7207632047;-12.7;-14.7;0.6;
42;7207881992;-12.7;-14.6;0.7;
43;7208140270;-12.5;-14.3;0.8;
44;7208390215;-12.5;-14;0.7;
45;7208648493;-12.5;-13.9;0.8;
46;7208906770;-12.4;-13.8;0.8;
47;7209156716;-12.3;-14;1.1;
48;7209414993;-18;-18.9;0.8;
49;7209673270;-24.3;-22.6;5.3;
50;7209931547;-26.2;-24.2;8.1;
51;7210181368;-24.6;-24.9;8.7;
52;7210439646;-22.8;-23.7;7.7;
53;7210689591;-21.4;-21.3;6.6;
54;7210948094;-19;-20.1;5.7;
55;7211206371;-17;-19.1;4.8;
56;7211456317;-16.5;-18.4;4.5;
57;7211714594;-16.4;-17.8;4;
58;7211972871;-16.5;-16.6;3.5;
59;7212222817;-16.5;-15.4;2.7;
60;7212481094;-16.2;-13.7;2.2;
61;7212739371;-15.9;-12.2;2.1;
62;7212997649;-15.7;-11.1;2.8;
63;7213247394;-14.9;-10.2;2.6;
64;7213505672;-14.5;-10.3;2.9;
65;7213755642;-13.2;-10.1;2.5;
66;7214013995;-12.6;-7.5;1.5;
67;7214272272;-13.1;-4.3;0.3;
68;7214522218;-14;-1.6;0;
69;7214780495;-15.1;8.3;0.1;
70;7215038747;-15.3;13.1;-0.9;
71;7215288693;-15.1;17.6;-1;
72;7215546970;-15.3;19.5;-1.4;
73;7215805248;-15.2;15.9;-1.5;
74;7216055143;-15;9.4;-0.6;
75;7216313421;-14.6;3.2;1.3;
76;7216571698;-14.1;-2.2;2.7;
77;7216821644;-14.4;-11.3;3.8;
78;7217080021;-14.9;-22.1;6.4;
79;7217338098;-15.6;-28.8;8;
80;7217588044;-15.4;-29.6;7.9;
81;7217846321;-15.4;-29.8;7.7;
82;7218104599;-15.3;-29.9;7.7;
83;7218354619;-15.2;-29.9;7.4;
84;7218612897;-14.9;-29.9;7.2;
85;7218871174;-17.1;-37.9;12.1;
86;7219121320;-18.7;-47.4;18.4;
87;7219379597;-18.4;-48.3;18.7;
88;7219629543;-19.5;-49;19.6;
89;7219887820;-22.4;-50.3;22;
90;7220146097;-26.2;-49.1;23;
91;7220404374;-28.8;-47.1;21.9;
92;7220654320;-28.7;-48.9;22.3;
93;7220912597;-27.5;-46.6;21.6;
94;7221162543;-24.8;-44.1;18.7;
95;7221420820;-19.1;-28.6;11.4;
96;7221679098;-16.7;-9.5;5.3;
97;7221928993;-15.1;-0.6;2.4;
98;7222187271;-14.9;5.7;1;
99;7222445548;-14.5;10;-0.3;
100;7222695494;-14;13.1;-1;
101;7222953796;-14.2;18.1;-2.7;
102;7223212073;-14.1;19.8;-3.3;
103;7223462019;-13.8;19.9;-3.6;
104;7223720296;-14;21.1;-4.3;
105;7223978574;-14.7;22.6;-5;
106;7224228519;-14.9;23.7;-5.5;
107;7224486797;-14.5;20.4;-4.6;
108;7224745099;-14.1;13;-3.5;
109;7225003376;-13.8;6;-1.4;
110;7225253297;-13.6;1.8;0.7;
111;7225511424;-13.1;1;1.1;
112;7225761370;-12.5;1.1;0.6;
113;7226019647;-12.1;1;0.7;
114;7226277950;-11.4;-1.5;2;
115;7226527995;-11.6;-4.9;3.7;
116;7226786273;-11.3;-5.8;4.3;
