ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;2931861200;-1.8;1.1;0.9;
1;2932111146;-1.8;0.9;1;
2;2932361091;-1.8;0.9;0.9;
3;2932619369;-2;0.4;1.5;
4;2932877646;-2;0.4;1.5;
5;2933119260;-2.1;0.4;1.4;
6;2933360874;-2;0.2;1.5;
7;2933610820;-2.1;-0.2;1.4;
8;2933877429;-2.7;-2.7;1.3;
9;2934127375;-3.3;-5.4;1.5;
10;2934385652;-3.2;-5.6;1.5;
11;2934643929;-2.9;-5.4;1.4;
12;2934902207;-3;-5.3;1.4;
13;2935152152;-3.1;-5.3;1.8;
14;2935402098;-2.8;-4.7;1.6;
15;2935660375;-2.8;-4.1;1.4;
16;2935927009;-2.7;-4.7;1.4;
17;2936176955;-3.2;-9.6;1.3;
18;2936426901;-2.6;-12.9;2;
19;2936685178;-2.5;-13.8;1.6;
20;2936935124;-3.4;-18.4;2.4;
21;2937185069;-3.8;-20.9;2.2;
22;2937460010;-4.3;-20.2;1.8;
23;2937701624;-3.7;-21;3.2;
24;2937959901;-4.1;-22.4;3.7;
25;2938218178;-2.6;-25.1;2.2;
26;2938459793;-2.2;-34.4;1.7;
27;2938718070;-1.6;-38.5;2.2;
28;2938984679;-1.2;-39.9;2.6;
29;2939234625;-0.2;-38.3;2.8;
30;2939492702;0.3;-39.7;3.6;
31;2939759311;0.2;-42.6;3.8;
32;2939992593;-1.3;-44.5;3.8;
33;2940259202;-3;-46.9;2.5;
34;2940517479;-4.1;-48.7;1.9;
35;2940767425;-2.9;-48.8;0.9;
36;2941025702;0.5;-50;-0.1;
37;2941283980;3.3;-54;-1.7;
38;2941525594;3.1;-58.6;1.1;
39;2941758877;4.8;-65.5;1.6;
40;2942050480;1.6;-76.8;6.8;
41;2942300426;-61.9;-88.1;71.8;
42;2942558703;-162;-79.9;170.5;
43;2942816980;-169.2;-69.9;176.5;
44;2943075258;-179.5;-59.6;-177.6;
45;2943333535;175.4;-53.8;-175;
46;2943575149;176.6;-51.6;-175.5;
47;2943850089;178.7;-51.1;-175.9;
48;2944100035;179.5;-50.7;-175.9;
49;2944349981;-179.7;-51.1;-176.5;
50;2944616590;178.9;-52.6;-176.1;
51;2944866535;-179.6;-55.1;-175.8;
52;2945124813;178.9;-60.2;-173.2;
53;2945383090;177.3;-64.5;-174;
54;2945633036;177.3;-69.5;-177.7;
55;2945891313;-166.4;-79.3;163.1;
56;2946141259;-130;-84;123.9;
57;2946399536;-66.5;-82.5;58.5;
58;2946657813;-51.6;-82;40.3;
59;2946916091;-45.9;-82;32.6;
60;2947166036;-41.1;-81.1;26.1;
61;2947432645;-41.6;-81.8;26.9;
62;2947674259;-47.8;-84.1;33.2;
63;2947932537;-75.8;-86.4;61.3;
64;2948190814;-90.6;-86.5;77.6;
65;2948449091;-97;-86.8;85.2;
66;2948699037;-53.5;-83.2;41;
67;2948957314;-33.4;-78;19.2;
68;2949198928;-25.9;-66.9;10.7;
69;2949465537;-23.4;-58.9;7.5;
70;2949715483;-24.7;-50.9;9.3;
71;2949982092;-22.7;-43.5;8.6;
72;2950240369;-20.6;-35.7;7.3;
73;2950490315;-19.3;-28.9;5.4;
74;2950740261;-17.9;-22.1;3.4;
75;2950998538;-17.8;-16.1;2.9;
76;2951248484;-19.5;-9.5;2.9;
77;2951506761;-19.6;-3.4;2.8;
78;2951765038;-17.2;1.6;2.3;
79;2952031647;-13.9;0;3.2;
80;2952273261;-12.9;-0.7;1.6;
81;2952539870;-11.3;-3.1;0.5;
82;2952798147;-10.9;-4.2;1.5;
83;2953056425;-10.3;-5;1.8;
84;2953306395;-7.8;-6.1;1.6;
85;2953556341;-7.3;-7.1;1.8;
86;2953814618;-7.6;-7.4;2.1;
87;2954064564;-7.6;-18.3;3.8;
88;2954322841;-7.4;-35.5;6.3;
89;2954564456;-7.3;-42.3;6.2;
90;2954839396;-7.4;-48.3;5.2;
91;2955089342;-8.1;-52;5.6;
92;2955347619;-11.9;-54.9;6.8;
93;2955597565;-11.5;-55.4;7.5;
94;2955847510;-7.7;-45.3;2.9;
95;2956105788;-6;-26.9;-0.6;
96;2956355733;-6.2;-11.5;-2.4;
97;2956622342;-5.7;6.4;-1.1;
98;2956872288;-6.5;23.1;-1.5;
99;2957130565;-8.5;29.5;-3.2;
100;2957380511;-9;29.2;-3.4;
101;2957638788;-6.1;19.6;-0.2;
102;2957905397;-4.6;11.7;0.4;
103;2958155343;-5.2;9.2;0.9;
104;2958405289;-5.7;4.7;1.2;
105;2958663616;-5.9;0.5;1.2;
106;2958921968;-5.1;-3.3;1;
107;2959171914;-5.8;-9;0.5;
108;2959438523;-6.5;-10.5;-0.2;
109;2959688468;-7.8;-10.4;-1.5;
110;2959938414;-7.2;-10.1;0.2;
111;2960196691;-6.9;-10.5;1;
112;2960454969;-7.3;-10.3;0.9;
113;2960704914;-7.8;-10.1;0.9;
114;2960971523;-8.1;-9.8;0.9;
115;2961221469;-7.8;-9.5;1;
116;2961471415;-7.9;-9.1;1;
117;2961729692;-7.8;-9;0.9;
