ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;7551547786;1;-10.3;2.9;
1;7551806063;0.9;-10.2;2.8;
2;7552056009;0.7;-10.2;2.8;
3;7552305955;0.6;-10.3;2.7;
4;7552564232;0.4;-10.3;2.8;
5;7552797515;0.4;-10.4;2.7;
6;7553064124;0;-11.7;2.5;
7;7553322401;-1.6;-15.2;2.5;
8;7553572347;-3.2;-19.8;2.5;
9;7553822292;-3.4;-20.5;2.7;
10;7554080570;-3.1;-20.6;2.7;
11;7554322184;-3;-20.9;2.7;
12;7554597124;-2.7;-29.2;5.4;
13;7554838739;-7.1;-50.2;14.4;
14;7555097016;-24.2;-71.6;35.9;
15;7555363625;-65.6;-80.3;78.3;
16;7555630233;-121.1;-79.6;134.6;
17;7555888511;-141.4;-75.9;154.9;
18;7556130125;-143.6;-76.5;156.9;
19;7556388402;-142.3;-76.3;155.8;
20;7556638348;-112.5;-81.7;125.9;
21;7556904957;-36.2;-78;48.5;
22;7557154902;-40.8;-80.3;53.1;
23;7557404848;-85.5;-83.7;99.3;
24;7557663125;-134.4;-79.3;149;
25;7557921403;-137.4;-77;152;
26;7558171349;-137.1;-76.6;151.8;
27;7558429626;-121.9;-79.9;134.5;
28;7558687903;-51.8;-81.4;61.5;
29;7558937849;-10;-67.6;17.3;
30;7559196126;-3;-56;8.8;
31;7559454403;-2.2;-51.9;7.1;
32;7559704349;-0.9;-40.9;4.5;
33;7559962626;-1.9;-26.8;2.4;
34;7560220904;-3.9;-20.1;2.5;
35;7560470849;-4.6;-17.3;3.7;
36;7560720795;-4.1;-4.6;2.5;
37;7560995735;-4.4;11.3;-1.2;
38;7561245681;-6.5;25.3;-2.8;
39;7561495627;-9.3;38.3;-4.6;
40;7561745573;-13;48.7;-6.5;
41;7561995519;-19.3;61.1;-9.4;
42;7562262127;-24.1;66;-13.5;
43;7562520405;-10.4;57.8;-3.4;
44;7562761894;0.2;30.3;1.4;
45;7563036834;1.8;14.2;2;
46;7563270117;0.1;-10.4;2;
47;7563536726;-0.8;-17.9;2.9;
48;7563786671;-0.6;-7.1;1.7;
49;7564044949;0;-4.5;-0.8;
50;7564303226;0;-5;-0.4;
51;7564561503;0.6;-7.1;0.1;
52;7564819780;0;-16.3;2;
53;7565061395;-0.4;-18.4;2.6;
54;7565328004;-1.2;-18.4;2.6;
55;7565586281;-1.9;-18.7;2.4;
56;7565836227;-2.4;-19;2.3;
57;7566094504;-3.1;-18.9;2.2;
58;7566336118;-3.7;-18.7;2.2;
59;7566602727;-4.1;-18.8;2.2;
60;7566861004;-4.5;-20.8;2.5;
61;7567110950;-7.5;-37.6;5.1;
62;7567369227;-16.3;-58.2;13.4;
63;7567627504;-23.8;-64.6;19.9;
64;7567877450;-18.8;-59.4;14;
65;7568135727;-14.5;-58.1;9.4;
66;7568394005;-13;-56.6;8.5;
67;7568652282;-12.3;-56.7;8.2;
68;7568902228;-12.2;-56.3;7.8;
69;7569152173;-11.6;-56.2;7.5;
70;7569418782;-10.9;-56;6.8;
71;7569660396;-14.9;-61.7;11.1;
72;7569927005;-22.5;-76.9;19.1;
73;7570193614;-104.4;-84.2;102.4;
74;7570443560;-164.4;-74.7;161.9;
75;7570685174;-173.2;-65.4;169.2;
76;7570951783;-177.1;-56.1;173.4;
77;7571193397;-177.4;-53.9;173.1;
78;7571460006;-176.7;-58.8;174.3;
79;7571709952;-158.6;-85.4;157.8;
80;7571976560;-0.1;-66.3;0.7;
81;7572218175;-1.7;-38.6;1.6;
82;7572476452;-3.2;-20.7;1;
83;7572726398;-1.7;-13;0.1;
84;7572984675;-1.4;-5.5;-0.7;
85;7573242952;-1.1;3.4;0.1;
86;7573501230;-1.7;10.6;0.2;
87;7573767838;-1.5;17.5;0.2;
88;7574009453;-1.5;23.3;-0.1;
89;7574267730;-2.1;29;-0.8;
90;7574534339;-2.8;36.1;-1;
91;7574775953;-3.6;41.7;-1.8;
92;7575034230;-3.5;42.8;-2;
93;7575300839;-3.2;42.3;-2;
94;7575542453;-3;40.7;-1.8;
95;7575800730;-1.8;37.5;0;
96;7576059008;-1.1;26.6;0.6;
97;7576317285;-1.4;15.2;1.9;
98;7576567231;-1.3;6.6;3.9;
99;7576825508;-1.6;2;3.7;
100;7577075454;-2;-0.4;2;
101;7577325400;-2.5;-2.1;0.6;
102;7577583677;-2;-3.1;0.9;
103;7577841954;-2.5;-6.9;2.5;
104;7578100231;-2.3;-8.3;2.4;
105;7578358509;-2.3;-8.5;1.8;
106;7578625117;-2.1;-9.4;1.6;
107;7578875088;-2.6;-12.7;1.6;
108;7579133365;-4.5;-20.8;2.5;
109;7579374980;-6;-34.1;3.6;
110;7579641588;-6.9;-40.6;5.1;
111;7579891534;-6.9;-43.3;4.5;
112;7580166475;-6.4;-44.1;3.2;
113;7580399757;-5.6;-42.7;2.3;
114;7580649703;-5.4;-36.7;3.8;
115;7580916312;-4.5;-23.3;4.3;
116;7581174589;-3.5;-16.6;3.4;
