ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;4652525588;4.6;4.1;-3.5;
1;4652783866;4.7;4.2;-3.6;
2;4653042143;5.2;6.7;-3.4;
3;4653300420;5.1;5.7;-3.4;
4;4653550366;3.9;3.1;-3.3;
5;4653775317;3.3;-1.1;-2.7;
6;4654033594;2.3;-5.3;-2.5;
7;4654283540;1.5;-9.6;-2.6;
8;4654550149;1.2;-9.4;-2.5;
9;4654816758;1.5;-9.3;-2.4;
10;4655058372;4.2;-5.6;-3.6;
11;4655333312;4.5;3;-4.1;
12;4655583258;3;19.9;-7.1;
13;4655833204;3;29.9;-7.8;
14;4656099813;3.1;35.9;-8.4;
15;4656341427;3.2;37.5;-8.8;
16;4656599704;3.4;36.9;-9.1;
17;4656849650;3.6;36.8;-9.5;
18;4657116234;3.2;27.4;-7.9;
19;4657366129;1.2;10.2;-5.9;
20;4657616075;1.2;7.7;-4.9;
21;4657882684;1.7;12.5;-4.8;
22;4658140961;1.8;23.6;-5.6;
23;4658399239;0.5;25;-5.8;
24;4658640853;1.2;23.9;-5.6;
25;4658890799;2.3;20.1;-4.8;
26;4659157407;4.7;19.3;-4.1;
27;4659407353;6;22.3;-3.7;
28;4659665630;5.7;26;-4.1;
29;4659923908;1.8;33.9;-2.7;
30;4660173853;-2.4;54;1;
31;4660432131;-14.9;64.9;-5.6;
32;4660682076;-17.5;67.4;-10.9;
33;4660940354;-13.1;63;-7.2;
34;4661198631;-3;42.8;-3.9;
35;4661456908;0.5;29.5;-1.8;
36;4661690191;1.1;29.9;-1.5;
37;4661965131;4.1;31.5;-2.1;
38;4662206745;8;35.1;-3.9;
39;4662473354;10.9;38.2;-4.4;
40;4662723300;12.8;37.7;-4.3;
41;4662989909;13;36.3;-3.6;
42;4663248186;8.7;31.2;-3.3;
43;4663498132;6.1;27.3;-3.5;
44;4663756409;5.9;26.5;-3.5;
45;4664006355;7.4;29;-4.7;
46;4664239638;10.7;32.2;-4.9;
47;4664514578;12.8;31.6;-4.4;
48;4664781187;14.1;31.6;-4;
49;4665022801;14;31.8;-3.6;
50;4665289410;8.1;30.4;-2.8;
51;4665539355;2.9;30.2;-2.8;
52;4665814296;-0.1;29.1;-3.4;
53;4666064242;-0.4;25.5;-3.7;
54;4666289193;-4.7;13.4;-2.8;
55;4666555827;-2.1;0.9;-1.1;
56;4666805772;0.5;-12.8;-0.2;
57;4667055718;2;-30.1;-2.7;
58;4667330658;1.2;-51.9;-6.6;
59;4667580604;2.9;-56.2;-7.4;
60;4667838881;6.5;-46.2;-6.2;
61;4668088827;8.2;-39.5;-7.6;
62;4668338773;4.1;-23.9;-5.3;
63;4668588719;0;1.2;-6.3;
64;4668855327;-1.2;11.6;-8.1;
65;4669113605;-2.9;25.1;-9.3;
66;4669371882;-5.4;39;-10.5;
67;4669621828;-6.8;49.9;-15.1;
68;4669871773;-10.1;52.1;-17;
69;4670121719;-12;51.7;-17.1;
70;4670388328;-8.8;36.3;-10.7;
71;4670654937;-5.8;26.3;-6.6;
72;4670904883;-3.9;22.2;-4.7;
73;4671154828;-3.9;23.5;-5.1;
74;4671421437;-12.2;58.8;-11.4;
75;4671663051;-135.1;78.5;-132.8;
76;4671912997;-156.9;68.8;-154.4;
77;4672179606;-169.2;59.4;-162.9;
78;4672429552;178.4;53.4;-163.6;
79;4672687829;175.1;46;-164.5;
80;4672946106;179.3;43.2;-162.9;
81;4673196052;179.8;45.4;-161.7;
82;4673454329;-178.2;48.4;-161.2;
83;4673704275;-174.7;63.7;-161.6;
84;4673962577;-55.9;84.7;-44.6;
85;4674245774;-5.3;41.7;0.5;
86;4674487113;-2.5;7.6;-0.3;
87;4674737059;-3.4;-21;-0.7;
88;4674987005;-7.9;-53.9;2.1;
89;4675228619;-39.2;-86.7;32.4;
90;4675495478;-173.7;-62;168;
91;4675762087;179.2;-42.5;174.8;
92;4676028695;173.3;-30.7;175.8;
93;4676286973;162.4;-25.8;178.3;
94;4676536943;153.5;-27.4;178.4;
95;4676795246;142.4;-38.2;177.2;
96;4677053573;142.1;-43.1;-179.7;
97;4677303519;127;-65.1;-152;
98;4677570128;22.7;-63.8;-31.4;
99;4677803410;8.4;-47.6;-15.9;
100;4678053356;5.3;-34.6;-10.7;
101;4678319965;6.8;-24.7;-9.6;
102;4678561579;7.6;-18.6;-9.9;
103;4678828188;7.5;-14.4;-11.1;
104;4679078134;7.7;-11.2;-12.4;
105;4679344742;6.6;-11;-12.5;
106;4679594688;2.6;-9.9;-10.1;
107;4679844634;-0.5;-7.2;-8.4;
108;4680102911;-3;-3.3;-6.7;
109;4680361188;-4.1;1.1;-6;
110;4680627797;-3.6;6.2;-5.8;
111;4680877743;-3.9;8.5;-6;
112;4681127689;-4.8;13;-5.6;
113;4681369303;-3.9;37.4;-3.1;
