ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;929849216858;-0.7;-0.4;0.4;
1;929850541570;-0.6;-0.5;0.3;
2;929850799973;-0.6;-0.3;0.2;
3;929851058250;-0.6;-0.4;0.1;
4;929851316527;-0.8;-0.5;0.1;
5;929851566473;-0.7;-0.6;0.1;
6;929851799756;-1.2;-1;0.3;
7;929852058033;-1.4;-3.5;-0.2;
8;929852324642;-1.1;-5.9;-0.2;
9;929852566256;-1.4;-16.8;2.1;
10;929852824533;-4.3;-36.9;3.1;
11;929853082810;-7.7;-47.3;4.8;
12;929853332756;-11.3;-55.8;9;
13;929853591033;-9.5;-66.4;10.7;
14;929853849311;-6.8;-76.8;12.6;
15;929854107588;-7.3;-85.5;14;
16;929854365865;-161.9;-83.8;165.1;
17;929854615661;-173.9;-65.8;170.1;
18;929854882270;-174.5;-55.1;168.4;
19;929855132216;-171.1;-48.5;164;
20;929855373830;-171.1;-39.8;164.3;
21;929855640439;-172.9;-35.9;166.7;
22;929855898716;-174;-34;167.8;
23;929856148662;177.6;-7.5;173.9;
24;929856406939;176.8;4.3;177.3;
25;929856648578;175.5;14.6;174.1;
26;929856915212;169.4;28.1;172.5;
27;929857165158;167.1;32.7;172.8;
28;929857423435;163.8;32.5;171;
29;929857673381;168.5;14.4;172;
30;929857931658;174.3;-21.8;176;
31;929858198267;176.3;-61.2;178.5;
32;929858448212;74.8;-87.7;-79.1;
33;929858698158;6.9;-66.4;-13;
34;929858939772;-0.2;-51.4;-6.2;
35;929859198050;-5.8;-41.2;-1.9;
36;929859464659;-7.9;-28;0.5;
37;929859722936;-9.6;-14.6;2.3;
38;929859972882;-10.4;-1.4;0.7;
39;929860231159;-9.2;8.2;1.3;
40;929860489436;-9;18;-0.8;
41;929860747713;-10.5;28.5;-3;
42;929861005991;-10.2;32.7;-3;
43;929861255936;-11.6;32.7;-3.6;
44;929861497551;-12.5;30.4;-2;
45;929861764159;-13;32;-2.5;
46;929862022437;-11.9;29.1;-1.8;
47;929862280714;-11.4;24.5;-1.2;
48;929862530660;-13.1;20.3;-3.5;
49;929862788937;-15.9;25.2;-4.4;
50;929863038883;-15.7;25.2;-4.9;
51;929863297160;-15.7;29.6;-5.2;
52;929863572100;-17.5;47.4;-7.5;
53;929863830378;-21.1;64;-11.7;
54;929864071992;-29.5;69.3;-20;
55;929864321938;-41.1;73.4;-30;
56;929864580215;-30.1;79.4;-13.6;
57;929864830161;-3.8;81.3;16.9;
58;929865088438;-5.1;77.5;17.7;
59;929865346715;-10.4;65.3;8.6;
60;929865604992;-11.8;40.6;2.3;
61;929865854938;-13.9;25.4;-0.4;
62;929866104884;-13.4;13.9;0.2;
63;929866363161;-14.1;2.6;1.3;
64;929866604775;-13.2;-4.7;0.3;
65;929866871384;-11.6;-8.4;-0.4;
66;929867129662;-9.8;-8.1;-1.2;
67;929867387939;-7.7;-15.5;-1.6;
68;929867629553;-8.6;-32.4;-1.4;
69;929867904493;-10;-41.3;-1.1;
70;929868154439;-11.9;-47;2.6;
71;929868396053;-13;-59.5;1.9;
72;929868662662;-16.2;-76.2;5.2;
73;929868912608;-131.6;-87.6;120.2;
74;929869179217;-168.1;-76.2;157;
75;929869429162;171;-63.1;174.4;
76;929869695771;166.3;-46.9;174.8;
77;929869945717;165.8;-40;169.3;
78;929870203994;166.9;-40.5;166.2;
79;929870462272;170.1;-44.9;165.1;
80;929870712217;-178.6;-56.6;159.4;
81;929870962163;-169.8;-74;154.7;
82;929871212109;-22.7;-81.1;11.6;
83;929871470386;-7;-52.4;-2.9;
84;929871736995;-5.1;-26.3;-6.9;
85;929871995272;-6.4;-14;-8.9;
86;929872261881;-7.3;-2.8;-7.2;
87;929872511827;-7.5;4.8;-6.9;
88;929872761772;-8.3;8.5;-4.3;
89;929873011718;-8.6;9.6;-2.6;
90;929873269995;-7.8;6.5;-2.4;
91;929873528273;-5.7;1;-1.7;
92;929873786550;-5;-0.2;-1.3;
93;929874036496;-5;-5.1;-2.7;
94;929874294773;-2.5;-6.7;-4.7;
95;929874544719;-1.7;-6.1;-4.4;
96;929874802996;-1.9;2.6;-6.1;
97;929875061273;-4.1;15.1;-6.4;
98;929875319551;-6.4;29.7;-6;
99;929875569496;-9.2;42;-8.8;
100;929875827774;-7.5;47.5;-8.6;
101;929876086051;-6.8;44.9;-8.1;
102;929876319334;-7;25.5;-3.4;
103;929876594274;-7.9;-1.6;1.5;
104;929876852551;-8.9;-20.1;3.7;
105;929877102497;-9.7;-35.1;4.5;
106;929877360774;-10.3;-45.3;3.5;
107;929877627383;-8.9;-47.9;3;
108;929877868997;-6.2;-41.6;2;
109;929878135606;-4.9;-26.6;0.6;
110;929878385552;-4;-12.3;-0.6;
111;929878643829;-3.9;-8.3;-1.2;
112;929878902106;-6.3;-3.7;-1.6;
113;929879152052;-6.2;1.9;-2;
