ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;12234794772;8.9;1.1;-0.2;
1;12235053049;8.9;1.1;-0.2;
2;12235311326;8.8;1.2;-0.3;
3;12235569604;9.2;1.2;-0.2;
4;12235811218;9.4;1.2;-0.3;
5;12236061164;9.7;1.3;-0.3;
6;12236311109;9.8;1.1;-0.3;
7;12236552724;12.5;0.2;0;
8;12236811001;22.9;-3.5;0.4;
9;12237069278;22.4;-3.9;1;
10;12237335887;22.3;-7;1.7;
11;12237577501;18.2;-31.6;2.3;
12;12237835778;17.4;-41.1;2.4;
13;12238102387;14.2;-52.1;6.4;
14;12238352333;7.7;-70.1;11.9;
15;12238610610;-35.9;-85.7;54.4;
16;12238860556;-142.1;-80.8;159;
17;12239127165;-152.5;-73.5;169.2;
18;12239368779;-153.2;-68.3;168.9;
19;12239627056;-153.2;-64.2;168.7;
20;12239877002;-150.3;-68.8;168.7;
21;12240143611;-151.5;-68.2;172.7;
22;12240401888;-156.6;-62.9;175.9;
23;12240651834;-160.9;-55;178.9;
24;12240910111;-159.3;-34.1;179.1;
25;12241168388;-159.5;-13.2;175.7;
26;12241410003;-162.9;1.8;175.3;
27;12241684943;-166.3;11.7;176.7;
28;12241934889;-165.5;22.4;175.7;
29;12242176503;-161.8;34.2;178.3;
30;12242434780;-163.3;44.9;176.2;
31;12242693057;-167.1;45.8;171.9;
32;12242951335;-167.4;43.8;171.7;
33;12243209612;-167.7;18;175;
34;12243484552;-176.2;-40.9;-177.4;
35;12243717835;152.7;-76;-144.8;
36;12243976112;31;-71.7;-23.2;
37;12244226058;21.3;-45.8;-12;
38;12244484335;23.8;-27.4;-7;
39;12244742613;21.7;-12;-1.6;
40;12244992558;20.6;1.4;-0.5;
41;12245250836;17.8;13.2;-1.8;
42;12245509113;19;19.4;-2.3;
43;12245767390;17.9;21.9;-0.2;
44;12246017336;18.6;20.4;1.5;
45;12246275613;19.6;15.2;1.6;
46;12246525559;16.5;-2.4;-1.9;
47;12246783836;17.9;-22.1;-3.6;
48;12247042113;16;-27.2;4;
49;12247300391;14.5;-27.5;5.5;
50;12247525342;14.4;-26.7;5.1;
51;12247808614;14.8;-26.9;5;
52;12248058560;14.7;-25.3;4.4;
53;12248308505;12.9;-3.4;2.2;
54;12248600109;12.1;52.1;-2.1;
55;12248816728;14;64.6;-7.8;
56;12249083337;21;79.8;-2.7;
57;12249341614;-155.3;82.6;-175;
58;12249608223;-157.8;71.3;-175.8;
59;12249858169;-161.2;65;-176.4;
60;12250108115;-153.9;68;-172.9;
61;12250358060;-144.9;72.5;-168.8;
62;12250616338;-140.3;72.1;-170.5;
63;12250882947;-137.4;73.4;-169.2;
64;12251124561;-153.4;60.7;-177.4;
65;12251391170;-154.8;42.2;-174;
66;12251641115;-155.5;33.4;-173.4;
67;12251891061;-158.9;31.9;-174;
68;12252157670;-162.4;34.1;-177.1;
69;12252415947;-162.4;39;-178.6;
70;12252674224;-162.3;37.7;-179.4;
71;12252915839;-163.9;16.6;178.3;
72;12253174116;-160.9;10.7;-179.4;
73;12253432393;-160;7.2;-179.2;
74;12253690670;-163.4;6.7;-179.8;
75;12253940616;-163.4;14.1;-178.5;
76;12254207225;-162.3;23.7;-175.8;
77;12254448839;-162.1;28.9;-177;
78;12254707116;-145.2;41.3;-176;
79;12254957062;-138;52.7;-174.3;
80;12255215340;-135.4;70.5;-166.7;
81;12255473617;-127.5;79;-152.8;
82;12255715231;-152.6;86.7;-169.6;
83;12255981840;19.1;81.1;2.9;
84;12256240117;16.3;65.8;-0.6;
85;12256490063;16.1;54.1;-1.4;
86;12256748340;16.4;51.4;0.5;
87;12257006617;16.7;48.8;1.3;
88;12257264895;12.4;26.4;-2.1;
89;12257514840;14.1;12.7;-0.6;
90;12257781449;13.8;4.6;0.7;
91;12258014732;19.7;4.1;3;
92;12258264678;20;-7.9;2.4;
93;12258539618;18.3;-23.4;0.7;
94;12258789564;16.6;-30.7;2.3;
95;12259047841;17;-36.1;1.6;
96;12259314450;17.7;-46.6;-0.3;
97;12259556064;16.4;-52.6;1;
98;12259822673;15.2;-59.7;1.1;
99;12260072619;14.5;-59;1.1;
100;12260322564;14.2;-59.5;2.3;
101;12260580842;14.2;-60;2.3;
102;12260839119;11.3;-63.1;5.7;
103;12261089065;9.8;-63.5;7.9;
104;12261355673;9.6;-64.1;8.5;
105;12261597288;22.8;-44.9;9.4;
106;12261855565;24.4;-29.1;11.5;
107;12262122174;27.4;-14;8.5;
108;12262380451;36;-2.4;5.6;
109;12262630397;41.2;3.8;3.1;
110;12262897006;42.6;3.7;2.2;
111;12263138620;43.2;5.2;2.6;
112;12263388566;39.8;1.2;0.7;
113;12263655174;29.1;-26.1;-2.2;
114;12263913452;24.1;-43.3;-1.3;
115;12264155066;19.4;-59.9;3.9;
116;12264421675;5.6;-73.4;12.9;
117;12264679952;-3.1;-81.2;19.5;
