ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;619490271330;13.6;-0.4;-0.6;
1;619490512944;13.3;-0.3;-0.7;
2;619490771221;12.6;0.1;-0.9;
3;619491029498;11.9;0.1;-1;
4;619491287776;11.9;0;-0.9;
5;619491512727;12;-0.1;-0.8;
6;619491779336;10.7;-0.2;-0.7;
7;619492020950;5.6;-0.7;-0.1;
8;619492287559;-1.3;-0.1;0.6;
9;619492537504;-7.4;2.5;0.9;
10;619492795782;-12.4;5.4;0.8;
11;619493045727;-15.9;4.9;0.6;
12;619493304005;-18.2;4.3;0.5;
13;619493562282;-19.4;0.8;0.8;
14;619493820409;-19.6;-7.6;1.4;
15;619494062023;-19.1;-18.5;0.8;
16;619494328607;-18.3;-26.5;0;
17;619494570221;-17.8;-31.4;-0.6;
18;619494836830;-16.9;-34.8;-1.4;
19;619495095108;-15.9;-34.2;-1.1;
20;619495345053;-15;-31.4;-1.4;
21;619495611687;-11.9;-42.2;-4.8;
22;619495853351;-6.1;-55;-9.2;
23;619496111629;-8.7;-66.4;-6;
24;619496378237;-18.1;-75.2;3.1;
25;619496636515;-12.2;-76.9;-3.6;
26;619496894792;-10.3;-74.5;-6.2;
27;619497136406;-12.6;-71.9;-4.2;
28;619497403015;-3.7;-74.1;-12.9;
29;619497661292;3.8;-72.9;-20.1;
30;619497911238;6.1;-71;-21.4;
31;619498169540;15.6;-76.9;-30.4;
32;619498427818;22.7;-81;-37.6;
33;619498686095;107;-86.9;-122.6;
34;619498936041;167;-69.9;177;
35;619499186011;168.1;-57.8;175.6;
36;619499444289;168.3;-57.2;174.9;
37;619499702566;163.5;-65.1;176.8;
38;619499960843;160.8;-65.5;-179.9;
39;619500219120;159.9;-64.8;-177.1;
40;619500460685;160.4;-52.2;-177.7;
41;619500710580;161.3;-36.6;179.7;
42;619500977189;164.1;-24.1;177.9;
43;619501227135;168.7;-7.3;177.5;
44;619501485412;175.8;5.4;-179.5;
45;619501743690;-179.3;13.9;-177.2;
46;619501993585;-175.8;18.7;-176.5;
47;619502243531;-173.8;24.7;-175.9;
48;619502510165;-174.2;32.1;-173.8;
49;619502760111;-176.1;37.1;-172.2;
50;619503010056;-179.9;36.1;-173.9;
51;619503268434;175.6;30.2;-175.7;
52;619503535092;171.2;16;-177.5;
53;619503785063;167.7;-16.5;-179.5;
54;619504043340;160.2;-44.6;-178.4;
55;619504309974;154.9;-61.6;-174.1;
56;619504559920;140.4;-77.3;-159;
57;619504818172;50;-82.6;-67.9;
58;619505068118;10;-69.1;-28.8;
59;619505318064;2.7;-57.4;-22.4;
60;619505584698;-1.9;-45.5;-16.5;
61;619505834718;-2.8;-40.3;-14.3;
62;619506092996;-1.1;-33.6;-15.9;
63;619506342941;0.2;-24.9;-17.1;
64;619506601219;-2;-18.7;-16.8;
65;619506867827;-5.5;-11.3;-16.4;
66;619507109442;-11.1;-6.8;-15.5;
67;619507367719;-16.8;-4.2;-14;
68;619507625996;-21.3;-3.2;-12.3;
69;619507875767;-21;4.1;-11.6;
70;619508134144;-21.2;18;-14.3;
71;619508384165;-19.1;34;-17.8;
72;619508642442;-17.8;41.6;-18.9;
73;619508900744;-12.1;48.8;-19;
74;619509150690;-12.3;54.9;-19.8;
75;619509408968;-15.1;60.6;-22.2;
76;619509667245;-23.6;65.7;-28.3;
77;619509917191;-30.3;68.3;-31;
78;619510175468;-28.6;62.8;-23.1;
79;619510433620;-20.4;53.4;-12.4;
80;619510683541;-17;58.6;-9.5;
81;619510950150;-19.1;79;-10.1;
82;619511200095;-85.2;85.8;-77.5;
83;619511450041;-143.4;82.1;-135.9;
84;619511716650;-163.1;74.2;-155.7;
85;619511966596;-164.9;62.2;-161.9;
86;619512216416;-162.2;53.5;-163.6;
87;619512474694;-160.5;50.8;-164.9;
88;619512724639;-160.5;47.3;-168.2;
89;619512974585;-158;46;-168.4;
90;619513232862;-158.8;53.5;-165.3;
91;619513499496;-157.5;70.1;-148.6;
92;619513749517;-113;82;-93.5;
93;619514007794;-51.4;72.8;-20.6;
94;619514274403;-40.9;52.3;-4.6;
95;619514516017;-43.8;34.3;-1.2;
96;619514774295;-47.1;17.3;-2.2;
97;619515015909;-49.4;-3.5;-1.1;
98;619515282518;-48.5;-22.5;3.3;
99;619515540795;-48.2;-35.1;5.3;
100;619515790741;-44.6;-42.6;3.4;
101;619516032355;-37.6;-45.8;0.5;
102;619516307170;-19.7;-46.6;-2.7;
103;619516565622;-10.9;-44.3;-3.5;
104;619516815643;-7.7;-40.4;-5.8;
105;619517082127;-8.1;-30.8;-8.2;
106;619517323766;-9.6;-17;-8.2;
107;619517582069;-10.4;-1.3;-8.4;
108;619517831989;-12.5;8.3;-10.2;
109;619518090267;-15.1;10.1;-10.5;
110;619518348569;-16.4;8.2;-10.8;
111;619518606871;-16.4;6;-10.1;
112;619518856917;-15.3;7;-11;
113;619519123426;-13.7;1.2;-10.8;
114;619519373271;-11.5;-18.6;-8.4;
115;619519639880;-9.4;-44.9;-6.1;
116;619519881469;-7.8;-68.6;-5.3;
