ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;617501823352;13.4;0.4;-0.7;
1;617502073298;13.5;0.4;-0.7;
2;617502323244;13.3;0.5;-0.8;
3;617502581521;13;0.6;-0.8;
4;617502839523;12.9;0.6;-0.8;
5;617503072856;12.9;0.5;-0.9;
6;617503331133;12.7;0.3;-0.8;
7;617503581079;11.2;-1.3;-0.7;
8;617503839356;6.1;-6.1;-0.5;
9;617504105965;-3.3;-11.9;0.5;
10;617504355911;-11;-15.4;2.1;
11;617504589293;-12.9;-27;3;
12;617504872615;-11.8;-26.7;1.7;
13;617505105898;-11.8;-19.2;2.1;
14;617505380838;-11;-17.8;2.1;
15;617505622452;-11;-17.7;2.6;
16;617505880730;-11.2;-17.9;2.7;
17;617506139057;-12.9;-17.9;1.6;
18;617506405666;-20.3;-22.2;1.8;
19;617506655612;-27.3;-24.3;2.3;
20;617506913914;-29.3;-24.7;4.1;
21;617507172191;-27.4;-28.9;5.6;
22;617507438800;-26;-28.5;4.9;
23;617507680414;-26.9;-28.5;5.1;
24;617507938641;-30.7;-27.3;6.2;
25;617508196919;-39;-25.6;7.6;
26;617508446864;-44;-23.4;8.6;
27;617508705217;-48;-24.4;11.4;
28;617508963494;-52.2;-25.8;11.8;
29;617509213440;-54.6;-24.4;11.1;
30;617509463310;-54.1;-27.7;10.5;
31;617509721613;-55.9;-32.7;8.4;
32;617509979890;-55.8;-33.4;7.2;
33;617510238267;-58.6;-34.1;6.6;
34;617510488213;-55.2;-32.5;5.6;
35;617510746140;-40.5;-25.7;1.8;
36;617511012674;-28.4;-16.3;-1.1;
37;617511262645;-17;-5.9;-2.2;
38;617511512616;-13.1;-0.4;-1.3;
39;617511770918;-12.5;-2.4;-0.5;
40;617512037552;-11.7;-12;0.9;
41;617512279066;-11;-1.3;0.4;
42;617512537343;-17;15;-0.4;
43;617512804002;-20.6;20.6;1.1;
44;617513045791;-25.3;22.1;2.6;
45;617513295812;-26.4;23.2;3.2;
46;617513562471;-29.2;27.6;2.9;
47;617513812417;-28.7;41.5;0.2;
48;617514062212;-29.1;56.6;-2.6;
49;617514320490;-31.5;63.7;-5.9;
50;617514578767;-36.9;76.8;-12.3;
51;617514837044;-143.1;85.9;-120.9;
52;617515087015;-168.3;82.8;-147.8;
53;617515353624;-173.3;84.1;-152.4;
54;617515603594;-159.3;87.7;-136.6;
55;617515853540;-84.4;88.1;-60.5;
56;617516111892;-33.9;84.3;-10.2;
57;617516378551;-31.2;77;-7.8;
58;617516628497;-30;69.2;-7.2;
59;617516878543;-26;60.8;-4.4;
60;617517144877;-24.8;53.3;-3.9;
61;617517378159;-19.6;48;-4.8;
62;617517636437;-15.8;46;-5.8;
63;617517903095;-13.4;46.2;-8.2;
64;617518144585;-13.4;49.4;-9.7;
65;617518411068;-15;51.5;-11;
66;617518669346;-16.5;49.6;-11.5;
67;617518927798;-19.2;40;-11;
68;617519177744;-23.4;24.4;-7;
69;617519444352;-27.6;17.4;-5.2;
70;617519677635;-28.4;11.5;-3.4;
71;617519952575;-26.2;-4.9;0;
72;617520210853;-33.2;-19;3.2;
73;617520460798;-40;-25.9;6.8;
74;617520710794;-45.3;-30.5;9.2;
75;617520977428;-46.9;-32;9.7;
76;617521227374;-48.5;-35.2;9.8;
77;617521468988;-49.8;-38.7;9.8;
78;617521735597;-50.7;-43.1;8.8;
79;617521985543;-47.2;-48.9;8.9;
80;617522243870;-41.1;-59;10.5;
81;617522493816;-33.8;-64.1;8.9;
82;617522743761;-25.4;-60.7;3.1;
83;617523018702;-19.2;-57.8;2.4;
84;617523268547;-11.7;-52;1.2;
85;617523518493;-11.2;-52.3;-1.9;
86;617523776770;-8.3;-45.5;-3.5;
87;617524026591;-8.4;-32;-3.2;
88;617524284843;-9.3;-23.9;-3.5;
89;617524543071;-10.9;-17.6;-3.5;
90;617524784885;-10.7;-16;-3.4;
91;617525059750;-9.5;-14.8;-3;
92;617525293083;-8.6;-15.6;-3;
93;617525559692;-8.1;-16.9;-4.1;
94;617525817969;-8.8;-20.6;-4.1;
95;617526076271;-9.3;-26.5;-4.3;
96;617526326217;-15.1;-33.3;-4.2;
97;617526584494;-14.1;-43.3;-4.1;
98;617526842822;-13.4;-52.4;-3.8;
99;617527092892;-17.8;-54.8;-2.1;
100;617527342538;-20.5;-49.3;-2.7;
101;617527600790;-17.6;-43;-5.7;
102;617527859118;-18.7;-49.4;-3.1;
103;617528117295;-18.3;-50.8;-2.7;
104;617528375572;-18.5;-51;-3.1;
105;617528625518;-18;-50.6;-3.6;
106;617528883820;-15.9;-45.4;-5.2;
107;617529125434;-13.6;-28.4;-7;
108;617529383712;-15.5;-8;-7.1;
109;617529650321;-18;7.4;-7;
110;617529891960;-18.8;15.3;-7.5;
111;617530166925;-20;22.5;-7.9;
112;617530416871;-23.7;25.8;-7.5;
113;617530683755;-24.4;29.9;-6.1;
114;617530942007;-20.8;40.5;-5.1;
115;617531183546;-19.4;39.6;-4.6;
116;617531450155;-16.8;30.5;-2.9;
