ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;953963186116;-5.1;0.9;-2.3;
1;953963436062;-5.1;1;-2.3;
2;953963686007;-4.9;1.2;-2.2;
3;953963944285;-5;1.1;-2.1;
4;953964202562;-5;0.9;-2;
5;953964444176;-5;0.7;-2;
6;953964694122;-5;0.6;-2;
7;953964944068;-4.7;0.4;-2;
8;953965202345;-3.5;2.5;-2.5;
9;953965460622;-2.6;4.6;-2.5;
10;953965710568;-1.4;-15.4;-1.9;
11;953965977177;-0.5;-31.5;-1.7;
12;953966218791;-2.3;-39.8;0.3;
13;953966477068;-4.4;-48.4;1.1;
14;953966743702;-6.8;-58;3.9;
15;953966985316;-11;-67.5;8.8;
16;953967243593;-17.7;-77.3;15.3;
17;953967493564;-50.9;-86.8;48;
18;953967751841;-138.5;-84.8;135.5;
19;953968010144;-143.7;-84.5;140.1;
20;953968268371;-19.7;-81.4;14.9;
21;953968518317;-5.9;-62.4;0.4;
22;953968784926;-5.9;-48.3;-0.7;
23;953969026540;-6.7;-35.5;-1.7;
24;953969284817;-7.2;-19.2;-2.7;
25;953969551426;-8.5;-4.8;-3.5;
26;953969809703;-10.4;10.8;-3.6;
27;953970042986;-12;22.9;-3.7;
28;953970317926;-11.9;29.1;-4.3;
29;953970576203;-9.1;35;-6.1;
30;953970826149;-7.1;39.6;-6.8;
31;953971092758;-6.3;40.2;-6;
32;953971334372;-6.1;38.9;-5.7;
33;953971592649;-5.7;32.5;-5.9;
34;953971850927;-3.2;28;-4.4;
35;953972109204;0.1;20.2;-3.7;
36;953972367506;1.4;14.9;-2.9;
37;953972625759;1.1;14.3;-2.9;
38;953972875704;1.6;20.4;-2.3;
39;953973133982;1.6;23.4;-2.7;
40;953973383927;1.7;24.8;-3;
41;953973642205;1.5;25.3;-3.1;
42;953973892150;1.3;25.4;-3.3;
43;953974150428;1.4;25.3;-3.3;
44;953974383710;2.1;26.5;-3.6;
45;953974666982;2.1;28.2;-3.6;
46;953974916928;1.7;27.6;-3.9;
47;953975175205;2;28.1;-4.1;
48;953975425151;2;29.4;-4.6;
49;953975666765;2;29.8;-4.8;
50;953975950037;1.9;29.5;-5;
51;953976191651;1.6;30.5;-5.3;
52;953976441597;1.2;32.4;-5.6;
53;953976716537;0.7;35.3;-5.9;
54;953976958152;0.9;36.7;-5.7;
55;953977216429;1.1;37.2;-4.1;
56;953977474706;0.7;38;-3.4;
57;953977724652;-1;39.3;-3.7;
58;953977982929;-5.6;34;-4.3;
59;953978232875;-7.4;21.3;-1.4;
60;953978491152;-9.1;-7.1;0;
61;953978749429;-12.5;-35;1.8;
62;953979007707;-12.2;-48.5;2.1;
63;953979257652;-7.5;-51;0;
64;953979515930;-5.7;-61.4;0;
65;953979765876;-9.1;-69.8;4.7;
66;953980024153;-15;-74.7;10.7;
67;953980282430;-30.1;-80.6;25.1;
68;953980532451;-89.4;-84.6;82.3;
69;953980790728;-145.9;-80.6;136.4;
70;953981032342;-163.1;-73.5;151.5;
71;953981298951;-170.9;-66.6;158.8;
72;953981557228;-174.2;-60.9;162.1;
73;953981807174;-175.8;-58.2;163.3;
74;953982057120;-176;-58.4;163.1;
75;953982315397;-175.5;-59.1;163.5;
76;953982582006;-174.5;-60.9;163.5;
77;953982831952;-173.6;-67.4;163.3;
78;953983081897;-170.5;-76.7;161.4;
79;953983348506;-37.1;-86.9;29;
80;953983590120;-7.3;-76;-0.6;
81;953983856729;-3.2;-64.1;-2.9;
82;953984098344;-0.7;-43.4;-4.1;
83;953984364952;0.5;-35.9;-5.1;
84;953984623230;0.2;-29.4;-5.4;
85;953984889838;0.7;-19.7;-6;
86;953985123021;0;-12.9;-5;
87;953985381298;-0.1;-6.2;-3.8;
88;953985647907;-0.3;-5.5;-3.7;
89;953985881190;-0.1;-4.5;-3.8;
90;953986156130;0;-3.6;-4.2;
91;953986406076;0.2;-2.7;-4.2;
92;953986656022;0;-7.8;-2.9;
93;953986914299;-0.3;-10.7;-2.5;
94;953987172601;-0.8;-14.3;-1.6;
95;953987430904;-1.1;-15.3;-1.5;
96;953987689181;-0.6;-10.3;-1.9;
97;953987930795;-0.7;-8.3;-1.2;
98;953988197404;-0.7;-9.4;-1.4;
99;953988455681;-0.7;-9.5;-1.6;
100;953988722290;-2.6;-16.6;-1.4;
101;953988972261;-6.3;-31.6;-0.6;
102;953989230538;-11.5;-42.2;0.2;
103;953989472152;-14.3;-45.7;1.3;
104;953989722098;-18.3;-43.2;1.7;
105;953989988707;-21;-38.8;1.3;
106;953990230321;-22.5;-38.9;1.6;
107;953990505286;-19.1;-38;1.7;
108;953990755232;-9.1;-34.6;-0.4;
109;953991013334;-3.7;-33.1;-1.8;
110;953991263330;1.2;-31.3;-2;
111;953991513276;2.6;-30.4;-2;
112;953991788166;0.6;-26.8;-1.8;
113;953992029780;-0.4;-26.5;-2;
114;953992288083;-0.8;-26.6;-1.7;
115;953992546360;-0.7;-25.2;-2.4;
116;953992796356;-0.9;-23.8;-2.1;
117;953993062964;-1.5;-18.3;-1.4;
