ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;6955836941;3.1;-3.6;-0.8;
1;6956078655;4;-1;-0.6;
2;6956336932;5.5;-0.7;1.2;
3;6956595109;6;-1.3;2.6;
4;6956845055;6;-2.9;3;
5;6957103332;5.8;-5.5;2.9;
6;6957361610;5.6;-8.6;2.5;
7;6957611555;5.1;-11.5;2.3;
8;6957869833;5.1;-12.8;2.4;
9;6958128110;4.8;-13.1;2.5;
10;6958378056;4.3;-16.8;2.9;
11;6958636333;3;-23.2;3.9;
12;6958894610;1.3;-31.1;5.3;
13;6959144556;-2.7;-46.1;7.6;
14;6959402833;-7;-59.5;10.6;
15;6959661111;-16.1;-72.1;18.7;
16;6959911056;-77.7;-86.3;79.5;
17;6960169334;-170.8;-64.8;171.1;
18;6960427611;-176.2;-31.2;175.7;
19;6960677557;-178.8;-14.6;177.1;
20;6960935834;179.3;-8.8;178.3;
21;6961194111;176.7;-3.6;178.1;
22;6961444057;175.4;5.1;178.9;
23;6961702359;176.8;17.8;178.9;
24;6961960637;177.6;31.8;177.4;
25;6962210582;177.2;42.1;175.6;
26;6962468860;176.6;48.8;173;
27;6962727137;176.7;66;175.2;
28;6962977083;171.5;80.8;169.6;
29;6963235360;76.7;86.8;73.7;
30;6963485306;13;75.3;9.1;
31;6963743583;5.7;64.1;1.7;
32;6964001860;2.9;54.5;-1.4;
33;6964260137;3;40.4;-1.4;
34;6964510083;2.1;25.1;-2.6;
35;6964768360;2.3;11.3;-2.8;
36;6965026638;3.3;2.5;-2.6;
37;6965276583;1.6;-4.1;-2.6;
38;6965543192;0.7;-8;-3;
39;6965801470;0.4;-11.9;-4.6;
40;6966059747;1.4;-14.8;-4.8;
41;6966309693;2.3;-15.4;-4.9;
42;6966567970;3.3;-6.3;-3.3;
43;6966826247;4.5;9.5;-0.4;
44;6967076093;5;16.9;-1.4;
45;6967334345;3.5;26.1;-2.9;
46;6967592622;4.5;35.1;-2.8;
47;6967842568;6.9;42.3;1.1;
48;6968100895;3.8;54.6;3;
49;6968350841;2.1;67.5;4.1;
50;6968609118;-0.5;70.2;1.1;
51;6968867396;-1.8;68.2;-1.3;
52;6969125673;-4.6;45;-9.3;
53;6969375669;-0.4;20.2;-8.7;
54;6969633946;1.2;13.7;-7.8;
55;6969883892;1.5;14.1;-7.3;
56;6970142169;1.3;14.6;-7.3;
57;6970400446;1.1;15.4;-7.7;
58;6970650392;1;15.8;-7.8;
59;6970908669;0.8;16.2;-7.6;
60;6971166947;0.7;15.9;-7.3;
61;6971416892;0.9;18.5;-6.5;
62;6971675170;0.7;24.7;-6;
63;6971933447;0.1;33.6;-5.7;
64;6972183393;-1.1;46.2;-5.2;
65;6972441670;-1.6;62.1;-3.4;
66;6972699947;0;76.6;-0.5;
67;6972949893;6.6;85.6;6;
68;6973208170;18.8;88.5;17.8;
69;6973466448;4.4;85.3;2.9;
70;6973716393;-1.9;66.8;-5.5;
71;6973974671;-0.5;43.6;-5.7;
72;6974232948;0.1;13.9;-10.6;
73;6974482894;1.3;-5.1;-10.4;
74;6974741196;1.4;-14.9;-8.5;
75;6974999473;0.7;-32.2;-6.6;
76;6975249419;1.3;-53.4;-3.5;
77;6975507696;-2.6;-75.8;4.3;
78;6975765973;-154;-87.6;156.5;
79;6976015919;-176.7;-72.6;178.6;
80;6976274196;-177.4;-56.3;-179.6;
81;6976524142;-179.3;-41.9;-177.8;
82;6976782420;180;-29.3;-178.2;
83;6977040722;179;-20;-177.9;
84;6977298999;-179.6;-13.8;-177.1;
85;6977548945;-178.3;-8.2;-177;
86;6977807222;-177.6;-3.5;-176.4;
87;6978057168;-178;2.4;-175.3;
88;6978315445;-177.3;8.8;-175.3;
89;6978573722;-177.4;17.6;-175.8;
90;6978823668;-175.7;30;-175.9;
91;6979081945;-175.5;40.7;-176.4;
92;6979340223;-174.3;45.9;-175.6;
93;6979590168;-173.6;45.5;-175.2;
94;6979848471;-175.3;38.8;-176.3;
95;6980106748;-178.6;21.8;-178.4;
96;6980365000;176.1;-2.4;179.5;
97;6980614946;175.8;-26.5;-179.6;
98;6980873198;176.6;-46.9;-179.8;
99;6981123144;179.4;-63.1;177.4;
100;6981381421;-176.5;-78.4;173.2;
101;6981639699;3.4;-83.6;-6.7;
102;6981889644;5.4;-69.1;-9.3;
103;6982147922;4.7;-57;-8.2;
104;6982406199;3.2;-44.5;-4.8;
105;6982656145;1.4;-30.9;-1.1;
106;6982914422;1.9;-18.2;-2;
107;6983172699;-0.1;-3.2;-3.2;
108;6983422645;-0.6;15.9;-3.6;
109;6983680922;-0.5;30.9;-2.8;
110;6983939199;0;45.2;-2.3;
111;6984189145;0.2;63.2;-0.7;
112;6984447423;3.1;81.4;3.6;
113;6984705700;177.8;84.1;178.4;
114;6984955646;-176.1;75.7;-178.7;
115;6985213923;-176;70.7;-179.1;
116;6985472200;-176.3;68.1;-179.9;
