ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;929971532026;2.2;0;0;
1;929972848407;2.3;0.3;-0.1;
2;929973106685;2.3;0.4;-0.4;
3;929973364962;-1.6;-0.6;-2.2;
4;929973623239;-7.7;-2.4;-3.4;
5;929973881516;-9.8;-4.3;0.6;
6;929974106468;-9.7;-3.7;0.8;
7;929974356413;-8;-3.3;0.6;
8;929974623022;-5.6;-3.9;-0.1;
9;929974881299;-3.9;-8;-0.4;
10;929975131245;-4.4;-22.2;0.6;
11;929975389447;-8;-36.5;0.1;
12;929975647725;-11.6;-52.9;1.5;
13;929975906002;-15.4;-67.3;2.8;
14;929976155948;-12.5;-78.4;-0.9;
15;929976414225;121.3;-87.9;-133.3;
16;929976672502;163.3;-76.7;-172.8;
17;929976922448;172.7;-67.8;177;
18;929977189057;175.2;-61.6;176.5;
19;929977430671;174.8;-71.7;178.6;
20;929977688948;47.4;-87.7;-53.9;
21;929977947226;4.6;-63;-10.9;
22;929978197171;0.8;-37.4;-8.6;
23;929978463780;-1.1;-18.2;-6.8;
24;929978705394;-3.1;-8.1;-5.2;
25;929978963672;-3.8;3.6;-4.9;
26;929979221949;-4.4;14.9;-4.8;
27;929979480226;-5.6;27.2;-4.3;
28;929979730172;-6;36;-4.3;
29;929979980118;-7.5;43.1;-5.5;
30;929980238395;-6.4;50.7;-4.5;
31;929980496672;-7.2;59;-5.8;
32;929980754949;-13.2;66.2;-13.3;
33;929981013227;-20.9;70.6;-20.1;
34;929981263172;-20.9;72.6;-17.8;
35;929981513118;-47.1;80.6;-43.1;
36;929981771396;-105.7;81;-102.1;
37;929982038004;-133.9;77.9;-129.9;
38;929982287950;-160.1;69.9;-155.5;
39;929982529564;-167.7;66.5;-162.4;
40;929982796173;-169;65.6;-163.5;
41;929983054450;-154.2;78.5;-147.8;
42;929983296065;-23.1;73;-14.5;
43;929983554392;-12.4;46.8;-2.6;
44;929983821001;-10.4;27.2;-1.5;
45;929984070946;-10.1;17.2;-0.9;
46;929984329224;-9.1;13.4;-2.3;
47;929984587501;-9.4;8.8;-3.6;
48;929984837447;-9.9;9.8;-4.7;
49;929985095724;-10.2;16.2;-6.2;
50;929985354001;-11.5;23.1;-9.1;
51;929985603897;-12.4;26.9;-10;
52;929985887169;-11.9;28.7;-9.8;
53;929986128783;-11.6;27.8;-9;
54;929986362066;-11.3;26.4;-7.5;
55;929986620343;-9.9;24;-5.6;
56;929986886952;-9;22.3;-5.1;
57;929987136898;-8.6;22.4;-5.2;
58;929987395175;-8.6;24.8;-6.2;
59;929987653502;-9.2;24;-6.3;
60;929987911779;-9;20.7;-5.4;
61;929988153394;-8.5;15.9;-3.8;
62;929988420002;-7.8;8.7;0.1;
63;929988669948;-7.5;-5.4;5.7;
64;929988928225;-11;-16.3;4.6;
65;929989186503;-12.7;-33.4;3.4;
66;929989436449;-17.2;-54.4;8.7;
67;929989694726;-27.7;-69.6;18.7;
68;929989936340;-46.6;-81;37.4;
69;929990202949;-168;-81.9;157.2;
70;929990469558;170.4;-73.5;177.6;
71;929990711172;-117;-86.3;101.9;
72;929990977781;-31.2;-68.7;17.6;
73;929991227726;-25.2;-66.1;10.7;
74;929991494335;-24.4;-59.1;9.9;
75;929991752612;-19.1;-43.1;7.7;
76;929991994227;-13;-26.3;1.5;
77;929992244172;-11.2;-10.7;-1.5;
78;929992502450;-10.3;1.9;-0.3;
79;929992760727;-10.1;16.1;2.4;
80;929993019004;-11.5;34.6;11.4;
81;929993285613;-6.9;50.5;16.8;
82;929993527227;-1.3;61.9;21.9;
83;929993802168;2.7;69.8;25.3;
84;929994043782;13.4;83.5;35;
85;929994310391;169.2;81.7;-170.2;
86;929994543673;-177.8;75.8;-161.9;
87;929994818614;-178.9;68.6;-166.3;
88;929995076891;-177.4;64.2;-167.6;
89;929995326837;-167.9;63.9;-162.7;
90;929995576782;-155.2;69.6;-157;
91;929995835060;-122.2;81;-123.4;
92;929996093337;-7.9;64.9;-5.1;
93;929996351614;-6.4;30.7;0.4;
94;929996584897;-6.8;12;-0.9;
95;929996859837;-6.4;3.3;-3.1;
96;929997118115;-5.5;-1.1;-4.1;
97;929997376392;-5.4;-3.4;-6.5;
98;929997626338;-5.8;0.3;-10.7;
99;929997884615;-6;1.8;-8.2;
100;929998134561;-6.3;-0.8;-5.6;
101;929998392838;-6.4;-4;-3.7;
102;929998642784;-6.8;-8.1;-0.8;
103;929998909392;-7.1;-12;2;
104;929999159338;-8.8;-17.6;6.3;
105;929999409284;-7.4;-27.1;5.3;
106;929999667511;-5.4;-40;5.1;
107;929999934120;-5.6;-49.5;5;
108;930000175734;-4.3;-57.5;2.6;
109;930000442343;1.5;-65.7;-5.3;
110;930000692289;5;-68.7;-10.4;
111;930000950566;1.6;-62.6;-9.1;
112;930001192180;-2;-44.7;-6.3;
113;930001458789;-6.5;-22.2;-4.9;
