ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;153063839995;13.2;1;1.6;
1;153064081609;13.1;1.2;1.5;
2;153064348193;13.2;1.2;1.5;
3;153064597939;13.3;1;1.6;
4;153064864548;13.1;1;1.5;
5;153065106187;13;1;1.5;
6;153065339494;13.3;0.8;1.5;
7;153065606128;13.3;0.7;1.5;
8;153065856074;13.4;0.7;1.4;
9;153066114351;13.1;0.5;1.3;
10;153066355966;13.4;0.5;1.4;
11;153066622574;13.9;0.6;1.3;
12;153066880852;14.4;0.7;1.4;
13;153067130797;14.2;0.7;1.4;
14;153067389075;13.9;-2.3;1.8;
15;153067647352;14;-5.8;1.8;
16;153067913961;14.3;-7.4;1.7;
17;153068155575;14.8;-9;2.3;
18;153068405521;14.3;-13.2;2.9;
19;153068672129;12.9;-21.9;4;
20;153068913794;11;-31.2;5;
21;153069188734;10.1;-38.3;5.2;
22;153069430348;9.8;-44.7;5.1;
23;153069688626;8.9;-53.6;7.5;
24;153069946778;5.9;-60;9.4;
25;153070196724;1;-68.2;15;
26;153070446669;-3.4;-72.9;18.4;
27;153070713278;-12.3;-78.5;27.2;
28;153070963224;-11.5;-81.2;27;
29;153071229833;0.2;-78.5;16;
30;153071479778;-4.7;-79.8;19.9;
31;153071721393;-24.6;-82.2;39.6;
32;153071988026;-36.4;-83.8;51.7;
33;153072237972;-83.8;-85.1;98.7;
34;153072496249;-129.2;-81.7;144.6;
35;153072754527;-147.2;-74.3;161.3;
36;153072996241;-151.1;-70.8;164.1;
37;153073262975;-154.2;-66.5;167.4;
38;153073521277;-156.7;-61.7;169.8;
39;153073779554;-157.8;-57.1;171.2;
40;153074029500;-158.7;-53.7;172.1;
41;153074279446;-159.1;-51.1;173.1;
42;153074546055;-159.6;-49.2;173.3;
43;153074804332;-160;-48.7;173.9;
44;153075045996;-159.7;-49.3;173.8;
45;153075312605;-158.3;-51.9;172.5;
46;153075579214;-157.3;-53.8;171;
47;153075829159;-157.4;-52.2;171.2;
48;153076095768;-158;-49.1;172.2;
49;153076337382;-158.8;-41.4;173.4;
50;153076595660;-160.2;-34.3;174.5;
51;153076853637;-162.1;-28.3;175.3;
52;153077103608;-162.3;-21.2;175.6;
53;153077361935;-163.7;-14;176.3;
54;153077620237;-164;-7.4;176.6;
55;153077870183;-164.2;-2.1;177.1;
56;153078128460;-164.2;1.6;177.8;
57;153078386738;-164.9;6.3;178;
58;153078628352;-165.1;10.7;178.2;
59;153078894961;-164.2;12.5;178.6;
60;153079136575;-165.1;15.4;178;
61;153079394852;-166.9;20.8;176.2;
62;153079653129;-165.4;20.8;176.4;
63;153079903075;-166.7;25.7;176.1;
64;153080169709;-166.1;31.7;176.6;
65;153080419655;-166.8;39.1;176.7;
66;153080686263;-167.5;46.6;177.3;
67;153080936209;-167.9;49.9;177.2;
68;153081194487;-167.9;49.6;178.1;
69;153081452764;-166.9;49.8;177.9;
70;153081702710;-169;55;176.1;
71;153081960912;-175.7;66.2;169.7;
72;153082227521;-179.1;72.6;166.7;
73;153082469160;177.2;77;162.7;
74;153082727437;161.1;83.4;147.2;
75;153082985714;86.9;87.2;73.5;
76;153083227329;35.6;82.7;22.3;
77;153083485606;24.2;78.6;11;
78;153083752265;21.2;74.4;8.2;
79;153084002260;18.9;72.3;6.6;
80;153084260738;17.1;70.6;5.1;
81;153084510683;15.5;68.1;4.1;
82;153084760604;15.7;66;3.6;
83;153085027013;14.8;61.2;3.5;
84;153085268627;14.1;59.2;3.1;
85;153085543618;13.7;56.5;3.5;
86;153085793563;15.3;55.5;4.5;
87;153086060172;13.8;53.5;3.3;
88;153086301811;14.3;47.1;3.7;
89;153086560089;15;42.3;3.7;
90;153086810034;15.3;41.3;4.1;
91;153087068312;15;39.2;4.1;
92;153087326589;15.5;37.2;3.9;
93;153087584866;15.9;37.3;3.9;
94;153087834812;16.1;38.8;4.3;
95;153088093089;16.7;41.2;4.7;
96;153088342910;17;44.6;4.2;
97;153088601312;15.1;49;1.6;
98;153088859615;11.5;52.7;-3;
99;153089109560;4.5;54.8;-11.8;
100;153089367838;-1;56.5;-18.5;
101;153089626115;-4.4;57.5;-22.8;
102;153089876061;-3.6;57.3;-22.4;
103;153090126006;-1.8;55.3;-20.8;
104;153090392615;-1;53.7;-20.3;
105;153090634229;0.8;52.8;-18.9;
106;153090900838;2.8;52.4;-16.7;
107;153091159115;4.6;51.5;-14.6;
108;153091409061;6;51.5;-12.9;
109;153091667388;12.5;55.6;-7.2;
110;153091917334;15.2;57.1;-3.6;
111;153092175611;15.2;56.5;-3.6;
112;153092433789;14.1;55.3;-3.9;
113;153092683634;13.3;51.1;-4;
114;153092941912;13;44.3;-2.7;
115;153093191858;13.5;36.2;-0.7;
116;153093458441;13.8;27;1.3;
117;153093708437;12.9;18.9;2.1;
