ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;7187409955;0.5;3.7;1.6;
1;7187668232;0.5;3.7;1.6;
2;7187926509;0.5;3.8;1.5;
3;7188176455;0.5;3.7;1.6;
4;7188418069;0.5;3.7;1.6;
5;7188668015;0.6;3.7;1.5;
6;7188917961;0.9;3.2;1.8;
7;7189176238;1.9;1.5;2.1;
8;7189426184;3.3;-0.5;2.2;
9;7189692792;4.2;-4.3;2.2;
10;7189934407;4.2;-9.7;2.3;
11;7190201015;3.3;-16.6;2.4;
12;7190467624;3.6;-23.6;2.6;
13;7190700907;-0.4;-30.6;5.2;
14;7190967516;-1.5;-38.8;6.5;
15;7191225793;-2.2;-44.4;6.1;
16;7191475739;-3.6;-49.6;7.5;
17;7191734016;-4.4;-55.2;8;
18;7191975630;-5.9;-62.4;9.4;
19;7192242239;-8.4;-67.2;11.1;
20;7192500516;-19;-75.4;22.2;
21;7192750462;-66.9;-83.4;68.5;
22;7193008739;-118.6;-83.3;117.6;
23;7193267017;-150.7;-78.9;146.8;
24;7193508631;-160.6;-70.1;155.8;
25;7193775240;-164.6;-65.6;160.1;
26;7194025185;-165.9;-65.1;162.2;
27;7194275131;-161.8;-70;160.1;
28;7194533408;-116;-83.8;115.6;
29;7194791686;-11.2;-67.8;12;
30;7195049963;-4.2;-48.1;4.3;
31;7195308240;-1.8;-32.7;1.6;
32;7195566517;-1.5;-22.8;1.1;
33;7195824795;0.7;-16.8;1.8;
34;7196066409;1.3;-13.7;2.3;
35;7196333018;1.9;-9.7;2.1;
36;7196582964;1.6;-6.3;0.4;
37;7196832909;2.2;-5.7;1;
38;7197099518;2.8;-5.3;0.2;
39;7197349464;3;-5.6;0.4;
40;7197599410;3.1;-5.7;0.3;
41;7197866018;2.9;-5.7;0.2;
42;7198107633;2.7;-6.2;0.1;
43;7198374241;2.7;-7.2;0.2;
44;7198632519;2.5;-8.4;0.5;
45;7198890796;2.5;-9.5;0.9;
46;7199140742;2.3;-10.3;1.1;
47;7199399019;2;-11.2;1.4;
48;7199648965;2;-11.5;1.5;
49;7199907242;2;-11.3;1.4;
50;7200165519;2.1;-10.6;1.3;
51;7200423797;2.1;-10.3;1.1;
52;7200673742;2.1;-11.1;1.1;
53;7200923688;2;-12.4;1.8;
54;7201173634;1.8;-16.7;2.6;
55;7201440243;0.9;-22.7;3.8;
56;7201698520;-0.1;-29.1;4.5;
57;7201948466;-1;-34.9;4.6;
58;7202198411;-1.6;-39.7;4.6;
59;7202448357;-1.7;-43.8;4.9;
60;7202714966;-2.1;-47.4;5.4;
61;7202973243;-2.4;-50.3;5.4;
62;7203223189;-2.5;-51.9;5.5;
63;7203481466;-2.7;-53.1;5.8;
64;7203739743;-3.3;-54.3;6.4;
65;7203989689;-3.4;-55.7;6.5;
66;7204239635;-4.2;-58.6;7.1;
67;7204497912;-5.7;-60.7;8.3;
68;7204747858;-3.3;-59.2;4.8;
69;7205014492;-3.8;-46.6;3.3;
70;7205264438;-3.6;-41.1;2.4;
71;7205531046;-4.1;-35.1;2.2;
72;7205780992;-4.1;-27.8;2.8;
73;7206039269;-2.8;-18.3;2.3;
74;7206280884;-1.1;-3.1;1.3;
75;7206555824;-0.4;3.1;-0.1;
76;7206789107;0;10.8;-0.9;
77;7207055715;-0.3;22.9;-2.5;
78;7207313993;-0.6;33.1;-3;
79;7207580602;-0.3;42.3;-3.1;
80;7207822216;-0.9;49.9;-3.4;
81;7208080493;-0.4;58.2;-3.7;
82;7208330439;-1.6;62.9;-5.7;
83;7208588716;-0.5;63.5;-4.6;
84;7208846993;1.5;55.5;-2.6;
85;7209105271;4.7;39.4;1.1;
86;7209371904;6.4;27.8;3.9;
87;7209613519;5.9;18.3;4.9;
88;7209863464;4.7;9.5;4.7;
89;7210138405;3.6;2;3.7;
90;7210379919;3.1;-5;2.9;
91;7210629890;3;-9.2;3.3;
92;7210896498;2.8;-10.9;3.1;
93;7211154776;3.1;-11;2.8;
94;7211413053;3;-10.6;2.2;
95;7211662974;3.1;-10.8;2;
96;7211904538;2.9;-12.5;2;
97;7212179478;2.7;-12.6;1.9;
98;7212412761;2.4;-12.6;1.8;
99;7212679370;2.1;-12.6;1.8;
100;7212937647;2.2;-12.7;1.8;
101;7213195924;2.3;-12.8;1.8;
102;7213445870;2.3;-13;1.9;
103;7213712479;2.4;-13.1;1.8;
104;7213970781;2.3;-13.2;1.8;
105;7214220727;2.3;-13.3;1.9;
106;7214470673;2.2;-13.4;2.1;
107;7214728950;2;-13.4;2.1;
108;7214987227;1.9;-13.8;2.4;
109;7215245505;1.7;-15.2;2.8;
110;7215512113;1.5;-19.4;3.3;
111;7215745396;1.7;-26.1;3.3;
112;7216012005;0.7;-39.1;3.7;
113;7216270282;-8.4;-66.9;10.3;
114;7216520228;-73.4;-82.5;73.6;
115;7216786837;-143.6;-75.4;144.2;
116;7217036782;-157.7;-63.2;158.9;
117;7217286728;-163.9;-53.9;165.4;
