ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;15315710007;-2.7;-16.5;-1.6;
1;15315968285;-2.8;-16.8;-1.5;
2;15316226562;-2.7;-17.9;-2;
3;15316476508;-2.1;-24.7;-2;
4;15316734785;-2.2;-31.1;-1.6;
5;15316976399;-1.9;-30.7;-2.7;
6;15317226345;-1;-29.6;-2.5;
7;15317476291;-1;-29.2;-2.3;
8;15317726236;0.5;-27.9;-2.9;
9;15317984514;-0.8;-30;-2.9;
10;15318234459;-1.1;-33.1;-2.7;
11;15318492737;-2.4;-38.1;-2.8;
12;15318759346;-2.6;-41.6;-3;
13;15319009291;-0.1;-43.6;-3.8;
14;15319259237;1.4;-47.4;-6.4;
15;15319525846;2.2;-54.4;-6.1;
16;15319775792;1.5;-61.5;-6.4;
17;15320034069;1.2;-70.3;-7.5;
18;15320292346;6.1;-77.9;-12.8;
19;15320533960;44;-87.3;-50;
20;15320800569;169.5;-79.8;-174.9;
21;15321042183;169.8;-71.3;-174.7;
22;15321317124;167.8;-67.4;-172.1;
23;15321558738;173.6;-55.4;-177;
24;15321825347;172.9;-49.8;-176;
25;15322075292;173.5;-43.8;-176.2;
26;15322325238;174.2;-38.7;-176.6;
27;15322575184;176.3;-32.9;-178;
28;15322841793;175.1;-28.9;-177.6;
29;15323100070;175.2;-26.5;-178.2;
30;15323366679;175.2;-27;-178.9;
31;15323608293;172.7;-26.9;-178.2;
32;15323866570;172.8;-23;-178.3;
33;15324116516;173.7;-16.7;-177.3;
34;15324366462;174.8;-12.9;-177;
35;15324633071;176.9;-8.1;-177.8;
36;15324891348;177.3;-3.3;-177.4;
37;15325132962;177.6;2.2;-178;
38;15325391239;177.6;5.5;-177.5;
39;15325649517;178.1;8.2;-177.2;
40;15325907794;178.5;9.3;-177;
41;15326157765;178.7;9;-177.1;
42;15326424399;178.4;7.5;-177;
43;15326674369;178.3;5;-177.4;
44;15326924390;178;3.5;-177.7;
45;15327174336;177.6;5.7;-178;
46;15327449276;176.8;13.2;-178.9;
47;15327699222;176;22.8;-179.1;
48;15327949168;176.6;34.9;-178.4;
49;15328207445;178.8;50.9;-176.1;
50;15328474054;-177.2;60.2;-172.5;
51;15328723999;-173.2;67.7;-169.6;
52;15328990608;-163.4;80.8;-158.8;
53;15329240554;-50.5;86.9;-46.1;
54;15329490500;-21.1;81.5;-16;
55;15329748777;-15.7;75.6;-9.8;
56;15330007054;-15;66.2;-8.5;
57;15330248669;-10.4;54.4;-5;
58;15330515277;-7.3;47.3;-3.7;
59;15330765223;-7;43;-4.6;
60;15331023500;-6.9;36.4;-5;
61;15331290109;-7;32.4;-6.1;
62;15331540055;-6.7;32.8;-7;
63;15331798432;-6.7;36.6;-7.5;
64;15332039946;-7.7;41.4;-7.5;
65;15332298224;-10;42.6;-7.2;
66;15332556501;-9.5;41.1;-6.1;
67;15332814778;-7.3;41.6;-6.1;
68;15333081387;-9.3;39.6;-7.3;
69;15333331333;-9.3;35.7;-6.9;
70;15333572947;-9.8;29.2;-5.1;
71;15333822893;-8.4;21.2;-3.2;
72;15334089502;-7.8;20.8;-1.8;
73;15334347779;-6.7;21.4;-2;
74;15334606056;-8;15.5;-2.3;
75;15334856002;-6.8;13.9;-1.6;
76;15335105948;-5.7;10.4;-1.2;
77;15335364225;-6.5;3.2;-1.9;
78;15335630834;-7.2;-1.8;-3.1;
79;15335880779;-6;-8.5;-3.3;
80;15336139057;-5.9;-13.2;-3.3;
81;15336380671;-6.8;-12.3;-3.6;
82;15336647280;-5.6;-14.8;-3.6;
83;15336905557;-4.4;-20.3;-3;
84;15337163834;-5;-26.8;-2.3;
85;15337413780;-7;-32.4;-2.6;
86;15337672057;-4.6;-40;-3.3;
87;15337922003;-2.9;-45.9;-4.1;
88;15338171949;-1.4;-51.1;-4.7;
89;15338430226;-1.9;-54.9;-4.4;
90;15338696835;-0.2;-59.5;-5.4;
91;15338946781;1.6;-66.8;-6.2;
92;15339205058;2.3;-69.7;-7.8;
93;15339455004;3.3;-66.1;-9.7;
94;15339713281;2.6;-57.9;-9;
95;15339971558;1.2;-51.3;-7.2;
96;15340229835;0.4;-40.5;-4.1;
97;15340479781;0.1;-30.2;-3.3;
98;15340713064;1;-25.9;-3.6;
99;15340988004;1.7;-22.4;-2.8;
100;15341237950;-0.6;-15.5;-3.6;
101;15341496227;-1.5;-15.8;-3.5;
102;15341762836;-2.3;-14.1;-3.4;
103;15342012782;-3;-8.5;-3.6;
104;15342254396;-3.5;-1.7;-3;
105;15342512673;-4.8;3.5;-2.7;
106;15342770926;-10.9;6.8;-2.2;
107;15343020696;-10.3;5.7;-2;
108;15343287305;-10.2;4.8;-1.8;
109;15343553914;-10;3.4;-1.4;
110;15343803860;-9.6;4.8;-1.3;
111;15344053805;-9.1;8.4;-1.5;
112;15344312083;-9;7.8;-1.5;
113;15344562028;-9;8.1;-1.5;
114;15344811974;-7.3;13.2;-1.1;
115;15345078583;-7.9;13.7;-1.3;
116;15345328529;-8.2;15.8;-0.9;
