ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;172589353434;2.5;1;2.9;
1;172589603379;2.3;0.9;3;
2;172589853325;2.5;0.8;3.1;
3;172590111602;2.5;0.7;3.2;
4;172590369880;2.5;0.5;3.2;
5;172590603162;2.5;0.4;3.2;
6;172590844777;2.4;0.1;3.4;
7;172591111385;0.8;-3.2;3.6;
8;172591369663;-8.2;-16.6;2.8;
9;172591611277;-13;-21.7;5.2;
10;172591877886;-11.6;-18.8;5.3;
11;172592136163;-11.7;-22.4;5.9;
12;172592402772;-11.5;-25.3;5.6;
13;172592644386;-10.8;-23.3;5.7;
14;172592886000;-10.2;-21.5;5.8;
15;172593160941;-9.4;-21.3;5.6;
16;172593410886;-9;-21;5.1;
17;172593669164;-8.8;-21;5.1;
18;172593919109;-8.8;-21.2;5;
19;172594177387;-10;-22.5;4.3;
20;172594435664;-11;-22;4.5;
21;172594677278;-11.1;-22.3;4.7;
22;172594943887;-10.3;-22.3;4.8;
23;172595210496;-9.7;-22.8;4.9;
24;172595468773;-9.5;-24.9;5.1;
25;172595718719;-9.4;-24.2;4.9;
26;172595976996;-9.3;-23.9;5;
27;172596218610;-9.1;-23.5;4.9;
28;172596485219;-9.2;-23.2;4.9;
29;172596743496;-9.3;-23.1;4.9;
30;172597001774;-9.5;-21.3;4.9;
31;172597251719;-9.3;-13;4.8;
32;172597509997;-8.8;-2.5;4;
33;172597768274;-9.4;4.3;2.8;
34;172598009888;-8.8;9.9;2.7;
35;172598276497;-8.6;10.7;2.8;
36;172598543106;-8.7;6.5;3.1;
37;172598784720;-9;-1.9;3.5;
38;172599034666;-9.5;-9.9;3.6;
39;172599284611;-9.7;-15.8;3.9;
40;172599551220;-10.4;-18.7;3.5;
41;172599809497;-9.7;-13.8;3.4;
42;172600051112;-9.1;-11.7;3.2;
43;172600326052;-9.7;-13.7;3.2;
44;172600567666;-10;-21.5;3.9;
45;172600825944;-10;-26.6;4.3;
46;172601084221;-9.6;-26.5;5;
47;172601342498;-9;-23.7;4.7;
48;172601609107;-8.6;-21.7;4.6;
49;172601859053;-8.1;-20.1;4.3;
50;172602117330;-8.1;-19.7;4.4;
51;172602358944;-7.2;-19.8;4.2;
52;172602625553;-6.6;-20.2;4.2;
53;172602875499;-6.4;-20.3;4.2;
54;172603133776;-6.3;-20.3;4.1;
55;172603392053;-6.3;-20;4;
56;172603641999;-6.1;-19.7;4;
57;172603900276;-6.5;-19.4;4.1;
58;172604150222;-6.9;-18.8;4;
59;172604408499;-7.3;-17.9;4.2;
60;172604666777;-7.3;-15.8;4.1;
61;172604916722;-6.9;-10.8;3.9;
62;172605183331;-6.5;-4.9;3.6;
63;172605433277;-6.1;-0.8;3.5;
64;172605683223;-5.8;-0.2;3.5;
65;172605941500;-5.8;-1.6;3.7;
66;172606199777;-5.8;-4.2;3.7;
67;172606458054;-5.9;-7.8;3.5;
68;172606708000;-6;-11;3.3;
69;172606957946;-6.2;-13.6;3.4;
70;172607216223;-6.2;-14;3.4;
71;172607482832;-5.9;-13.8;3.4;
72;172607741109;-5.8;-13.7;3.4;
73;172607991055;-5.7;-14;3.4;
74;172608241001;-5.9;-14.5;3.3;
75;172608507610;-6.5;-18.1;3.4;
76;172608749224;-7.3;-24.3;3.5;
77;172609007501;-7.4;-30.4;3.8;
78;172609249115;-7.7;-36.1;4.2;
79;172609524056;-8.2;-42.2;4.7;
80;172609774001;-8.8;-39.6;4.2;
81;172610032279;-8.7;-32.1;3.3;
82;172610273893;-8;-23.7;3.3;
83;172610540502;-7.1;-14.3;3.5;
84;172610798779;-5.9;-6.3;3.5;
85;172611048725;-4.8;-0.3;4;
86;172611315334;-1.5;1.9;4.3;
87;172611565279;-2.8;-0.3;4;
88;172611806893;-5.3;-2.2;4;
89;172612073502;-5.8;-3.2;4.1;
90;172612331680;-5.9;-8.3;4.2;
91;172612589957;-6.1;-14.3;4;
92;172612839853;-5.6;-18.7;3.8;
93;172613081467;-4.9;-18.8;3.6;
94;172613339744;-4.5;-18.2;3.7;
95;172613606353;-4.3;-17.6;3.8;
96;172613864630;-4.3;-17.6;3.7;
97;172614114576;-4.1;-17.6;3.7;
98;172614364522;-4;-17.6;3.6;
99;172614622799;-3.8;-17.4;3.6;
100;172614881076;-3.7;-17.4;3.6;
101;172615139353;-3.5;-17.4;3.6;
102;172615389299;-3.2;-17;3.4;
103;172615647577;-3.2;-16;3.3;
104;172615905854;-2.9;-14;3.3;
105;172616164131;-2.6;-8.6;3.3;
106;172616414077;-2.2;-2.5;3.1;
107;172616664023;-2.1;0.8;3.1;
108;172616922300;-2;0;3.4;
109;172617180577;-2;-0.4;3.5;
110;172617430523;-2;-0.6;3.4;
111;172617697132;-2;-0.6;3.1;
112;172617947077;-1.9;-0.7;3.1;
113;172618205355;-1.8;-0.7;3.2;
114;172618455300;-1.7;-0.6;3.1;
115;172618721909;-1.5;-0.5;2.9;
116;172618971855;-1;-0.6;2.9;
