ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;617123305408;12.9;0;-1.6;
1;617123563686;13;0;-1.5;
2;617123821788;13.1;0.1;-1.7;
3;617124080165;13.8;1.7;-1.8;
4;617124305116;12.5;0.2;-2.1;
5;617124555062;10.3;-1.3;-2.4;
6;617124838334;7.6;-1;-1.9;
7;617125088280;3.4;0.1;-1.4;
8;617125346557;-2.3;-1;-0.6;
9;617125588171;-6.8;-1.7;0;
10;617125846448;-9.3;-1.5;0;
11;617126104726;-8.6;0.2;0.1;
12;617126354671;-7.4;0.4;0;
13;617126604617;-6.2;-0.5;-0.1;
14;617126862969;-5.5;0.6;-0.7;
15;617127129578;-3.3;2.1;-0.8;
16;617127379524;-2.9;2.5;-0.9;
17;617127629470;-2.6;2.2;-0.8;
18;617127896079;-3.2;0.4;-0.7;
19;617128146024;-3.7;-4.4;-0.3;
20;617128395970;-4.6;-11.4;0;
21;617128654247;-5.2;-18.5;0.3;
22;617128904193;-4;-22.6;-0.1;
23;617129170802;-3;-25.9;0.7;
24;617129412416;-3;-28.1;1;
25;617129679025;-3.5;-31.4;-0.3;
26;617129920639;-5.2;-38.1;-0.3;
27;617130187248;-5;-43;0;
28;617130445525;-4;-47;-0.6;
29;617130695471;-3.7;-51;-0.8;
30;617130953748;-2.8;-52.4;-2;
31;617131212025;-3.5;-55;-1.2;
32;617131461971;-3.4;-57.1;-0.9;
33;617131720249;-1.4;-57.6;-2.6;
34;617131978526;-0.7;-57.9;-2.9;
35;617132228347;0.8;-51.7;-4;
36;617132486524;-1.2;-48;-3.9;
37;617132728138;-6.6;-52.3;-0.8;
38;617132994747;-10.4;-55.7;2.9;
39;617133253024;-11;-52.9;2.5;
40;617133494663;-9.3;-45.4;0.4;
41;617133761297;-8.3;-36.9;-0.6;
42;617134019599;-6.9;-27.7;-1.1;
43;617134277877;-6;-20.8;-2;
44;617134527847;-5.2;-15.5;-2.6;
45;617134777793;-4.7;-10.5;-3;
46;617135036070;-6.5;-6.9;-2.6;
47;617135286016;-6.4;0.2;-2.9;
48;617135552625;-5.5;7.6;-2.4;
49;617135810902;-5;11.7;-2.6;
50;617136077511;-5;18.8;-3.7;
51;617136310794;-5.2;24.8;-4.7;
52;617136585759;-6;27.9;-5.1;
53;617136844036;-7.2;32.3;-6;
54;617137085651;-7.2;36.9;-6.7;
55;617137352259;-7.3;41.6;-6.4;
56;617137602230;-6;41.8;-5.6;
57;617137860507;-3.3;29.5;-1.3;
58;617138110453;-2.4;30.1;0.2;
59;617138377062;-2.7;35;-0.1;
60;617138627008;-3;41.8;-0.2;
61;617138885335;-3.3;46.2;-0.4;
62;617139151994;-2.8;48.1;-0.3;
63;617139401890;-5.3;56.8;-3.9;
64;617139651810;-11.3;63.9;-9.2;
65;617139910088;-11;65.8;-6.2;
66;617140160033;-10.3;65.2;-1.8;
67;617140409979;-10.6;65.8;-0.6;
68;617140668256;-10;68.6;-0.9;
69;617140926534;-11;71.3;-2.3;
70;617141184811;-11;73.8;-3.1;
71;617141434757;-11.7;75.1;-3.8;
72;617141693034;-9.9;74.2;-2.4;
73;617141951311;-7.4;70.4;-0.5;
74;617142201257;-7.8;66.2;-1.6;
75;617142459534;-15.8;70.4;-10.5;
76;617142717812;-47.5;80.4;-43.5;
77;617142976089;-101.4;84.9;-97.9;
78;617143226035;-137.7;82.4;-134.4;
79;617143484362;-156.3;76.2;-153.6;
80;617143734308;-164.3;71.8;-161.6;
81;617144000916;-171.1;67.9;-167.5;
82;617144250862;-173.6;63.3;-170.5;
83;617144509139;-173.3;61.4;-170.4;
84;617144759085;-173.3;57.5;-170.2;
85;617145017362;-173.7;54.6;-170.2;
86;617145275640;-173.7;50.7;-170.2;
87;617145525585;-173.5;44.8;-170.4;
88;617145783863;-172.8;46.5;-170;
89;617146042140;-172.3;49.7;-169.5;
90;617146292086;-171.4;54;-169.1;
91;617146550363;-170.8;58.6;-168.4;
92;617146816972;-169.8;64.9;-167.5;
93;617147066918;-168.2;69.8;-166;
94;617147316863;-164.4;70.9;-162.6;
95;617147558478;-160.5;74.4;-159;
96;617147824836;-144.3;81.4;-142.4;
97;617148083114;-57;84.5;-55.2;
98;617148333059;-29.7;78.5;-28;
99;617148591337;-21.4;73;-19.6;
100;617148857945;-16.7;66.9;-14.8;
101;617149099560;-12.6;61.4;-11;
102;617149357837;-10;56.3;-8.8;
103;617149599451;-8.6;51.4;-8.4;
104;617149874391;-7;45.5;-6.5;
105;617150124337;-5.2;36.8;-4.7;
106;617150382615;-4.6;30.3;-4.9;
107;617150632560;-3.5;27.2;-4.8;
108;617150899219;-2.2;23.3;-4.7;
109;617151149165;-2.8;18.7;-5.3;
110;617151399136;-2.1;14.6;-4.9;
111;617151649081;-2;10;-4.5;
112;617151915690;-1.5;2.4;-3.3;
113;617152165636;-1;-6.5;-2.7;
114;617152423913;-1;-13.6;-2.7;
115;617152682190;-1;-18.1;-3.7;
116;617152940468;-2.7;-21.6;-4.2;
