ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;10645544514;5.7;-0.9;-0.5;
1;10646869226;5.8;-0.9;-0.5;
2;10647127504;5.7;-0.9;-0.4;
3;10647385781;5.7;-0.9;-0.5;
4;10647644058;5.7;-0.9;-0.4;
5;10647885672;5.7;-1;-0.4;
6;10648118955;5.7;-1.2;-0.4;
7;10648385564;5.6;-2.4;0;
8;10648643841;6.1;-2.3;-0.1;
9;10648902118;6.4;-2.3;-0.2;
10;10649160396;7.7;-2.7;-0.2;
11;10649410341;12.3;-1.4;0;
12;10649651956;12.9;-1.4;1.2;
13;10649910233;12.6;1.9;-0.1;
14;10650168510;15.1;8.8;-1;
15;10650418456;13.9;9.4;0;
16;10650685065;9.7;2.9;-1.4;
17;10650943342;4;-7;-0.8;
18;10651193288;0.5;-31.2;2.1;
19;10651451565;0;-54.6;5.1;
20;10651701511;-0.7;-66.4;8.7;
21;10651976451;9.2;-78.4;11.4;
22;10652209734;-118.9;-85.5;149.4;
23;10652476343;-164.5;-53.5;-179.2;
24;10652726288;-171.8;-46.3;177;
25;10652992897;-174.1;-46.7;173.8;
26;10653234511;-176.9;-36.7;175.6;
27;10653492789;-173.6;-20.7;179.7;
28;10653751066;-161.3;4.1;179.7;
29;10654009343;-161.2;27.2;177.7;
30;10654259289;-161.5;39.4;176.6;
31;10654517566;-141.1;36.7;179.6;
32;10654775844;-141.4;33.6;-179.4;
33;10655025789;-154;36;179.7;
34;10655284067;-161.6;35.6;178.6;
35;10655542344;-168.5;37.2;177.7;
36;10655792290;-168.4;37.5;174.1;
37;10656058898;-166.7;40.3;174.5;
38;10656317176;-169.6;46.5;176;
39;10656575453;-173.3;81.4;-178.5;
40;10656808736;6.8;59.4;4.4;
41;10657075344;7.8;38.8;6.4;
42;10657333622;6.8;24;6.8;
43;10657591899;6.1;16.7;6.6;
44;10657833513;5.2;14.1;5.3;
45;10658083459;12;19.9;1.3;
46;10658341736;24.4;27.3;1.9;
47;10658591682;24.8;27.5;0;
48;10658858291;24.7;30.2;-0.6;
49;10659116568;22.5;35.5;-0.3;
50;10659358182;21.6;35.5;0.8;
51;10659633123;18.2;35.4;1.6;
52;10659899731;16.9;34.1;1;
53;10660158009;18.6;36.2;1.6;
54;10660399623;18.9;37.1;0.8;
55;10660657900;18.1;36;1.2;
56;10660899514;18.2;35.7;1.5;
57;10661157792;18.1;36.5;1.6;
58;10661424401;5.3;20.9;0.9;
59;10661666015;0.9;17.4;1.8;
60;10661924292;-1.6;19.7;2.2;
61;10662182569;-2.8;25;2.3;
62;10662424184;-0.5;37.3;3.7;
63;10662690792;0.2;42.3;2.8;
64;10662949070;0.3;31.8;3.3;
65;10663199015;-0.6;13.8;3.7;
66;10663457293;-1.6;5.4;1.5;
67;10663707238;-4.5;-6.1;2.5;
68;10663965516;-4.8;-30.8;10.2;
69;10664223793;-2.2;-3.1;3.6;
70;10664482070;-5.6;11.1;3.2;
71;10664732016;-3.8;12.1;1.2;
72;10664990293;-2.2;12.6;1.1;
73;10665240239;-1.5;12.6;2;
74;10665498516;-0.5;11.7;2.7;
75;10665756794;-1.6;11.9;3;
76;10666023402;-1;11.5;3.2;
77;10666265017;-1.2;11.2;3.7;
78;10666523294;-0.8;11.2;3.1;
79;10666789903;-1.1;11.2;3.3;
80;10667031517;-0.6;11.3;3.1;
81;10667273131;-0.5;11.2;3.2;
82;10667556403;-0.2;11.1;3.3;
83;10667814680;0;11.1;3.3;
84;10668064626;0.2;11;3.4;
85;10668322903;0.5;10.9;3.5;
86;10668564517;0.8;10.1;4.2;
87;10668831126;1.8;8.4;4.2;
88;10669089404;5.8;4.5;2.7;
89;10669339349;6.5;-0.4;2;
90;10669597627;5.5;-2.4;1.8;
91;10669855904;4.2;-0.8;2.3;
92;10670122513;4;0;2.7;
93;10670364127;3.9;3.5;2.9;
94;10670622404;3.2;1.9;3.1;
95;10670880681;3.1;0.9;3.5;
96;10671130627;3.3;0.3;3.7;
97;10671380573;2.1;-18;-1.4;
98;10671638850;0.7;-46;1.2;
99;10671888796;0.3;-43.2;2.9;
100;10672155405;-1.7;-13.4;3;
101;10672413682;-3.8;13.1;0.8;
102;10672663628;-2.7;23.5;-3.7;
103;10672905242;-2.1;13;-3.3;
104;10673171851;-0.8;8.8;-0.5;
105;10673430128;-0.7;7.2;1.1;
106;10673688405;-1.7;6.7;2;
107;10673938351;-1;7.4;2.2;
108;10674196628;0.7;8.3;2.8;
109;10674446574;1.9;7.1;3.8;
110;10674704851;1.4;7.3;1.1;
111;10674963129;0.2;7.7;0.2;
112;10675213074;0.2;7.3;1.8;
113;10675479683;0.4;7;2.4;
