ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;954003585630;-6.2;-0.8;-2.3;
1;954003843908;-6.2;-0.8;-2.2;
2;954004068859;-6.2;-0.3;-2.4;
3;954004335493;-6.5;-0.8;-2.3;
4;954004585438;-7.3;-3.3;-1.8;
5;954004852047;-8.8;-5.8;-1.3;
6;954005093662;-10.7;-7;-1.2;
7;954005360270;-11;-6.6;-1.3;
8;954005610216;-10.7;-13.1;-1.3;
9;954005868518;-13.7;-21.3;0;
10;954006135127;-20.2;-21.9;1.2;
11;954006376741;-25.4;-17.6;0.8;
12;954006635019;-28.1;-17.6;1.1;
13;954006893296;-28.2;-34;5.5;
14;954007143242;-30.9;-54.3;14.1;
15;954007401544;-32.9;-67.1;21.2;
16;954007651565;-50.6;-76.6;39.5;
17;954007909842;-76.1;-79.8;63.9;
18;954008168119;-101.8;-80.5;88.9;
19;954008418065;-123.3;-80.3;110.1;
20;954008676342;-143.9;-78.4;129.8;
21;954008934620;-159.4;-76.5;144.1;
22;954009201228;-171.1;-69.7;155.3;
23;954009451174;-176.7;-62.1;160.6;
24;954009701145;179.2;-55.6;164.3;
25;954009959422;176.2;-48.9;166.4;
26;954010209368;174.3;-44.2;167.4;
27;954010467645;173.4;-40.1;167.6;
28;954010725922;172.5;-40.3;168.8;
29;954010984200;170.4;-49;172.2;
30;954011234145;168.7;-52.4;174.2;
31;954011483991;168.8;-47.3;172.3;
32;954011750600;167.9;-46.5;172.1;
33;954012008877;166.9;-46.3;173.3;
34;954012267155;167.7;-42.1;173.5;
35;954012517100;168.6;-32.3;171.8;
36;954012767046;168.8;-22.7;170.2;
37;954013025323;167.2;-18.8;169.5;
38;954013275269;166.3;-17.2;170;
39;954013533571;165.4;-13.5;170.7;
40;954013791999;164.3;-9.1;171.1;
41;954014050276;163.8;-4.5;170.6;
42;954014308553;163.4;-2.8;170.6;
43;954014550267;163.7;-2.3;170.8;
44;954014816726;164;-3.2;172.3;
45;954015075003;164.4;-5.7;173.7;
46;954015333281;164.4;-7.7;173.4;
47;954015574895;163.9;-15.3;174.3;
48;954015841504;162.1;-32.4;176.8;
49;954016083118;156.4;-52.6;-175.9;
50;954016341395;150;-74.5;-165.3;
51;954016599673;23.5;-81.8;-36.7;
52;954016849618;-1.1;-66.5;-12.2;
53;954017099564;-8.2;-53.8;-4.4;
54;954017366173;-6.3;-46.8;-3.9;
55;954017607787;-6.6;-39.4;-4.7;
56;954017874396;-8.5;-30.8;-4.1;
57;954018141005;-11.6;-20.2;-3.8;
58;954018399282;-14.2;-15.2;-1.6;
59;954018649228;-16.4;-10.4;-2.3;
60;954018899173;-18.7;-5.3;-3.6;
61;954019165782;-22.8;-1.1;-4.3;
62;954019415728;-25.8;-0.2;-3.6;
63;954019674005;-25.7;1.6;-2.9;
64;954019932283;-19.4;6.6;-4.2;
65;954020182153;-12.5;11.6;-4.1;
66;954020440431;-10.1;14.5;-3.8;
67;954020698708;-9.2;20.1;-5.3;
68;954020948654;-9.1;23.1;-5.5;
69;954021206931;-8.4;23.9;-5.3;
70;954021440214;-8.4;24.7;-5.7;
71;954021715154;-8.5;25;-5.8;
72;954021973431;-8.4;25.4;-5.8;
73;954022240040;-9;22.3;-5.9;
74;954022481654;-9.4;22.7;-5.5;
75;954022748263;-9.9;21.3;-5.4;
76;954023006615;-9.9;22;-5.2;
77;954023248229;-9.4;23.1;-5.4;
78;954023506507;-9;23.7;-5.6;
79;954023756453;-8.9;24.3;-5.4;
80;954023989735;-10.4;19.9;-5.8;
81;954024281339;-11.3;9.7;-4.1;
82;954024522953;-12.9;4.1;-1.7;
83;954024781230;-13.5;4.7;-0.1;
84;954025039507;-14.5;3.4;0.6;
85;954025289453;-16.3;-0.1;1.1;
86;954025547730;-16.9;-3.1;1.9;
87;954025806008;-15.9;-2.7;1.8;
88;954026072616;-14.6;-1.4;1.5;
89;954026322562;-14;-1.1;0.9;
90;954026580839;-13.4;-3.2;1;
91;954026839142;-14.4;-8.2;1;
92;954027080756;-14.6;-9.2;1;
93;954027330702;-13.9;-9.5;1.1;
94;954027588979;-13.4;-6.6;0.2;
95;954027847256;-13.1;-6;0.5;
96;954028105534;-12.9;-5.8;0.5;
97;954028355354;-12.8;-7.7;0.9;
98;954028613632;-13.4;-10.2;1.4;
99;954028871909;-14.1;-15.8;2.9;
100;954029121855;-15.4;-24.7;4;
101;954029371775;-17;-33.5;5.1;
102;954029646716;-19.6;-36.9;5.2;
103;954029888330;-21;-37.3;4.7;
104;954030146607;-20.7;-36.1;4.4;
105;954030404884;-20.6;-32.2;3.1;
106;954030654830;-21.2;-18.1;1.3;
107;954030913107;-18;-4.1;0;
108;954031171385;-13.9;3.9;-1.1;
109;954031421331;-12;10.2;-1.5;
110;954031679608;-12;13.5;-1.9;
111;954031937885;-11.7;15.5;-2.1;
112;954032196162;-11.2;17.4;-2.1;
113;954032446108;-11.4;19.2;-1.6;
114;954032704385;-12.7;20.4;-1.8;
115;954032954331;-12.8;21.1;-1.9;
116;954033212608;-13.2;16.1;-2;
