ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;8613675242;-0.1;5.3;-5.8;
1;8613933520;-0.1;5.2;-5.8;
2;8614175134;-0.1;5.2;-5.8;
3;8614433411;-0.1;5.2;-5.8;
4;8614691688;-0.2;5.2;-5.8;
5;8614933303;-0.2;5.1;-5.7;
6;8615191580;-0.1;5;-5.6;
7;8615433194;-0.4;6;-5.6;
8;8615691471;-1.1;8.9;-5.5;
9;8615949749;-1.8;11.3;-5.9;
10;8616199694;-1.2;7.4;-5.4;
11;8616457972;-0.2;2.5;-4.6;
12;8616707917;-0.2;4.5;-4.4;
13;8616974526;-0.3;5.6;-4.8;
14;8617232803;-0.5;4;-4.6;
15;8617482749;-0.4;-4.6;-3.9;
16;8617749358;-0.1;-8.9;-3.3;
17;8617990972;-0.4;-13.8;-2.9;
18;8618257581;-0.3;-17.5;-3.8;
19;8618507527;0.3;-18.7;-4.6;
20;8618757473;1.5;-19.5;-4.8;
21;8619024081;1.5;-19.1;-5.1;
22;8619274027;1.8;-23.7;-4.9;
23;8619532304;0.5;-25.8;-5.1;
24;8619790582;1.8;-28;-5.5;
25;8620048859;1.9;-30.3;-5.9;
26;8620298805;2.4;-33.7;-5.6;
27;8620548750;2.3;-38.3;-5.4;
28;8620815359;2.6;-43.5;-5.3;
29;8621065305;2.8;-50.5;-5.4;
30;8621323582;3;-57.5;-5.5;
31;8621590191;3.4;-65.1;-6.2;
32;8621831805;5;-72.2;-7.9;
33;8622081751;6.6;-76.7;-9.8;
34;8622331722;12.7;-81;-15.8;
35;8622598331;24.5;-85.3;-28.1;
36;8622856608;37.1;-85.7;-39.2;
37;8623106554;90.8;-88.2;-93.4;
38;8623364831;127.2;-86.7;-128.7;
39;8623623108;113;-85.6;-114.8;
40;8623864722;107.7;-84.2;-109.9;
41;8624131331;165.7;-79.7;-166.6;
42;8624389608;176.7;-71.5;-177.8;
43;8624639554;179;-59.8;179.8;
44;8624889500;-179.2;-49.3;177.7;
45;8625147777;-179.7;-40.9;177.6;
46;8625397723;179.2;-40;176.8;
47;8625672663;-179.3;-37.2;176.7;
48;8625922609;-179.5;-31.5;176.8;
49;8626172555;179.2;-27.3;178.7;
50;8626439164;178.1;-27.9;-178.3;
51;8626689109;177.8;-30.2;-176.6;
52;8626955718;177.4;-28.1;-175.8;
53;8627205664;178;-25.2;-175.5;
54;8627455610;179;-21.4;-175.4;
55;8627713887;177.9;-14.7;-177.9;
56;8627963833;178.8;-6.9;-178.2;
57;8628222110;179.4;-0.3;-178.8;
58;8628472056;179.4;3.5;-178.4;
59;8628730333;179.7;7;-178.5;
60;8628996942;179.9;9.5;-178.7;
61;8629238556;-179.3;10.6;-177.4;
62;8629505165;179.9;11.1;-178.8;
63;8629746779;179.2;6.2;-178.5;
64;8630005056;178.3;-3;-178.8;
65;8630263334;178.3;-13;-178.5;
66;8630513279;178.6;-28.3;-178.6;
67;8630771557;179;-42.8;-179;
68;8631029834;177.8;-53.2;-177.3;
69;8631279780;177.2;-59;-176.5;
70;8631538057;176.2;-64.5;-175.6;
71;8631796334;173.3;-69.1;-173.1;
72;8632054636;168.5;-74.9;-167.9;
73;8632287919;164.1;-79.1;-163.4;
74;8632562859;129.8;-83.9;-128.7;
75;8632796142;59.7;-83;-59.3;
76;8633071082;25.7;-80.2;-25.6;
77;8633337691;17.7;-72.4;-18.3;
78;8633587662;11.7;-64.3;-12.8;
79;8633837608;7.5;-55.3;-9.1;
80;8634095885;5.9;-51.1;-6.8;
81;8634345831;4.2;-48;-5.5;
82;8634604133;3.1;-46.4;-4.7;
83;8634854079;3.4;-44.2;-5.1;
84;8635112356;4;-38;-7.2;
85;8635362302;2.9;-30.4;-5.9;
86;8635637242;1.3;-25.6;-3.5;
87;8635895519;1.1;-22.5;-4.3;
88;8636137134;1.5;-20.1;-3.7;
89;8636387079;0.8;-16;-4.2;
90;8636645357;1.6;-10.7;-4.4;
91;8636911966;-0.2;-8.5;-4.3;
92;8637153580;0.1;-6.6;-4.5;
93;8637411857;-0.4;-5.2;-4.8;
94;8637670134;0;-3.6;-4.3;
95;8637936743;0.1;-0.5;-4.9;
96;8638178357;-0.7;0.9;-4.5;
97;8638428303;-0.8;3.2;-4.7;
98;8638694912;-0.8;5.9;-5.2;
99;8638953189;-0.5;7.4;-4.6;
100;8639203135;-1.2;11.2;-4.7;
101;8639461412;-2.1;21.3;-5.4;
102;8639711358;-3.6;26.4;-6.1;
103;8639961304;-4.6;29.2;-6.4;
104;8640227912;-4.5;30.9;-6.4;
105;8640477858;-4.2;32.9;-6.4;
106;8640736135;-4.1;34.4;-6.5;
107;8640977750;-3.7;33.5;-5.9;
108;8641244359;-3.7;32;-6.2;
109;8641502636;-2.8;25.4;-5.3;
110;8641769245;-2.1;19.6;-3.3;
111;8642019190;-1.1;14.2;-3.5;
112;8642285824;-1.1;10.4;-4.3;
113;8642544101;-0.5;7.4;-4.1;
114;8642793922;-0.6;6.2;-4.2;
115;8643043868;-0.7;6.2;-4.1;
116;8643310477;-0.9;5.4;-4.1;
