ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;100091562848;-1.5;0.8;-2.3;
1;100091821125;-1.4;0.9;-2.3;
2;100092079403;-0.9;10.7;-3.5;
3;100092329348;0.1;11;-2.7;
4;100092587626;1;10;-0.9;
5;100092845903;1.3;8.2;-0.1;
6;100093079186;1.2;7.5;0.1;
7;100093337463;0.9;4.9;0.4;
8;100093595740;0.3;-1.3;0.6;
9;100093845686;-0.1;-9;1.2;
10;100094095632;-0.8;-11.4;1.7;
11;100094345577;-1.8;-12.7;1.1;
12;100094603855;-2.7;-6.6;0.2;
13;100094862132;-2.1;-4.6;-0.1;
14;100095120409;-1.4;-7.9;0.5;
15;100095370355;-1.5;-10.4;0.5;
16;100095628632;-2.3;-12.9;0.6;
17;100095886909;-2.4;-15.1;0.6;
18;100096136855;-2.3;-17.9;0.5;
19;100096386801;-2.8;-20.8;0.3;
20;100096653410;-3.3;-21.9;0;
21;100096911687;-3.4;-22.9;-0.1;
22;100097161633;-3;-23.5;0.1;
23;100097428242;-2.7;-25.2;0.2;
24;100097678187;-1.9;-26.8;0.3;
25;100097936465;-0.8;-27.7;0.3;
26;100098194742;0.2;-29.6;1.2;
27;100098436356;0.3;-35.8;2.9;
28;100098694633;2;-45;4.6;
29;100098952911;2.2;-45.9;4.8;
30;100099194525;2.8;-51.2;5.6;
31;100099469465;3.5;-58.5;6.6;
32;100099727717;2.1;-63.9;9.1;
33;100099969332;-1.2;-67.6;12.7;
34;100100227609;-3.3;-70.7;14.8;
35;100100494218;-4.9;-73;16.5;
36;100100752495;-7.2;-74.6;18.9;
37;100101010772;-2.5;-68.5;14.2;
38;100101260718;-7.6;-72.4;18.4;
39;100101518995;-15.2;-79;25.7;
40;100101768941;-39.7;-83.8;49.1;
41;100102027218;-77.1;-85.7;87.4;
42;100102285496;-89.6;-85.6;99.7;
43;100102535441;-77.7;-85.8;88.6;
44;100102785387;-78.9;-84.6;90.4;
45;100103051996;-80.5;-84.6;92.5;
46;100103301942;-43.4;-84;56.5;
47;100103560219;-80.4;-85;93.5;
48;100103818496;-128.9;-83.2;141.4;
49;100104068442;-146.9;-77.4;159.1;
50;100104326719;-153;-70.2;165.1;
51;100104584997;-157.7;-66;170.1;
52;100104834942;-159.5;-62.9;172.5;
53;100105093220;-159.9;-58.6;172.3;
54;100105351497;-162.1;-56.4;173.2;
55;100105601443;-166.3;-55.6;174.4;
56;100105868176;-170.5;-55;175.7;
57;100106118122;-176.4;-54;176.6;
58;100106368068;178.6;-53.5;177.4;
59;100106634677;175.9;-55;179.4;
60;100106892954;176.3;-58;-179.8;
61;100107142900;177.9;-58.1;179.4;
62;100107401177;177.4;-58.3;179.8;
63;100107651123;176.5;-59;-179.5;
64;100107909400;176.6;-59.3;-179.4;
65;100108159346;176.5;-59.5;-179.5;
66;100108417623;176.9;-58.8;179.8;
67;100108675900;176.8;-58.6;179.8;
68;100108934178;176.8;-59;179.8;
69;100109175792;176.6;-60.2;179.9;
70;100109434069;176.6;-60.1;179.9;
71;100109692346;176.7;-60.1;179.9;
72;100109942292;176.5;-60.4;180;
73;100110208826;176.7;-60.7;179.8;
74;100110467103;176.6;-61.4;179.9;
75;100110717049;176.3;-62.8;-180;
76;100110966995;176.2;-64.1;-179.8;
77;100111233604;176.4;-64.9;179.9;
78;100111483549;176.7;-65.1;179.4;
79;100111741827;177.5;-64.3;178.6;
80;100112000104;177.9;-64.6;178;
81;100112250050;177.5;-66;178.4;
82;100112499995;177;-69.4;179.5;
83;100112758273;177.4;-73.7;179.2;
84;100112999887;-178.7;-76.5;175.4;
85;100113266496;-177.8;-79.6;174;
86;100113533104;-175.4;-81.1;171.7;
87;100113774719;-174.3;-81.6;170.7;
88;100114032996;-177.5;-82.2;173.7;
89;100114291273;-178.8;-82.3;175.4;
90;100114557882;178.1;-82.7;178.7;
91;100114799496;-180;-84.2;176.8;
92;100115057773;-175.4;-85.9;172.3;
93;100115316051;-171.4;-87.8;168.2;
94;100115565996;-121.3;-89.7;118.5;
95;100115832605;-4.3;-86.7;1.9;
96;100116082551;-0.8;-84.2;-1.5;
97;100116324165;1.6;-80.1;-3.7;
98;100116590774;2;-74.2;-4.5;
99;100116840720;1.5;-67.1;-4.2;
100;100117098997;0.7;-59.4;-3.9;
101;100117357274;0.3;-53.6;-3.7;
102;100117607220;-0.5;-49.2;-3.2;
103;100117857166;-2.3;-46;-2;
104;100118115443;-2.9;-42.3;-2.1;
105;100118373720;-3.2;-37.6;-2.6;
106;100118631998;-3.7;-32.8;-2.2;
107;100118881943;-3.5;-28.6;-2.4;
108;100119131889;-3.6;-25.8;-2.4;
109;100119398498;-4;-22.2;-2.3;
110;100119656775;-4.1;-18.5;-1.9;
111;100119915053;-4.5;-14.9;-1.7;
112;100120156667;-4.6;-11.2;-1.6;
113;100120423276;-4.4;-9.2;-1.1;
114;100120681553;-6.3;-7.1;0.2;
115;100120931499;-6.4;-7.7;0.7;
116;100121189776;-5.8;-6.5;0.1;
