ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;173869991238;1.9;-0.8;-1.5;
1;173870241184;1.8;-0.9;-1.4;
2;173870499436;1.9;-0.8;-1.5;
3;173870757713;1.9;-0.9;-1.5;
4;173871007659;1.9;-1.1;-1.6;
5;173871265936;1.9;-1.1;-1.5;
6;173871532545;1.8;-1.1;-1.6;
7;173871782491;1.6;-1.3;-1.7;
8;173872032437;0.8;-2.8;-2.1;
9;173872290714;-2.1;-13.1;-4;
10;173872540660;-3.5;-21.3;-4;
11;173872798937;-3.7;-23.5;-3.6;
12;173873057214;-3.5;-25.2;-3.5;
13;173873307160;-3.5;-25.3;-3.5;
14;173873565437;-3.3;-24.1;-3.3;
15;173873823714;-2.7;-19.7;-2.5;
16;173874073660;-1.8;-11.2;-1.7;
17;173874331937;-1;-5.4;-1.5;
18;173874590215;-0.4;2.5;-1.7;
19;173874840160;-0.1;8.6;-1.7;
20;173875098438;-0.4;12.8;-0.8;
21;173875356815;-2.6;15.4;0.1;
22;173875606761;-3;14.8;0;
23;173875865038;-2.2;16.7;-0.1;
24;173876123315;-1.1;20.5;0.2;
25;173876373261;-0.1;24.4;1;
26;173876631538;0.7;30.1;2.2;
27;173876889716;1.1;39.7;2.9;
28;173877139661;1.1;45;2.5;
29;173877397939;0.6;48;1.8;
30;173877656241;0.8;48.8;1.5;
31;173877906212;1.3;51.4;1.4;
32;173878164489;2.6;56.2;2.5;
33;173878422841;4.4;62.7;4.3;
34;173878672737;7.4;69.5;6.8;
35;173878931014;9.1;74.5;8.4;
36;173879189292;10.7;78.8;9.8;
37;173879455900;13.6;81.8;12.5;
38;173879705771;99.7;87.7;99.3;
39;173879947385;172.3;78.7;171.2;
40;173880222326;177.4;74.5;175.7;
41;173880472271;178.4;73.7;177;
42;173880730549;178.5;74.1;176.9;
43;173880980494;-176.9;82.8;-178.7;
44;173881238772;-12.3;87.2;-13.8;
45;173881497049;1.2;80.4;-0.4;
46;173881755326;3.1;73.6;2.7;
47;173882005272;0.7;65.5;1.2;
48;173882263599;0.4;57.6;0.7;
49;173882513545;0.4;50.5;0.2;
50;173882771822;0.2;45.8;-0.3;
51;173883030100;-0.4;40.2;-1;
52;173883280045;-0.7;36;-1.4;
53;173883538323;-1;33.4;-1.8;
54;173883796550;0.1;30.9;-1.6;
55;173884046496;0.9;29.8;-1.3;
56;173884304773;0.8;29.5;-1.6;
57;173884563050;-0.3;25.9;-1.1;
58;173884813046;-2.5;13.8;-1.1;
59;173885071373;-3.4;6.5;-2.1;
60;173885329650;-4;-4.2;-2.9;
61;173885579596;-3.6;-16.9;-2.5;
62;173885837873;-3.4;-23;-2.2;
63;173886096076;-3.4;-23;-2;
64;173886346146;-3.2;-21.9;-2;
65;173886604424;-3.7;-23.5;-1.8;
66;173886862701;-4.5;-30.9;-0.4;
67;173887112647;-4.8;-40.1;1.7;
68;173887370924;-5.1;-48.9;2.6;
69;173887629201;-6.5;-58;2.9;
70;173887879147;-7.6;-65.3;3.4;
71;173888137424;-6.3;-72.8;1.8;
72;173888395702;-2.9;-81.4;-2.4;
73;173888645647;24;-88.4;-29.5;
74;173888903925;150.4;-86.4;-156.1;
75;173889162052;167;-80.7;-174.3;
76;173889411998;170.8;-72.9;-178.3;
77;173889670275;172.2;-65.6;-179.2;
78;173889928552;171.9;-57.2;-178.1;
79;173890178498;172.7;-50.6;-177.9;
80;173890436775;173.4;-47.6;-175.8;
81;173890695053;175.3;-43;-176.1;
82;173890944998;176.4;-37.3;-176.8;
83;173891203276;177.1;-30.5;-177.7;
84;173891453221;177.5;-26.2;-178.8;
85;173891711499;178.4;-24.3;-179.2;
86;173891969776;178.4;-26.7;-179.7;
87;173892228053;177.6;-32.3;179.6;
88;173892477999;177.2;-34.7;179.2;
89;173892736276;177.2;-34.9;179;
90;173892986222;176.6;-35.9;179.1;
91;173893244499;176.6;-36.9;179;
92;173893502851;176.8;-38.2;178.5;
93;173893761054;176.9;-43;177.6;
94;173894011000;177.2;-47.8;177.2;
95;173894269277;176.8;-51.3;177.6;
96;173894519223;177.7;-56.2;177.1;
97;173894777500;-179.9;-65;175.2;
98;173895035777;-178.9;-69.8;174.8;
99;173895285723;179.8;-74;176.6;
100;173895544025;-179.8;-76.9;176.5;
101;173895802277;-178.1;-78.5;174.4;
102;173896052223;-177.5;-81.7;173.6;
103;173896310500;-171.2;-86;167.3;
104;173896568778;-68.5;-89.2;64.1;
105;173896818723;-8;-84.4;3.8;
106;173897077001;-4.9;-77.8;1.2;
107;173897335303;-3.5;-66.2;0.2;
108;173897585249;-2;-57.2;-0.4;
109;173897843526;-2;-48.6;-0.3;
110;173898101803;-3.4;-40.9;0.9;
111;173898351799;-3.9;-33.4;1;
112;173898610101;-3.3;-27.6;0.5;
113;173898868604;-2.4;-27.4;0.5;
114;173899118549;-2.1;-25.2;1.1;
115;173899376827;-1.2;-14.4;0.4;
116;173899634929;-0.8;-3.1;0.2;
117;173899884875;-0.9;5.4;-0.1;
