ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;89357395657;3.6;-1.2;-0.1;
1;89357653934;3.9;-1.1;-0.1;
2;89357912212;4.2;-0.1;-0.1;
3;89358170489;4.4;0.5;-0.3;
4;89358420435;4.6;0.5;-0.4;
5;89358653717;4.7;0.4;-0.3;
6;89358920326;4.5;-0.1;-0.3;
7;89359170272;3.8;-2.9;-0.1;
8;89359428549;1.2;-17.7;-0.8;
9;89359678495;-1;-24.8;0.2;
10;89359920109;-2.8;-29.7;1.8;
11;89360186718;-2.8;-31.8;2.2;
12;89360444995;-2.6;-14.3;2.4;
13;89360694991;-5.5;13.8;1;
14;89360953268;-5.6;20.3;0;
15;89361219877;-4.7;23.1;-0.2;
16;89361478154;-4.3;22.3;0.2;
17;89361728100;-4.1;21.3;0.5;
18;89361986377;-4.2;21.2;0.7;
19;89362236323;-4;21.3;0.9;
20;89362486269;-3.8;22.7;1.2;
21;89362744546;-3.7;30.7;1.5;
22;89363011205;-3.6;35.5;1;
23;89363252844;-1;38.6;1.9;
24;89363486127;0.8;42.4;2;
25;89363769399;2.6;44.9;2.6;
26;89364019345;2.9;48.9;1.9;
27;89364285653;1.8;55.3;0.2;
28;89364518936;1.8;63.6;1.7;
29;89364785545;6.1;72.9;7.1;
30;89365043822;3.1;79.9;3.4;
31;89365310506;4.8;85.3;3.5;
32;89365552120;167.6;89.7;166.4;
33;89365785403;179.4;82.4;178.2;
34;89366068675;-178.8;77.5;178.4;
35;89366326952;-170;76.7;177.9;
36;89366576898;-165.5;79.3;177.8;
37;89366835175;-164.3;70.1;178.2;
38;89367085121;-165.6;54.8;177.6;
39;89367343398;-168.3;48.9;179.8;
40;89367593344;-172.9;49.2;177.3;
41;89367859953;-175.2;49;177.1;
42;89368109898;-178.2;48.2;176.7;
43;89368359944;-179.8;47.5;176.7;
44;89368618221;177.6;47.2;176.5;
45;89368884830;175.1;47.7;176;
46;89369126394;174.3;45.1;175.3;
47;89369393028;174.6;40.3;175.5;
48;89369642974;175.9;31.8;176.4;
49;89369892920;178.5;22.6;177.4;
50;89370151197;-179.2;17.9;178.6;
51;89370409474;-175.8;16;178.2;
52;89370659445;-172.2;19.2;177.2;
53;89370917722;-176.4;19;177.9;
54;89371176000;179.5;20.3;178.1;
55;89371450940;-179.9;20.5;177.8;
56;89371684223;179.8;20.5;178.4;
57;89371959163;-179;18.7;178.9;
58;89372200777;-178.8;15.8;179;
59;89372450723;-178.2;14.5;178.9;
60;89372725663;-177.2;14.3;178.8;
61;89372983940;-175.9;13.2;179;
62;89373225555;-175.3;11;178.9;
63;89373475500;-175.7;1.8;179.3;
64;89373733778;-176.8;-6;-179.8;
65;89373992055;-177.5;-9.9;179.9;
66;89374250332;-176;-22.1;179.8;
67;89374508610;-174.2;-34.1;-179.5;
68;89374758555;-173.2;-37;179.4;
69;89375016833;-170.9;-38.5;179.4;
70;89375266778;-170.8;-39.9;179.1;
71;89375525056;-169.6;-42.4;177.9;
72;89375783158;-169.3;-48.4;177.2;
73;89376024772;-168.2;-52;177.1;
74;89376291381;-169.6;-54.7;177.6;
75;89376549658;-171.8;-57.3;177.4;
76;89376799604;-173.6;-58.8;177.2;
77;89377057881;-175;-59.3;177.9;
78;89377316158;-176.7;-59.7;178.9;
79;89377574436;-177.5;-63;179.4;
80;89377824406;-178.1;-69.1;179.8;
81;89378082684;-179.3;-75.4;-178.9;
82;89378332630;179.8;-80.7;-177.8;
83;89378582575;165.5;-87;-163.1;
84;89378840878;31.6;-87;-29;
85;89379090823;20.1;-84.9;-17.6;
86;89379365764;15;-85.4;-12.8;
87;89379615734;8.2;-82.7;-5.7;
88;89379865680;4.1;-74.8;-1.7;
89;89380115551;4.8;-66.9;-2.4;
90;89380382210;3.8;-61.9;-1.1;
91;89380632155;3.2;-58;-0.3;
92;89380898764;3.7;-51.9;-0.5;
93;89381148685;2.6;-47.1;-0.2;
94;89381406962;1.8;-40.4;0.5;
95;89381656908;1;-36.2;0.1;
96;89381898522;1.2;-32.3;0.1;
97;89382165131;1.4;-28.2;-0.2;
98;89382423433;2.3;-22.8;-0.6;
99;89382681911;2.5;-17.9;-0.5;
100;89382940188;3.3;-13.8;-0.7;
101;89383198465;3.9;-9.6;-0.5;
102;89383431548;4;-5.4;-0.6;
103;89383698157;3.4;-0.1;-0.9;
104;89383964765;2.7;4.4;-0.2;
105;89384223043;0.7;8.8;0.2;
106;89384472988;0;12.4;0.4;
107;89384722934;0.7;14.5;0.3;
108;89384989568;0.6;15.1;1.2;
109;89385231182;-0.3;11.4;1.5;
110;89385472796;-0.2;1.9;0.3;
111;89385747787;-0.4;-10.5;-1;
112;89385997733;-0.4;-12.7;0.2;
113;89386256010;0.9;-15.4;0.7;
114;89386514287;1.6;-20.8;1.7;
115;89386755926;10.4;-44.1;0.6;
116;89387022560;10.5;-54.8;2.6;
