ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;420426559656;0.5;-2.7;-2.8;
1;420426817933;0.4;-2.7;-2.7;
2;420427084567;0.5;-2.8;-2.7;
3;420427334513;0.7;-3.1;-2.7;
4;420427592790;0.9;-4;-2.6;
5;420427826073;1;-5.1;-2.5;
6;420428076118;1.7;-6.4;-2.3;
7;420428334371;3.7;-7.1;-2.2;
8;420428592648;4.8;-6;-2.3;
9;420428842594;5.4;1.9;-1.4;
10;420429109053;5.8;8.6;-1.8;
11;420429358998;5.9;15.4;-2.2;
12;420429617301;6.4;24.1;-2.3;
13;420429858915;6.2;31;-2.2;
14;420430125524;6;36.6;-2.2;
15;420430383876;5.6;41.6;-2.7;
16;420430633747;5.5;43.8;-2.6;
17;420430892024;6.3;41.6;-2.2;
18;420431158783;6.4;36.4;-2.4;
19;420431400447;6.4;28.3;-3.1;
20;420431658699;7;18.1;-2.9;
21;420431916851;7.7;8.5;-2.9;
22;420432166872;8.5;-5.7;-3.5;
23;420432425075;10.1;-20;-4.1;
24;420432683352;9.5;-26.2;-3.1;
25;420432941654;8;-26.9;-2.6;
26;420433191600;8.5;-25.2;-4.5;
27;420433449852;7.2;-24.5;-4.4;
28;420433699798;6.4;-22.9;-3.3;
29;420433949769;8.3;-21.3;-5.2;
30;420434216327;10.5;-21.2;-7;
31;420434466248;10.4;-30.9;-5.8;
32;420434724525;10.4;-42.1;-3.9;
33;420434982828;11.6;-47.4;-5.2;
34;420435232823;12.1;-53.3;-5.9;
35;420435482769;11.6;-59;-5;
36;420435741046;12.7;-63.9;-7;
37;420435999299;15.7;-68.7;-10;
38;420436257576;17;-72.2;-11;
39;420436499165;18;-74.5;-11.9;
40;420436740879;19.1;-76;-13.4;
41;420437024101;12.3;-77.5;-7.5;
42;420437265716;25.3;-78.8;-18.8;
43;420437532249;60;-82.4;-52.3;
44;420437790527;151.3;-83.6;-142.8;
45;420438040647;169.1;-77.9;-161.4;
46;420438298875;171.6;-74.2;-164.8;
47;420438556952;169.1;-72.8;-163.5;
48;420438815354;156.8;-75.3;-153.5;
49;420439073656;135.2;-77.6;-134;
50;420439315346;121.1;-80.1;-120.6;
51;420439573548;121.2;-81.7;-120.3;
52;420439840307;143.3;-80.1;-141.4;
53;420440081921;159.5;-73;-156.2;
54;420440331792;171.6;-62.7;-167.2;
55;420440581637;176.1;-55.6;-170.8;
56;420440864884;178.4;-49.6;-171.9;
57;420441098317;-179.8;-41.8;-173.4;
58;420441364901;-178.3;-33.7;-174.2;
59;420441622953;-176.8;-27.3;-176.6;
60;420441872874;-176.5;-18.8;-178.5;
61;420442131101;-177.5;-15.1;-175.9;
62;420442381172;-177.3;-8.5;-175.9;
63;420442639499;-177.4;-2.5;-175.1;
64;420442889345;-177.7;1.1;-174.2;
65;420443172717;-178.3;2.4;-174.4;
66;420443405999;-179;1.7;-174.2;
67;420443656070;-179.5;0.1;-173.6;
68;420443930986;-176.3;-2.5;-173.8;
69;420444180756;-174.9;0.3;-176;
70;420444439034;-174.3;-0.3;-179.5;
71;420444697336;-174.9;8.3;-177;
72;420444947307;-174.7;18.1;-176.2;
73;420445205684;-174.4;23.3;-175.9;
74;420445463811;-174.3;25.3;-175.7;
75;420445730420;-174.6;26.9;-175.7;
76;420445963753;-175.7;31.5;-176.8;
77;420446238693;-176.8;41.1;-176.7;
78;420446471976;-176.5;47;-177;
79;420446738509;-175.3;51.3;-175.7;
80;420446996937;-173.1;54.3;-173.2;
81;420447255139;-171;56.7;-170.4;
82;420447505160;-171.9;58.4;-169.5;
83;420447763487;-172.6;59.7;-167.5;
84;420448005076;-169.2;61.2;-165.6;
85;420448271685;-169.3;63.3;-168.8;
86;420448529912;-167.2;68.2;-171.3;
87;420448788290;-166;67.2;-169.2;
88;420449029679;-165;64.9;-167.3;
89;420449279600;-166.2;65.9;-169.1;
90;420449537877;-164.4;67.9;-167.4;
91;420449796179;-162.8;70.4;-165.5;
92;420450062888;-161;73.8;-163.9;
93;420450312834;-158.2;77.1;-161.3;
94;420450562879;-154.3;80.1;-157.8;
95;420450829488;-142.3;84;-145.9;
96;420451079434;-103.1;86.4;-107;
97;420451337536;-39.9;86.3;-43.8;
98;420451587632;-22.8;85.3;-28.1;
99;420451845884;-69.7;84.1;-75.3;
100;420452104137;-71.5;83.5;-78.4;
101;420452362414;-24.9;81.6;-33.8;
102;420452604028;-12.8;78;-21.9;
103;420452870662;-19.6;76.4;-28.1;
104;420453120583;-8.6;72.2;-15.7;
105;420453378860;0.1;64.3;-7.6;
106;420453637287;1.4;57.2;-5.7;
107;420453887083;2.8;52.1;-5.8;
108;420454145360;5.6;50.8;-3.9;
109;420454403587;8.2;50;-1.5;
110;420454645177;9.9;50.2;-0.4;
111;420454911785;14.4;50.3;2.3;
112;420455178444;15.6;45.2;0.3;
113;420455411752;17.4;33.7;-2.9;
114;420455678486;14.6;31.9;-1.7;
115;420455936763;12.4;28.7;-1.3;
116;420456203122;12.4;25.3;-1.7;
117;420456444736;12.5;20.5;-2.4;
