ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;1134167732;0.1;-6;-1.1;
1;1134426010;0.5;-5.7;-1.1;
2;1134684287;-0.2;-9.7;-0.5;
3;1134942614;-0.4;-22.2;0.3;
4;1135192560;-0.2;-29.9;0.5;
5;1135417511;0.2;-29.7;0.3;
6;1135675788;1.3;-29.5;0.1;
7;1135942397;4.3;-28.8;-0.8;
8;1136200674;6.1;-28.3;-0.1;
9;1136450620;7.6;-26.3;-0.8;
10;1136708897;8;-24.6;-0.4;
11;1136958843;8.2;-25.9;-0.3;
12;1137217121;8.6;-28.7;0.4;
13;1137458735;8.7;-34.1;0.9;
14;1137725344;9.3;-53;-2.3;
15;1137983571;16.1;-76.4;-10.2;
16;1138241873;46.9;-87.7;-40.9;
17;1138491819;175.4;-82.5;-169.7;
18;1138741765;179.5;-75.4;-173.4;
19;1139008373;-177.5;-74.9;-175.4;
20;1139258319;-174.2;-73.3;-178.2;
21;1139524928;-174.8;-73;-177.7;
22;1139766542;-178.4;-77.3;-175.9;
23;1140016488;6.7;-87.9;-3.9;
24;1140283097;2.9;-72.6;0.1;
25;1140524711;6.8;-54.9;-2.7;
26;1140791320;9.1;-44.6;-5.2;
27;1141049597;9.1;-30.5;-5.8;
28;1141291211;8.7;-15.7;-6.9;
29;1141557820;7.9;0.4;-6.6;
30;1141816097;7;13.6;-6.8;
31;1142074375;5.3;30.9;-8.5;
32;1142324320;3.6;39.6;-10.1;
33;1142582598;3.9;37.4;-8.7;
34;1142824212;4.9;30.6;-6.9;
35;1143099152;6.2;28.9;-4.5;
36;1143349098;5.8;29.7;-5;
37;1143590712;5.1;33.9;-5.1;
38;1143865652;4.1;53.5;-5;
39;1144115598;1.7;70.3;-6.6;
40;1144365544;-3.3;77.9;-11.5;
41;1144632153;-20.3;84;-28.1;
42;1144882099;-156.3;80.4;-163.5;
43;1145132044;-162.4;69.8;-169.5;
44;1145390322;-165.1;63.6;-172;
45;1145640267;-168.1;59.7;-173.6;
46;1145898545;-167.9;52;-174.1;
47;1146156822;-169.8;45.9;-175.8;
48;1146415099;-168.6;39.4;-176;
49;1146665045;-167.2;31.9;-174.5;
50;1146923322;-167.3;28.9;-173.6;
51;1147181599;-168.5;25;-174.2;
52;1147431545;-170.2;22.2;-174.6;
53;1147681491;-171.2;17.1;-174.7;
54;1147948100;-172.3;9.6;-175.7;
55;1148189714;-172.2;-2.1;-175.8;
56;1148464654;-173.4;-6.6;-175.5;
57;1148714600;-174.7;-7.4;-176.3;
58;1148964546;-175.6;3.5;-176.7;
59;1149223073;-174.8;10.1;-176.3;
60;1149464687;-174.3;12.8;-176.2;
61;1149731196;-174.1;25.1;-176.2;
62;1149989473;-173.8;38.3;-176.9;
63;1150231113;-171.4;54.1;-175.8;
64;1150497771;-168.4;61.3;-173.2;
65;1150756099;-163.4;64.3;-168.2;
66;1150997713;-160.7;70.2;-165.8;
67;1151272653;-161.4;74.3;-166.2;
68;1151522599;-156.5;77.2;-161.7;
69;1151789233;-120.9;85.1;-126.8;
70;1152047410;-15.5;77.1;-22.4;
71;1152289024;-0.3;66.7;-10.6;
72;1152547302;4.7;58.6;-6.6;
73;1152788916;5.2;43.8;-4.6;
74;1153055475;5.9;26.3;-4.1;
75;1153313752;7.6;14.3;-3.3;
76;1153563698;10;1.2;-3;
77;1153821975;7.5;-8.6;-3.9;
78;1154088584;6.6;-13.8;-4.4;
79;1154330198;7.2;-19.4;-4;
80;1154596807;7.3;-25.7;-3.9;
81;1154863415;6.4;-33.6;-3;
82;1155096698;6.6;-39.8;-4.4;
83;1155371638;5.3;-43;-5.1;
84;1155621584;5.5;-45.3;-4.4;
85;1155879887;5;-48.2;-2.4;
86;1156121501;4.8;-51.6;-1.7;
87;1156388110;4.1;-57;-0.3;
88;1156638055;2.4;-61.5;0.8;
89;1156896333;4;-64.2;-1.5;
90;1157162941;3.6;-63.3;-3.2;
91;1157396224;4.5;-62.1;-4.3;
92;1157662833;5.3;-65.3;-3.7;
93;1157912779;7.5;-70.5;-5.3;
94;1158171056;12.2;-74.5;-9.3;
95;1158421002;16.8;-76.3;-13.7;
96;1158687610;19.8;-78.2;-16.3;
97;1158929225;29.4;-83.2;-25.9;
98;1159195833;116.8;-87.6;-113.5;
99;1159437448;172.2;-75;-168;
100;1159704056;177.1;-68.4;-172.5;
101;1159962334;-178;-64.6;-176.7;
102;1160220611;-176.5;-63.7;-177.9;
103;1160470557;-178.4;-64.1;-178.2;
104;1160728834;177.3;-70.4;-178.4;
105;1160987036;-172.2;-83.6;169.6;
106;1161228651;162.3;-88;-166.4;
107;1161486928;102;-88.6;-107.1;
108;1161753537;30;-87.8;-34.3;
109;1162003482;24.3;-86.6;-28.6;
110;1162261760;11.2;-84.5;-14.3;
111;1162520137;11.5;-83.4;-14.8;
112;1162770083;12.3;-81.4;-16.2;
113;1163028360;10.1;-78.7;-13.5;
114;1163294969;8.7;-76;-10.9;
115;1163528251;9.2;-72.7;-9.8;
116;1163794860;9.6;-68.1;-9.3;
117;1164053288;11.5;-63;-10.8;
