ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;11554016699;-5.7;-0.9;2.7;
1;11554266645;-5.9;-0.8;2.7;
2;11554533254;-5.9;-0.8;2.7;
3;11554783199;-6;-0.8;2.6;
4;11555041477;-6.2;-0.8;2.6;
5;11555274759;-6.5;-1.3;2.6;
6;11555541418;-7.7;-5.1;2.4;
7;11555791464;-8.5;-9.2;2.5;
8;11556041410;-8.2;-5.9;2.9;
9;11556299687;-6.1;0.4;2.6;
10;11556557789;-7.2;-4.2;1.7;
11;11556807760;-7.9;-7;1.6;
12;11557057756;-6.9;3.2;2.4;
13;11557316033;-6.8;2.1;1.9;
14;11557574310;-7.7;-4.6;1.9;
15;11557815950;-8.6;-12;2.4;
16;11558090915;-6.8;-14.3;2.9;
17;11558340861;-7.7;-17.8;3.3;
18;11558599138;-10.7;-33.3;2.4;
19;11558857415;-17.7;-53.5;8.9;
20;11559107361;-20.8;-60.8;11.8;
21;11559373920;-24.5;-70.9;18.9;
22;11559623866;-34.8;-79.2;32;
23;11559882143;-70;-85.5;70.8;
24;11560140420;-158.1;-77.8;161.1;
25;11560382034;-164.6;-75.1;167.3;
26;11560640312;-167.8;-77.7;170.7;
27;11560906920;-142.6;-86.1;146.1;
28;11561156866;-128.9;-86.4;130.8;
29;11561406812;-64.7;-85.3;62.1;
30;11561673421;-24.1;-73.7;14.7;
31;11561915035;-20;-57.4;6.1;
32;11562173312;-15.3;-31.6;2.7;
33;11562431589;-11.1;-12.5;0.1;
34;11562689867;-12.1;-0.8;-1.7;
35;11562939812;-13.3;8.2;-2.4;
36;11563189758;-14.3;-0.4;-2.1;
37;11563448035;-14.1;-15.4;0.9;
38;11563689650;-13.3;-11.8;4.5;
39;11563956258;-12.5;-8.5;2.5;
40;11564206229;-15.5;9.2;-1.6;
41;11564472838;-13.8;35.5;-2.2;
42;11564722784;-12.4;54.5;1.5;
43;11564989393;-14.3;82.1;-1.5;
44;11565231007;-171.2;76.2;-162.2;
45;11565489284;-173.6;63.6;-167.1;
46;11565747561;-176.9;56.8;-170.6;
47;11566005839;179.9;56.3;-172.3;
48;11566247453;178.6;60.3;-172.3;
49;11566505730;-164.3;80.5;-154.9;
50;11566772339;-8.3;65.4;2;
51;11567047279;-8.7;14.1;3;
52;11567280587;-10.5;-6;6.5;
53;11567538864;-9.2;-13.7;8;
54;11567780478;-5.5;-20;6.6;
55;11568046962;-2.2;-20.2;3.8;
56;11568305240;-4.9;-16.5;2.4;
57;11568563517;-8.8;-11.9;1.8;
58;11568813488;-11.9;-10.8;2.8;
59;11569071765;-12.4;-9.8;2.4;
60;11569321711;-11.7;-6;1.2;
61;11569579988;-12.8;-7;0.9;
62;11569829934;-12.6;-8.7;1.7;
63;11570096542;-10.6;-9.3;-4;
64;11570363151;-10.7;-6.9;-3.9;
65;11570596434;-10;-9.4;-3.6;
66;11570871374;-11.7;-14;3.4;
67;11571121320;-12.5;-7.8;4.4;
68;11571379597;-11.7;-10.6;2.2;
69;11571637875;-12.5;-12.9;3;
70;11571887820;-16.2;-34.6;4.2;
71;11572154479;-17.1;-57.7;3.8;
72;11572396093;-16.2;-56.1;2.2;
73;11572654371;-9.1;-54.1;-7.6;
74;11572904316;-8.3;-54.4;-7.9;
75;11573162594;-18.2;-68.8;2.7;
76;11573420871;-43.8;-74.8;28.5;
77;11573679148;-29.5;-69.3;16;
78;11573937425;-19.2;-56.9;6.7;
79;11574187371;-15.9;-48;2.7;
80;11574437317;-16.4;-41;2.2;
81;11574695594;-33.3;-31.4;6.9;
82;11574953872;-46.3;-16.8;7.2;
83;11575195536;-55.4;-8.7;1.2;
84;11575470476;-55.4;-11.4;3.3;
85;11575720422;-53.4;-12;4.1;
86;11575978699;-37.8;-14.2;4.3;
87;11576228545;-16.1;0.6;-0.5;
88;11576478466;-9.5;8.7;-5;
89;11576753406;-10.6;9.4;-5.4;
90;11576995120;-10.5;13.5;-4.6;
91;11577253422;-10.6;18.3;-1.9;
92;11577511700;-12.8;27.6;-3.6;
93;11577761570;-12;34.9;-2.4;
94;11578028154;-11.7;37.4;-1.1;
95;11578269768;-12.2;35.5;-1.3;
96;11578528071;-11.4;33.8;-3.5;
97;11578778091;-9.4;24.5;-3.1;
98;11579044700;-9.3;-6.7;-2.1;
99;11579302953;-10;-42.3;-3.3;
100;11579552923;-12;-55.1;-2.7;
101;11579811201;-11.7;-51.8;-2.4;
102;11580061146;-10.4;-46.1;-2;
103;11580327755;-13.3;-43.4;2.1;
104;11580560888;-13.9;-35;3.7;
105;11580835753;-13.1;-24.9;3.8;
106;11581085774;-13.2;-15.4;5;
107;11581344051;-12.7;-10.3;5.7;
108;11581602328;-11.7;-9.4;5.2;
109;11581852274;-10.5;-8;3.2;
110;11582110551;-10.2;-8;3.3;
111;11582368829;-10.4;-8.3;3.4;
112;11582627106;-10.3;-8.3;3.2;
113;11582877052;-9.8;-8.3;3.3;
114;11583126998;-10;-8.1;3.3;
115;11583385275;-9.7;-8.4;3.5;
116;11583643552;-11;-7.6;3.4;
