ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;418546234367;-0.5;-3.5;-1.7;
1;418546492644;-0.5;-3.6;-1.7;
2;418546742590;-0.5;-3.6;-1.6;
3;418547000867;-0.5;-3.6;-1.6;
4;418547259145;-0.4;-3.7;-1.4;
5;418547492427;-0.5;-3.8;-1.2;
6;418547742423;-0.5;-3.8;-1.2;
7;418548008957;-0.3;-3.6;-1.2;
8;418548267234;-0.3;-3.5;-1.2;
9;418548508998;0.3;-2.8;-1.5;
10;418548767151;5.4;-0.6;-2.7;
11;418549025353;17.4;1.5;-3.3;
12;418549283555;31.9;1.1;-3.3;
13;418549525270;39;1.1;-3.4;
14;418549800110;42.3;0.3;-4;
15;418550041724;36.2;0.2;-3.4;
16;418550300026;8.5;14.1;0.6;
17;418550558329;-0.6;39.8;0.7;
18;418550816681;-4.9;51.5;-2.1;
19;418551066627;-4.8;59.2;-2.4;
20;418551325054;-3.2;62.3;-0.8;
21;418551583181;-3.1;62.1;0.1;
22;418551833127;-1.5;63.1;0.1;
23;418552091404;-1.4;62.6;-0.7;
24;418552349682;-1.1;59.4;0;
25;418552599727;-1.4;54.9;0.3;
26;418552849648;-1.3;49.1;-0.2;
27;418553107925;-0.2;33.5;-1.4;
28;418553366078;2;1.5;-4.1;
29;418553624330;2.8;-7.1;-4;
30;418553874326;0.8;-7;-3.5;
31;418554140984;1.3;-32.3;-3.6;
32;418554399262;11.2;-69.5;-9.5;
33;418554640726;25.9;-80.2;-20.3;
34;418554899128;42.8;-83.5;-37.4;
35;418555157530;51.8;-85.1;-51.2;
36;418555415833;19.6;-83.8;-28.5;
37;418555665753;5.3;-81;-21.3;
38;418555915474;-1.4;-79.6;-18.1;
39;418556165420;-1.5;-78.8;-18.6;
40;418556423697;-3.4;-74.9;-16.3;
41;418556698713;-6.4;-70.7;-14.2;
42;418556932020;-10.4;-63.3;-10.2;
43;418557198654;-10.9;-51.9;-7.6;
44;418557465313;-9.9;-41.6;-7.8;
45;418557706927;-7.4;-29.5;-8.8;
46;418557965204;-5.1;-19.5;-7.8;
47;418558231663;-2.9;-14.1;-7.8;
48;418558481684;-4.3;-11.7;-6.7;
49;418558739986;-11.2;-8.6;-5.5;
50;418558998263;-14.3;-8.6;-5.2;
51;418559239878;-26.3;-6;-3.1;
52;418559506486;-28.6;-7.2;-2.8;
53;418559739944;-27.7;-10;-2.9;
54;418560014735;-26.6;-12.1;-2.8;
55;418560272962;-23.8;-13.8;-3.4;
56;418560522883;-13.1;-22.5;-4.9;
57;418560772803;-7;-25.3;-5.6;
58;418561039412;-7.6;-18.8;-4.1;
59;418561272695;-0.8;-14.6;-3.5;
60;418561539329;2.3;-12.6;-3.7;
61;418561805937;2.5;-11.9;-3.7;
62;418562047752;-4.8;-11.6;-3.3;
63;418562305879;-16.7;-13.1;-3;
64;418562564456;-19.6;-13.5;-2.8;
65;418562814077;-20.2;-13.7;-2.9;
66;418563089017;-19.8;-13.9;-2.9;
67;418563347495;-19.9;-13.7;-2.8;
68;418563580777;-19.2;-11.9;-3.2;
69;418563855718;-18.5;-10.9;-3.5;
70;418564105588;-18;-13.8;-3.1;
71;418564372122;-17.1;-18.1;-3.2;
72;418564613786;-16;-20;-2.8;
73;418564871989;-16.1;-20.2;-2.9;
74;418565113503;-16.4;-20.6;-2.7;
75;418565380212;-17.3;-21;-2.3;
76;418565646895;-17.8;-21.3;-1.9;
77;418565880203;-15.6;-27.6;-2;
78;418566146812;-12.5;-42.9;-1.8;
79;418566405089;-8.9;-54.4;-2;
80;418566671573;-9.2;-56.8;-1.9;
81;418566904931;-9.4;-58;-1.6;
82;418567171564;-9.1;-58.3;-1.6;
83;418567421560;-8.5;-58.4;-2;
84;418567679813;-13;-59.7;-1.1;
85;418567938090;-21.4;-58.8;0;
86;418568188036;-25.6;-58.4;0.8;
87;418568454644;-26.8;-57.8;1.6;
88;418568704590;-26.4;-57.8;1.5;
89;418568954536;-26.2;-57.5;1.3;
90;418569204482;-26;-57.4;1.1;
91;418569471090;-26;-55.6;1;
92;418569721036;-23;-47.1;-1.7;
93;418569987645;-19.5;-23.7;-4.1;
94;418570229284;-18.2;-3.6;-3.8;
95;418570495943;-18.5;9;-3;
96;418570745864;-19.4;17.4;-4.1;
97;418571004141;-18.4;29.2;-6.1;
98;418571254087;-12.5;43.4;-6;
99;418571512264;-8.8;48.5;-4;
100;418571762085;-7.8;52.2;-3;
101;418572020412;-9;57.4;-3.8;
102;418572278739;-8.5;45.4;-6.4;
103;418572537092;-4.9;36.7;-5.9;
104;418572786962;-1.5;35.3;-5.6;
105;418573045190;1.3;31.9;-5;
106;418573303492;1;25.5;-5.7;
107;418573553513;0;21.7;-5.8;
108;418573811640;-2.4;18.3;-5.5;
109;418574069967;-4.9;16.7;-5.8;
110;418574328269;-6.3;21.3;-5.8;
111;418574586622;-9.9;38.3;-6.6;
112;418574844849;-22.3;74.6;-17.3;
113;418575078132;-163.3;77.5;-158.3;
114;418575344741;-175.6;61.8;-169.4;
115;418575594686;-178.1;49.8;-172.9;
116;418575852914;-179.3;42.1;-175.3;
