ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;11667283757;-6.4;-0.8;2.2;
1;11667533702;-6.3;-0.9;2.1;
2;11667800311;-6.4;-0.9;2.1;
3;11668050257;-8.8;-11.5;0.9;
4;11668308534;-9.1;-20.4;2.1;
5;11668533485;-9.3;-20.7;3;
6;11668791763;-8.9;-19.5;2.4;
7;11669041708;-9.5;-6.4;3.6;
8;11669308342;-9.7;0.9;3.4;
9;11669566619;-9.6;5.2;2.9;
10;11669824897;-5.1;35.7;5.7;
11;11670074842;-1.1;59.2;6.4;
12;11670341451;-1;75.5;6.4;
13;11670583065;-162.4;89.3;-154.7;
14;11670849674;-178.4;77.6;-169;
15;11671099620;-176.2;68.5;-167.1;
16;11671349566;-174.9;63.8;-165.4;
17;11671607843;-130;84.5;-121.3;
18;11671874452;-12.3;46;-4.8;
19;11672116066;-6.2;15.9;0.9;
20;11672374343;-5.5;-3.8;2.4;
21;11672632621;-9.6;-30.2;3.1;
22;11672882566;-15;-52.9;6;
23;11673132562;-17.3;-62.9;9.1;
24;11673390714;-19.3;-70.9;13;
25;11673657323;-19.3;-77.9;9.8;
26;11673907269;-28.7;-83.4;16.4;
27;11674165546;-163.7;-80.8;150.1;
28;11674415492;-172.7;-65.8;160.5;
29;11674673769;-171.8;-48.7;162.8;
30;11674932047;-173.4;-36.9;163.9;
31;11675190349;-173.1;-38.9;163.7;
32;11675431963;-173;-41.3;162.9;
33;11675698572;-172.7;-43.1;162.1;
34;11675948518;-172.5;-44.2;161.4;
35;11676215126;-172.6;-46.5;161.4;
36;11676465072;-171.9;-49.6;160.7;
37;11676723349;-170.7;-56.1;159.5;
38;11676973295;-167.6;-65.1;155.8;
39;11677231572;-142.9;-80.1;131.3;
40;11677481518;-47.7;-80.4;37;
41;11677739795;-20;-67.9;10;
42;11677989741;-13.3;-46.7;6.1;
43;11678248018;-12.9;-32.7;4.5;
44;11678497964;-12.8;-20.2;2.8;
45;11678764573;-15.1;-16.5;3.7;
46;11679022850;-16.9;-14.7;4.2;
47;11679272871;-16.9;-11.7;4.6;
48;11679522817;-16.7;-8.1;3.8;
49;11679789426;-15.2;-4.5;1.4;
50;11680031040;-14.5;-3.8;1.3;
51;11680297649;-13.3;0.3;1.2;
52;11680547594;-13.1;1.9;0.4;
53;11680805872;-11.9;-3.6;1.1;
54;11681064149;-13.1;-8.2;1.7;
55;11681322426;-13.2;-8.6;2.1;
56;11681572372;-13.9;-8.3;2.3;
57;11681830649;-14;-7.9;2.4;
58;11682088926;-14.1;-7.4;2.5;
59;11682347204;-14.3;-6.5;1.8;
60;11682588868;-13.6;-4.2;1.4;
61;11682847145;-14.1;-1.6;1.4;
62;11683088759;-13.1;20.5;2.6;
63;11683372031;-13.3;33.4;2.5;
64;11683613646;-14.2;34.3;2.1;
65;11683871923;-14.9;36.4;1.8;
66;11684113537;-16;43.6;0.3;
67;11684380171;-16.6;50.5;0.5;
68;11684630117;-17.4;55.6;0.8;
69;11684888394;-16.6;59.9;2.1;
70;11685146671;-15.9;62.1;2.7;
71;11685404948;-13.1;56.3;4.6;
72;11685663226;-13.4;45.1;3.4;
73;11685921428;-11.3;43.4;5;
74;11686171374;-9.8;44.4;7.6;
75;11686421319;-6.2;45.5;10.2;
76;11686671265;-5.8;32.9;7.7;
77;11686937874;-7;5.8;3.2;
78;11687187820;-6.4;5.7;3.2;
79;11687437766;-6.2;5.4;2.1;
80;11687687711;-5.8;6.3;1.6;
81;11687954370;-5;7;2.2;
82;11688212647;-3.2;18.4;2.5;
83;11688462643;-2.1;23.2;2.5;
84;11688729252;-1.2;23.8;2.7;
85;11688970866;-2.1;22.5;2.6;
86;11689237475;-8;3;-1.7;
87;11689487421;-11.1;-9.5;0.2;
88;11689745698;-11.5;-10.9;-0.7;
89;11690012307;-13.4;-24;0.1;
90;11690253921;-13.9;-32.1;0.3;
91;11690520530;-11.2;-28.6;-0.5;
92;11690770476;-9.5;-18.2;-0.7;
93;11691028753;-11.8;-30.7;0.5;
94;11691287030;-10.6;-28.4;1.8;
95;11691545307;-13.4;-37.6;2.5;
96;11691786922;-15.5;-44.7;3.2;
97;11692053530;-15.6;-41.9;3.7;
98;11692320139;-16.5;-40.7;3.2;
99;11692570085;-14.4;-41.5;1.8;
100;11692820031;-14.4;-41.7;1.7;
101;11693078308;-14.4;-42.4;1.4;
102;11693319922;-13.4;-43.5;0.6;
103;11693578199;-13.5;-45.5;-0.1;
104;11693844808;-14.8;-48.1;0.2;
105;11694086422;-15.6;-49;1.3;
106;11694353031;-14.3;-49.2;0.5;
107;11694611309;-15.5;-49.8;1;
108;11694861254;-15.4;-46;1.6;
109;11695119532;-15.1;-31.3;2;
110;11695377809;-15.1;-20.8;1.3;
111;11695627755;-14.7;-17;1;
112;11695886032;-13.9;-10;0.7;
113;11696144309;-13.5;-5.5;1.1;
114;11696394255;-12.2;1.3;1.9;
115;11696644201;-11.5;1.5;1.7;
116;11696894146;-9.9;2.1;1.8;
