ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;617742887646;13.6;-0.6;-0.2;
1;617743145924;13.6;-0.5;-0.4;
2;617743395894;13.4;-0.4;-0.5;
3;617743645590;13.1;-0.4;-0.6;
4;617743903867;13.2;-0.4;-0.7;
5;617744145482;13;-0.4;-0.7;
6;617744403784;12.7;-0.6;-0.7;
7;617744645398;9.4;-3.5;-1.1;
8;617744912007;1.3;-9.6;-1.6;
9;617745161978;-9.1;-13.4;-0.8;
10;617745428587;-17.2;-16;0.8;
11;617745661944;-21.2;-18.5;3;
12;617745920222;-19.6;-19.7;4.4;
13;617746170292;-19;-20.7;4.2;
14;617746445233;-19.5;-23;3.6;
15;617746695178;-20.4;-25.1;3.2;
16;617746945124;-22;-25.3;1.7;
17;617747203101;-26.1;-25.9;1.8;
18;617747461379;-32.3;-27;2.2;
19;617747711349;-36.7;-26.4;2.3;
20;617747969702;-37.3;-26.9;4.2;
21;617748228004;-28.1;-26.9;4.3;
22;617748477950;-12.5;-24;1.3;
23;617748736427;-11.2;-23.3;0.5;
24;617748994729;-10.8;-24.8;0.5;
25;617749244675;-11.6;-26.6;0.9;
26;617749502952;-11.8;-27.4;0.8;
27;617749761230;-11.7;-28.1;0.5;
28;617750011175;-10.6;-34.1;0.6;
29;617750269453;-6.2;-51.3;-2.6;
30;617750536061;0;-75.4;-15.5;
31;617750769344;-0.8;-82;-20.4;
32;617751035953;31.2;-88.3;-55.7;
33;617751302562;155.3;-84;177.8;
34;617751560839;148.2;-80.5;178.1;
35;617751810785;153;-78.4;169.1;
36;617752069062;156.9;-75.5;162.9;
37;617752319008;158.5;-74.9;160.1;
38;617752577285;157.5;-69.1;164.2;
39;617752835537;160.7;-58.7;170;
40;617753102146;160.7;-59.1;175.9;
41;617753343760;168;-74.8;179.3;
42;617753601738;5.1;-78.1;-11.9;
43;617753851858;6.9;-59.8;-11.8;
44;617754118492;3.7;-43.6;-8.9;
45;617754368438;1.3;-24.5;-8.1;
46;617754626740;-2;-26;-6.8;
47;617754885092;-8.4;-28.9;-0.6;
48;617755135038;-11;-23.3;4.2;
49;617755384984;-9.2;-8.4;4;
50;617755643261;-8;-6.6;2.8;
51;617755901538;-7.8;-24.1;-0.2;
52;617756151484;-13;-30;-3;
53;617756401480;-12.4;-27.3;-1.7;
54;617756659757;-16.5;-22.1;-0.2;
55;617756926366;-16.4;-13.3;-1;
56;617757184543;-16.1;2.9;-3.6;
57;617757426208;-16.7;16.4;-3.3;
58;617757692816;-18.9;24.6;-2.6;
59;617757942762;-23.8;26.2;-1;
60;617758209371;-23.8;31.1;-0.8;
61;617758459392;-26.9;38.8;-2.5;
62;617758701006;-31.1;44.8;-1.9;
63;617758967615;-37.7;56.5;-7.9;
64;617759225892;-43.4;64.2;-16.2;
65;617759484169;-47.8;70.6;-27.7;
66;617759734115;-51.4;75.1;-38;
67;617759992417;-43.6;75.7;-34.8;
68;617760242288;-33.4;76.7;-30.8;
69;617760483927;-37.7;77.2;-33.3;
70;617760742279;-50.2;77.9;-44.3;
71;617761008888;-57.6;76.9;-50.1;
72;617761258834;-51.8;73.9;-39.7;
73;617761517111;-44.3;67.9;-24.6;
74;617761775389;-43.6;63.3;-16.7;
75;617762033666;-40.4;57.3;-11.7;
76;617762283612;-33.2;47.4;-6.2;
77;617762550145;-23.3;36.3;-2.9;
78;617762800016;-20.7;30;-1.7;
79;617763049962;-21.3;21;-1.8;
80;617763299858;-19.8;14.4;-1.9;
81;617763558135;-17.7;5.4;-2.5;
82;617763808081;-13.8;-18.3;-3.6;
83;617764074689;-13.9;-30.5;-1.9;
84;617764332967;-13.3;-38.1;-1.3;
85;617764582913;-10.3;-59.4;-4.6;
86;617764841190;-2.9;-76;-13.9;
87;617765091136;9.1;-84.6;-30.9;
88;617765349513;-17.3;-83.9;-9.3;
89;617765616122;-43.6;-84.6;12.8;
90;617765874399;-59.4;-84.1;26.4;
91;617766116013;-41.6;-71.8;4.2;
92;617766374290;-44.5;-66.2;3.4;
93;617766624236;-54.2;-68.7;10.6;
94;617766890845;-47.7;-66.9;9.7;
95;617767132459;-34.6;-65.4;5.2;
96;617767407399;-25.6;-60.8;-0.2;
97;617767649014;-26.2;-58.2;-2.1;
98;617767898959;-24.4;-47.2;-3.9;
99;617768165568;-22.7;-46.5;-3;
100;617768423846;-15.4;-55;-2.9;
101;617768673791;-11.7;-46.4;-3.7;
102;617768931944;-12.4;-44.2;-3.6;
103;617769181914;-11;-52.4;-4.7;
104;617769440192;-11.5;-51.5;-4.5;
105;617769690137;-10.9;-33.9;-6.7;
106;617769940108;-12;-10.6;-9.9;
107;617770206517;-15.1;9.7;-11.6;
108;617770448131;-18.5;21.5;-12.4;
109;617770714765;-24.3;25.7;-12.2;
110;617770973067;-26.4;32.2;-12.5;
111;617771223013;-27.9;37.2;-13.6;
112;617771481315;-27.9;42.9;-14;
113;617771739592;-21.7;40.2;-7.9;
114;617771989588;-21.6;40.4;-4.3;
115;617772247866;-18;34.6;0.9;
116;617772506143;-16.9;32.7;1.4;
