ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;14090351666;-7.7;1.4;-1.2;
1;14090601611;-7.6;1.3;-1.1;
2;14090859889;-7.6;1.4;-1.3;
3;14091118166;-8.2;0.7;-1.3;
4;14091376443;-10;-10.7;0.9;
5;14091601394;-11.3;-17.8;0.8;
6;14091851340;-9.7;-18.7;1.1;
7;14092117949;-1;-13.8;1.2;
8;14092376151;1.1;-5.3;1.9;
9;14092626097;2.3;-0.7;1.8;
10;14092884374;2.5;-6.9;1.1;
11;14093150983;2.4;-18;0.3;
12;14093409260;2.5;-21.9;0.6;
13;14093650875;2;-18.2;0.6;
14;14093909152;0.2;-4.5;1.9;
15;14094159098;-0.6;6.2;3;
16;14094417375;-0.4;3.3;2.6;
17;14094667321;1.8;-12.7;-0.7;
18;14094925598;2;-15.3;-0.7;
19;14095183875;1.7;-8.3;-0.4;
20;14095442152;1.7;-24.2;-3.6;
21;14095692098;2;-35.4;-1.9;
22;14095942044;1.1;-45.7;0.2;
23;14096208653;3;-58.2;-3.1;
24;14096450267;8.5;-70;-7.5;
25;14096716876;10.9;-80.5;-10.1;
26;14096975153;138.2;-88.3;-136.8;
27;14097233430;178.5;-75;-176.5;
28;14097491708;179.6;-65.9;-176.9;
29;14097733322;178.3;-58.5;-175.1;
30;14098008262;178.5;-51.8;-173.7;
31;14098249876;-179.6;-46;-175.7;
32;14098508154;-178;-34.6;-178.1;
33;14098758099;-176.8;-22.1;-179.5;
34;14099008045;-176.4;-16.3;179.6;
35;14099257991;-176;-15.3;179;
36;14099532931;-176.2;-14.5;179.3;
37;14099782877;-176.3;-14.2;179.1;
38;14100041154;-176.2;-10.5;177.2;
39;14100291100;-176.2;-9.3;174.7;
40;14100541046;-176.1;-11.6;174.7;
41;14100807655;-175.9;-13.3;175.7;
42;14101057600;-176.7;-11.3;175.6;
43;14101315878;-177.4;-10.9;175.5;
44;14101565823;-177.4;-15;176.1;
45;14101824101;-177.5;-25.6;177.1;
46;14102082378;-177.6;-39.2;177.7;
47;14102340655;-177.6;-49.1;178.1;
48;14102590601;-177.8;-59.6;177.5;
49;14102848878;-178;-71.1;177.8;
50;14103107155;151.8;-89;-151.4;
51;14103357101;16;-77.3;-20.4;
52;14103615378;11.6;-71.5;-14.5;
53;14103865324;6;-61.4;-9.5;
54;14104131933;-0.6;-40.7;-5;
55;14104381879;-0.7;-19.9;-4.2;
56;14104631825;-0.2;-13.3;-1.7;
57;14104898433;-0.5;-6.1;-0.4;
58;14105148379;-0.4;7;-1.6;
59;14105398325;-0.9;20.9;-2.4;
60;14105656602;-0.5;33.9;-1.3;
61;14105914879;-0.9;45.2;-2.5;
62;14106181488;-0.7;54.2;-2;
63;14106431434;0.9;66.7;0.5;
64;14106681380;-1.4;76.6;-2.7;
65;14106939657;-28;87.1;-30;
66;14107197934;-173.6;82.5;-173.8;
67;14107456212;-174.1;71.2;-174.6;
68;14107697776;-172.7;64.1;-172.9;
69;14107956078;-173.7;60.5;-173.3;
70;14108214380;-174.7;59.5;-175.3;
71;14108464326;-177.9;60.5;-178.8;
72;14108730935;-175.9;54.2;-175.4;
73;14108980881;-175.3;43.9;-172.2;
74;14109247414;-174.1;47.2;-170.1;
75;14109489054;-175.5;51.2;-171.7;
76;14109755712;-174.7;52;-171.8;
77;14110005658;-174.1;51.8;-171;
78;14110255604;-173.8;52.4;-170.7;
79;14110513881;-174.2;53.7;-170.6;
80;14110763852;-173.5;51.4;-170;
81;14110997135;-172.3;52.5;-168.7;
82;14111280431;-172.4;55.7;-168.1;
83;14111530377;-173.4;61.4;-168.5;
84;14111788655;-171.3;68.9;-166.1;
85;14112055263;-151;81;-145.1;
86;14112313541;-130;84.1;-125.8;
87;14112555155;-5.2;81;-11.3;
88;14112821764;8.5;73.2;-6.2;
89;14113080041;10.9;68.6;-4.5;
90;14113329987;17.4;61.6;-0.2;
91;14113579932;23.4;45.6;-1.7;
92;14113846541;22.6;31.4;-6;
93;14114096487;23;19.2;-8.4;
94;14114354764;22.1;7.5;-6.3;
95;14114604710;24.5;-4.7;-4.1;
96;14114862987;24.7;-9.4;-1.7;
97;14115121265;23.4;-12.9;-1.8;
98;14115387873;10.3;-14.7;-0.1;
99;14115637819;-2.5;-16.8;5.2;
100;14115887765;-16.6;-18;4.5;
101;14116129379;-22.3;-24.3;4.2;
102;14116395988;-23.8;-28.5;2;
103;14116629271;-24.9;-30.1;-1.6;
104;14116912542;-25.7;-30.4;0.1;
105;14117154157;-22.3;-36.6;-0.2;
106;14117420765;-21.4;-48.6;-6.2;
107;14117679043;-23.8;-47.5;-1.5;
108;14117928988;-25.7;-50.8;-2.7;
109;14118187266;-30.2;-63.8;-1.6;
110;14118453875;-48.6;-76.3;16.3;
111;14118703820;-59.3;-80.7;24.5;
112;14118962098;-70.5;-82.3;31.9;
113;14119203712;-68.2;-81.2;26.4;
114;14119461989;-54.5;-75.4;11.4;
115;14119720266;-45.1;-57.2;3.3;
116;14119986875;-42.1;-41.6;0.9;
117;14120228489;-41.5;-31.6;-0.6;
