ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;509801919068;-4;-6.4;-1.5;
1;509801919068;-5.1;-5.9;-1.7;
2;509801919068;-5;-5.5;-1.7;
3;509801919068;-5.7;-4.9;-2.2;
4;509801919068;-5.9;-6.3;-1.3;
5;509801919068;-6.5;-7.7;-1.6;
6;509801919068;-6.7;-7.6;-2.1;
7;509801919068;-6.7;-7.6;-1.8;
8;509801919068;-6.4;-7.7;-1.4;
9;509801919068;-6;-7.9;-1.1;
10;509801919068;-6.3;-7.8;-1.2;
11;509801919068;-7.3;-7.8;-0.8;
12;509801919068;-7.7;-7.4;-1;
13;509801919068;-7.3;-6;-1.1;
14;509801919068;-7.2;-5.9;-0.3;
15;509801919068;-6.9;-4.5;-1.3;
16;509801919068;-7.1;-4.2;-1.6;
17;509801919068;-6.6;-3.9;-1.6;
18;509801919068;-7.2;-2;-1.3;
19;509801919068;-6.8;-2.6;-1.1;
20;509801919068;-6.7;-2.7;-0.9;
21;509801919068;-6.7;-2.6;-1;
22;509801919068;-6.6;-2.6;-0.9;
23;509801919068;-6.5;-2.8;-0.8;
24;509801919068;-6.5;-2.8;-0.8;
25;509801919068;-6.5;-2.8;-0.7;
26;509801919068;-6.5;-6.6;-0.3;
27;509801919068;-6.8;-9.4;0.1;
28;509801919068;-7.1;-12.9;0.4;
29;509801919068;-10.8;-33.5;3.6;
30;509801919068;-19.3;-66.2;15.4;
31;509801919068;-30.4;-80.4;28.8;
32;509801919068;-124.2;-84.9;120.8;
33;509801919068;-155.2;-79.2;150.8;
34;509801919068;-85.3;-86.3;81.2;
35;509801919068;-10.2;-71.6;8;
36;509801919068;-6;-61.2;2.9;
37;509801919068;-8.4;-56.6;3.3;
38;509801919068;-11.4;-48;4.5;
39;509801919068;-13;-34.2;1.6;
40;509801919068;-18;-14.7;0;
41;509801919068;-15.6;7.6;-1.8;
42;509801919068;-17.5;18.7;-3.9;
43;509801919068;-20.5;20.1;-3.2;
44;509801919068;-19;25.5;-3.6;
45;509801919068;-17.6;36.8;-4.9;
46;509801919068;-15.2;35.4;-4;
47;509801919068;-9.2;30.7;-2.4;
48;509801919068;-6;27.8;-1;
49;509801919068;-4.4;22;0;
50;509801919068;-4.3;13.7;1.1;
51;509801919068;-6.3;4.2;2.9;
52;509801919068;-6.6;-0.1;2.1;
53;509801919068;-5.8;0.6;1.1;
54;509801919068;-5.6;1.1;0.8;
55;509801919068;-5.3;4.2;0.4;
56;509801919068;-5.9;8.3;0.4;
57;509801919068;-5.8;12.7;1;
58;509801919068;-5.4;14.7;1;
59;509801919068;-5.3;15.1;1.4;
60;509801919068;-5.2;13.7;2.4;
61;509801919068;-4.4;13.1;2.3;
62;509801919068;-4.5;10.9;3;
63;509801919068;-4.1;8.6;4.2;
64;509801919068;-2.9;5.9;4.5;
65;509801919068;-3.7;5.5;3.7;
66;509801919068;-2.6;5.3;3.9;
67;509801919068;-3.8;5.9;3.1;
68;509801919068;-4.9;6.4;3;
69;509801919068;-4.4;5.9;2.9;
70;509801919068;-3.4;5.8;3.2;
71;509801919068;-4;5.6;3.3;
72;509801919068;-3.8;5.8;2.9;
73;509801919068;-4.4;5.8;2.9;
74;509801919068;-4.2;5.8;3;
75;509801919068;-4.4;5.8;2.8;
76;509801919068;-4.3;5.8;2.8;
77;509801919068;-4.7;5.5;2.9;
78;509801919068;-4.3;5.4;3.2;
79;509801919068;-4;5.3;3.3;
80;509801919068;-4.1;5.1;3.5;
81;509801919068;-4.3;5.1;3.3;
82;509801919068;-4.5;5;3.2;
83;509801919068;-4.6;4.9;3.1;
84;509801919068;-4.8;4.8;3;
85;509801919068;-4.8;4.6;3.1;
86;509801919068;-4.7;4.4;3.1;
87;509801919068;-4.7;4.4;3;
88;509801919068;-4.7;4.3;3;
89;509801919068;-4.8;4.1;2.8;
90;509801919068;-4.8;4;2.8;
91;509801919068;-4.7;3.9;2.8;
92;509801919068;-4.8;3.9;2.7;
93;509801919068;-4.8;3.9;2.7;
94;509801919068;-4.8;4;2.6;
95;509801919068;-4.9;4;2.6;
96;509801919068;-4.7;3.8;2.7;
97;509801919068;-4.8;3.8;2.8;
98;509801919068;-4.4;3.6;2.9;
99;509801919068;-4.6;3.5;2.9;
100;509801919068;-5;3.6;2.6;
101;509801919068;-5.3;2.9;2.3;
102;509801919068;-6;2.1;2.5;
103;509801919068;-6.3;1.1;2.5;
104;509801919068;-7.1;-2.7;2.3;
105;509801919068;-8.6;-6.8;2.9;
106;509801919068;-9.6;-9.5;3.6;
107;509801919068;-9;-10;3.1;
108;509801919068;-8.3;-8.7;2.9;
109;509801919068;-7.7;-9.2;4;
110;509801919068;-6.9;-8.7;3.7;
111;509801919068;-6.2;-7.9;3.2;
112;509801919068;-6.6;-7.2;2.9;
113;509801919068;-6.6;-6.4;3;
