ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;91049830362;2.6;-0.2;-0.9;
1;91050080308;2.7;0.1;-1;
2;91050338585;2.6;0.1;-1;
3;91050596863;2.7;0.3;-1;
4;91050855140;2.7;0.4;-1.1;
5;91051105186;2.6;0;-1.2;
6;91051355131;2.5;-0.3;-1.2;
7;91051596746;2.6;-0.6;-1.1;
8;91051846691;3;-0.8;-1;
9;91052113300;3.6;-1.4;-0.8;
10;91052363246;3.9;-1.1;-0.8;
11;91052621523;4.5;-1.3;-0.8;
12;91052871469;4.7;-1.5;-0.5;
13;91053138078;4.8;-1.4;-0.4;
14;91053388023;5;-5;0.1;
15;91053646301;5.7;-14.8;0.9;
16;91053896246;7;-26.9;0.8;
17;91054162855;7.8;-40.5;0.3;
18;91054396138;8;-52.4;-0.3;
19;91054671078;10.8;-64;-2.7;
20;91054921024;6.1;-77.2;2;
21;91055162638;-72.7;-88.9;80.8;
22;91055437579;-169;-78.2;176.5;
23;91055695856;-172.3;-67.1;179.6;
24;91055937470;-173.5;-56.2;-179.1;
25;91056195747;-174;-45.6;-178.7;
26;91056454025;-174;-31.8;-178.4;
27;91056695639;-173.8;-18.3;-178.5;
28;91056962248;-173.4;-5;-178.8;
29;91057220525;-173;7.4;-178.9;
30;91057478802;-172.8;19.3;-179.2;
31;91057737079;-172.9;30.9;-179.3;
32;91057978719;-172.9;42.8;-179.6;
33;91058228664;-173.3;54.5;179.9;
34;91058486942;-173.2;64.7;179.6;
35;91058736887;-173.4;74.1;179.3;
36;91059003496;-169.8;82.9;-177.4;
37;91059261774;-160.4;87.4;-168.6;
38;91059511769;-172.7;71.2;179.9;
39;91059770047;-169.4;49.7;-178.6;
40;91060028324;-170.8;41.9;-179.6;
41;91060278195;-171.6;38.5;179.7;
42;91060544803;-172.1;37;179.2;
43;91060794749;-171.3;34.5;179;
44;91061061308;-171.2;35.4;179.6;
45;91061311254;-171.6;38.5;179.5;
46;91061569556;-171.4;50.8;179.4;
47;91061811170;-173.5;64.1;177.3;
48;91062069447;-176.1;74.3;174.2;
49;91062336056;152.1;87.8;141.7;
50;91062602665;21.5;82.9;10.5;
51;91062844279;17;74;5.1;
52;91063102557;13.7;61.2;1.8;
53;91063369165;13.7;55.5;1.3;
54;91063627443;12.8;52;0.9;
55;91063869057;11.4;49.6;-0.6;
56;91064135666;10;47.5;-1.4;
57;91064377280;10;44.5;-1;
58;91064635632;10.5;37.2;-1.5;
59;91064885628;10.5;26.9;-1.5;
60;91065143905;10.5;20.2;-1.3;
61;91065402182;10.1;13.7;-1.9;
62;91065660460;9.9;7.7;-2;
63;91065910405;10.5;2.2;-2.2;
64;91066168683;10.9;-4.4;-1.8;
65;91066426960;11.2;-11.5;-1.5;
66;91066685237;11;-17.8;-2;
67;91066935183;10.8;-23.9;-1.9;
68;91067193460;11.8;-28.6;-1.8;
69;91067443406;11.7;-34.3;-1.6;
70;91067701683;11.8;-39.3;-2;
71;91067968292;11.6;-44;-2.1;
72;91068209931;11.7;-48.9;-2.3;
73;91068459877;12.1;-53.6;-2.7;
74;91068718154;12.6;-59;-2.8;
75;91068976432;13.1;-67.8;-3.1;
76;91069234709;13;-75.2;-2.9;
77;91069484655;13.5;-80.8;-3.1;
78;91069742932;11.4;-83.3;-0.9;
79;91070001209;4.9;-86.1;5.9;
80;91070267693;-167.2;-87.7;177.6;
81;91070509307;-171.9;-80.1;-178.1;
82;91070759253;-171.6;-74;-178.6;
83;91071009199;-173.9;-68.5;-176.5;
84;91071275808;-172.9;-63.8;-177.3;
85;91071534110;-172.2;-60.6;-177.9;
86;91071784056;-172.5;-59.5;-178.3;
87;91072042383;-172.1;-54.3;-179.5;
88;91072300660;-170.8;-50.7;179.3;
89;91072550606;-170.2;-49.1;179.4;
90;91072808883;-170.6;-46.3;179.6;
91;91073050497;-171.5;-44.8;-179.4;
92;91073317206;-171;-41.8;-178.4;
93;91073575483;-170.1;-33.8;-179.2;
94;91073825429;-170.1;-26.6;180;
95;91074100370;-171;-21.8;-179;
96;91074341984;-170.6;-17.6;-178.1;
97;91074608593;-170.3;-9.6;-179.8;
98;91074858463;-170.2;-3.8;-179.9;
99;91075108409;-170.2;1.5;-179.3;
100;91075366636;-170.1;6.5;-179.2;
101;91075616582;-170.2;12.9;-179.8;
102;91075874859;-170.5;20;179.6;
103;91076133137;-171.1;26.4;179.3;
104;91076391414;-171.3;30.3;179.1;
105;91076641360;-171.4;32.3;179.1;
106;91076891305;-171.1;33.4;179.4;
107;91077149583;-171;33.8;179.2;
108;91077407860;-171.2;34.5;179;
109;91077666137;-171.1;36.2;179.3;
110;91077916083;-171.5;38.6;179.5;
111;91078174360;-171.7;41.5;179.6;
112;91078440969;-171.5;44.5;-179.6;
113;91078682583;-171.9;47.4;-179.8;
114;91078940861;-172.7;48.9;179.5;
115;91079190806;-172.6;49.5;179.4;
116;91079449134;-172.5;52.1;179.4;
117;91079707411;-171.9;54.3;179.9;
118;91079974020;-172.7;49.4;179.4;
