ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;79864032213;16.3;-1.4;-2.3;
1;79864282159;17.2;-0.7;-2.6;
2;79864540436;18.9;2.8;-2.2;
3;79864790382;14.5;0.5;-3.1;
4;79865056941;2.5;-4.1;-2.7;
5;79865306886;0.6;-3.7;-2.1;
6;79865556832;3.1;-6;-2.5;
7;79865815109;4.1;-5.2;-2.9;
8;79866073437;6.2;-3;-3.4;
9;79866323382;5.2;-3.5;-3.5;
10;79866581660;5.2;-3.1;-3.4;
11;79866839937;7.2;-2.8;-3.4;
12;79867089883;10;3.7;-3.2;
13;79867348160;10.4;6.2;-3.5;
14;79867606437;10.1;6;-3.6;
15;79867856383;4.8;-1.7;-4.3;
16;79868114660;4.6;-4.5;-4.1;
17;79868372938;2.5;-5.7;-4;
18;79868622883;-0.8;-6.3;-3.7;
19;79868881161;-1.3;-3.2;-3.3;
20;79869139288;-6.4;-7.5;-3;
21;79869389234;-4.6;-12.4;-3.7;
22;79869647511;-1.9;-14.8;-4.1;
23;79869905788;2.4;-37.9;-3.4;
24;79870155734;4.7;-60.5;-4.6;
25;79870414061;5.7;-70.4;-7.1;
26;79870664007;13;-82.8;-15.4;
27;79870922284;157.2;-83.8;-158.1;
28;79871180562;169.8;-77.4;-169.3;
29;79871438839;174.5;-74;-173.7;
30;79871688785;175.5;-73.1;-174.4;
31;79871947062;174.5;-75.3;-173.8;
32;79872197008;148.9;-87.2;-148.4;
33;79872455285;3.3;-72.7;-5.4;
34;79872713562;1.5;-60.7;-5;
35;79872971839;0.4;-47.9;-4.8;
36;79873221785;-0.2;-30.1;-5.1;
37;79873480062;0.3;-14.5;-7.2;
38;79873730008;1.7;-5.6;-7.8;
39;79874004949;0.5;-4.1;-7.8;
40;79874254819;-3;-5.7;-7.5;
41;79874496434;-6.1;-7.1;-7.2;
42;79874763042;-6.8;-8.3;-7;
43;79875021320;-5.9;-8.7;-6.2;
44;79875279597;-5.4;-9.8;-5.6;
45;79875529568;-5.4;-11.2;-4.3;
46;79875787945;-5.1;-11;-4.1;
47;79876046222;-3.6;-9.1;-4.6;
48;79876304499;-3.4;-7.9;-4.7;
49;79876554445;-2.2;-7.1;-4.7;
50;79876812747;-2.3;-6.3;-5;
51;79877062693;-3.9;-8.2;-4.9;
52;79877320970;-3.4;-8.9;-4.8;
53;79877579248;-2.6;-8.5;-4.6;
54;79877829194;-1.6;-4.8;-4.9;
55;79878087471;-1.5;-1.5;-4.5;
56;79878345748;-2.1;2.3;-4.4;
57;79878595694;-4.7;11.5;-5.4;
58;79878853996;-4.4;6.3;-4.3;
59;79879112273;-6.1;4.4;-3.7;
60;79879362219;-8.3;3.7;-3.7;
61;79879620496;-12.1;0.4;-4.2;
62;79879878774;-11.6;-0.3;-4.3;
63;79880128719;-7.4;0.9;-4.5;
64;79880386997;-5.2;9.4;-6;
65;79880645274;-8.7;16.8;-5.8;
66;79880895220;-12.2;36;-8.9;
67;79881153497;-20;53.3;-16.1;
68;79881411774;-26.8;63.2;-21.2;
69;79881661720;-36.4;70.2;-28.4;
70;79881919997;-59.9;76.1;-50.2;
71;79882178275;-77.7;78.5;-67.4;
72;79882428220;-91.6;79.7;-81.3;
73;79882686498;-56;77.2;-48;
74;79882944800;-36.3;70.5;-30.2;
75;79883194646;-20.8;57.1;-15.6;
76;79883452923;-12.8;41.1;-8.4;
77;79883711200;-7.8;25.6;-4.6;
78;79883961146;-5.5;12.6;-2.9;
79;79884219423;-4.6;3.1;-2.1;
80;79884469369;-3.9;-4.6;-1.2;
81;79884727646;-4.7;-13.3;0.4;
82;79884985923;-5.5;-20.9;0.2;
83;79885244201;-5.3;-23;-0.4;
84;79885494147;-3.4;-25;-0.9;
85;79885752424;-1.9;-30.2;-1;
86;79886002370;-1;-31.3;-1.3;
87;79886260647;-1.3;-23.8;-1.6;
88;79886518924;-0.6;-20.2;-2.5;
89;79886768870;-0.5;-18.3;-3.1;
90;79887027147;-0.5;-15.7;-3.3;
91;79887285424;-0.4;-9.4;-3.5;
92;79887535370;-1.2;1.8;-5.3;
93;79887793647;-2.8;9.1;-7.3;
94;79888051925;-2.3;12.9;-7.5;
95;79888310202;-3.1;14.4;-7.6;
96;79888560173;-1.1;19.4;-7.6;
97;79888818400;-1.3;17.3;-6.7;
98;79889068346;-1.8;12.2;-5.6;
99;79889326698;-2;10.6;-5.2;
100;79889584975;-4.7;8.4;-4.6;
101;79889834921;-4.7;2.6;-4;
102;79890093198;-3.4;-4.9;-2.6;
103;79890351476;-2.4;-8.5;-2;
104;79890601421;-1.7;-9.4;-1.3;
105;79890859699;-1.3;-9.6;-1.2;
106;79891117976;-1.6;2.9;-2.9;
107;79891367922;-3.9;22;-7.1;
108;79891626199;-6.5;34.8;-11.5;
109;79891884476;-8.6;38.4;-13.1;
110;79892134422;-9.6;38.8;-13.1;
111;79892392699;-9;38.3;-12.7;
112;79892650976;-2.9;21.3;-8.2;
113;79892900922;1.7;-7.6;-3.5;
114;79893159200;3.6;-21.7;-1.2;
115;79893417477;3;-27.8;-0.5;
116;79893667423;5.2;-38.9;-1.4;
