ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;7707380405;-0.4;-3.2;0.5;
1;7707638682;-0.4;-3.1;0.5;
2;7707871965;-0.3;-3.1;0.4;
3;7708105247;-0.4;-3.1;0.5;
4;7708380188;-0.3;-3.2;0.5;
5;7708638465;-0.2;-3.4;0.5;
6;7708888411;-0.2;-3.4;0.6;
7;7709146688;-0.2;-3.4;0.7;
8;7709404965;-0.4;-3.3;0.7;
9;7709663243;-0.5;-3.1;0.8;
10;7709913188;-0.4;-3;0.7;
11;7710171466;-0.4;-2.9;0.7;
12;7710421411;-0.5;-2.9;0.8;
13;7710679689;-0.5;-2.8;0.8;
14;7710937966;-0.5;-3.8;1;
15;7711187937;-1.3;-10;1.9;
16;7711446264;-2.8;-20;3.8;
17;7711696210;-3.1;-31.2;4.4;
18;7711954487;-4;-39.7;4;
19;7712212764;-5.6;-47.6;4.5;
20;7712471042;-7.8;-55.6;5.8;
21;7712737650;-10.2;-63.2;6;
22;7712979265;-12.6;-67.7;4.9;
23;7713229210;-12.4;-70.7;3.3;
24;7713479156;-14.1;-73;4.9;
25;7713745765;-13;-75.9;4.9;
26;7714004042;-5.9;-77.3;1.6;
27;7714253988;-0.7;-78.3;-0.3;
28;7714512265;1.4;-84.2;-0.6;
29;7714770542;13;-85.7;-13.4;
30;7715028820;167.1;-83.7;-170.3;
31;7715270434;-178.7;-67;174;
32;7715537043;-177.4;-55.5;172.6;
33;7715787038;-177.1;-43;172.7;
34;7716036984;-177.7;-33.1;173.2;
35;7716311925;-178.7;-25.6;175.3;
36;7716553539;-179.5;-18.6;175.6;
37;7716811816;179.6;-13.6;175.7;
38;7717070093;179.3;-9.5;175.5;
39;7717328371;179;-8.1;176.4;
40;7717578316;179.4;-6.9;175.8;
41;7717836594;177.6;-7.1;177.3;
42;7718086539;177.3;-5;177.1;
43;7718353148;177.5;-1.6;176.6;
44;7718611425;177.4;0.4;176.8;
45;7718853040;177.7;-3.5;176.6;
46;7719111317;178.7;-16.5;175.5;
47;7719369594;178;-24.2;177;
48;7719627871;178;-32.4;177.6;
49;7719877817;179;-41.2;177.4;
50;7720127763;-179.9;-50.2;176.6;
51;7720394372;-178.8;-60.8;175.9;
52;7720644318;-176.8;-70.6;174.6;
53;7720894263;-172.6;-76.6;169.7;
54;7721152541;-164;-83.4;162.5;
55;7721410818;-8.5;-84.6;6.9;
56;7721669095;-1;-73.4;0.4;
57;7721927372;-0.8;-63.5;-0.2;
58;7722168987;-1.3;-52.3;0.2;
59;7722435595;-2.7;-42.2;1.5;
60;7722685541;-3.8;-36.7;3;
61;7722943818;-3.1;-29.8;2.9;
62;7723202096;-5.2;-23.9;2.7;
63;7723452041;-5;-20.6;1.6;
64;7723718650;-3.7;-16.8;0.4;
65;7723968596;-3.2;-12.3;-0.2;
66;7724218542;-3.5;-8.9;0.4;
67;7724485151;-3;-7.1;1.5;
68;7724743428;-3;-5;1.8;
69;7724976711;-3;-4.5;1.2;
70;7725251651;-3.5;-7.6;2;
71;7725509928;-8.5;-12.1;2;
72;7725759874;-16.7;-14;1.1;
73;7726018151;-17.8;-16.5;1.4;
74;7726276428;-12.4;-18.7;1.4;
75;7726518043;-7.6;-18.7;1.2;
76;7726776320;-3.9;-16.3;1.5;
77;7727042929;-3.9;-10.9;1.7;
78;7727309538;-3.9;0.1;0.7;
79;7727559483;-4.4;10.6;-0.5;
80;7727809429;-4.6;18.4;-0.3;
81;7728059375;-5.3;27.1;0.8;
82;7728317652;-5.9;34.7;1;
83;7728584261;-6.2;41.4;0.9;
84;7728834207;-6.2;46.8;0.5;
85;7729084152;-4.9;45.7;1.4;
86;7729342430;-2.3;39.6;4;
87;7729592375;-1.3;33.7;5;
88;7729850653;-0.5;24.8;5.5;
89;7730092267;-1;16.2;4.8;
90;7730358876;-1.6;12.8;4.1;
91;7730617153;-2.7;3;3.7;
92;7730867099;-4;-6.6;4.2;
93;7731133708;-4.5;-12;3.9;
94;7731383653;-5.1;-16.7;3.5;
95;7731641931;-5.7;-23.6;3.2;
96;7731900208;-7.7;-32.8;3.9;
97;7732150154;-8.5;-42.6;4.3;
98;7732408431;-8.3;-51.6;4.9;
99;7732658377;-7.6;-57.7;4.1;
100;7732908322;-8.1;-61.2;4.3;
101;7733183263;-7.3;-62.4;3.8;
102;7733424877;-6.7;-62.5;3.4;
103;7733683154;-9.5;-65.8;6.8;
104;7733949763;-19.8;-75.8;16.6;
105;7734191377;-153.5;-80.4;149.6;
106;7734457986;-171.8;-63.9;166.8;
107;7734699600;-177.1;-50.5;170.9;
108;7734957877;-177.9;-40.6;171.3;
109;7735207823;-176.5;-29;172;
110;7735466101;-176;-23.1;172.4;
111;7735724378;-175.9;-19.6;174.1;
112;7735982655;-177.3;-17.1;174.8;
113;7736232601;-178.1;-15.3;175.1;
114;7736490903;-178.6;-14.2;174.9;
115;7736749180;-179.9;-13.4;175.1;
116;7736999126;177.4;-13.3;175.4;
