ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;182552446454;-4.3;0.4;-1.3;
1;182552704731;-4.2;0.4;-1.2;
2;182552963008;-4.1;0.5;-1.2;
3;182553212954;-4.1;0.6;-1.3;
4;182553471231;-4.1;0.6;-1.3;
5;182553729509;-4.1;0.4;-1.3;
6;182553971123;-4;0.3;-1.3;
7;182554221069;-4.1;-0.7;-1.3;
8;182554471014;-4.3;-1.9;-1.1;
9;182554729292;-4.5;-0.7;-1.1;
10;182554995901;-4.5;-0.7;-1.3;
11;182555245846;-4.4;-0.7;-1.2;
12;182555495792;-4.4;-1.2;-1.1;
13;182555754069;-4.6;-3.7;-0.8;
14;182556012347;-4.3;-23.1;0.5;
15;182556262292;-5.6;-42.7;1.4;
16;182556512238;-5.6;-56.5;8.6;
17;182556762184;-0.8;-66.6;14.7;
18;182557028793;1.1;-67.3;15.3;
19;182557287070;-4;-54;13.3;
20;182557545347;-4.5;-14.6;5.9;
21;182557803624;-4.4;5.3;1;
22;182558045239;-5.1;17.3;-2.2;
23;182558303516;-6.6;36.2;-5.6;
24;182558561793;-6;39.9;-7.9;
25;182558803407;-5.3;38.9;-8.1;
26;182559078348;-5.3;26;-6.4;
27;182559336625;-7.1;16.4;-6.2;
28;182559578239;-8.1;13;-4.9;
29;182559828185;-7.5;13;-4.5;
30;182560094794;-6.4;13.3;-4;
31;182560353071;-5.6;11.9;-4;
32;182560594685;-5.7;11.3;-3.7;
33;182560852963;-5.8;11;-3.6;
34;182561111240;-5;3.2;-3.8;
35;182561361186;-4.8;-0.3;-3.1;
36;182561619463;-4.5;3.8;-2.8;
37;182561869409;-5.2;5.8;-2.6;
38;182562136017;-7.1;17.9;-2.4;
39;182562402626;-6.2;43.8;-5.4;
40;182562635909;-1.1;52.5;-10.3;
41;182562902518;5.7;47.4;-8.1;
42;182563160795;6.2;45.4;-7.3;
43;182563402409;4.4;44.4;-7;
44;182563669018;2.9;43.4;-7.6;
45;182563918964;2.3;43.3;-7.6;
46;182564202236;1.3;43.9;-7.8;
47;182564443850;1.4;44.3;-7.5;
48;182564702127;2.4;42.2;-6.6;
49;182564960404;2.9;41.7;-6.8;
50;182565185356;-0.5;42.2;-6.7;
51;182565468627;-7.1;40.7;-6.2;
52;182565743568;-7.6;28.1;-5.2;
53;182565985182;-5.8;5.2;-3.3;
54;182566235128;-5.7;-4;-1;
55;182566493405;-6;6.2;0.5;
56;182566751682;-7;9.9;-0.6;
57;182567009960;-7.6;10.3;-1.2;
58;182567251574;-8.1;11.8;-1;
59;182567509851;-7.5;13.1;-1;
60;182567768128;-7;12.2;-1.2;
61;182568026406;-6.8;12.1;-1.2;
62;182568276351;-6.9;12.2;-1.3;
63;182568542960;-6.9;11.7;-1.5;
64;182568801237;-6.6;8.5;-1.2;
65;182569042852;-6.6;-12.8;0.5;
66;182569309461;-12.6;-44.4;3.7;
67;182569542743;-21.2;-56.2;9.2;
68;182569817684;-30.5;-64.9;15;
69;182570059298;-42.7;-74.6;23.4;
70;182570317575;-37.2;-75.1;15.4;
71;182570575852;-23.8;-63.7;1.5;
72;182570834130;-15.7;-45;-4.3;
73;182571092407;-11.4;-20.5;-3.6;
74;182571342353;-8.3;-0.2;-3;
75;182571600630;-6.8;10.8;-2.3;
76;182571850576;-6.5;14.1;-0.5;
77;182572108853;-7.5;13.3;-1.2;
78;182572358799;-7.9;13.6;-2.5;
79;182572617076;-7.4;13.2;-1.8;
80;182572875353;-6.6;11.5;-1.8;
81;182573141962;-6.1;10.8;-1.9;
82;182573383576;-6.4;11.2;-2;
83;182573641853;-6.6;11;-1.9;
84;182573900131;-6.6;11.1;-1.8;
85;182574150077;-6.7;11.2;-1.9;
86;182574408354;-6.5;10.5;-1.9;
87;182574674963;-6.6;8.3;-1.8;
88;182574916577;-6.7;5.7;-1.9;
89;182575174854;-6.8;3.1;-1.8;
90;182575424800;-6.5;1.2;-1.6;
91;182575683077;-6.1;0.6;-1.5;
92;182575941354;-6.2;0.9;-1.6;
93;182576191300;-6.2;0.9;-1.7;
94;182576441246;-6.1;1;-1.6;
95;182576691192;-6.2;1.1;-1.6;
96;182576966132;-6.2;1.2;-1.6;
97;182577224409;-6.3;1.3;-1.7;
98;182577482687;-6.3;1.2;-1.7;
99;182577732632;-6.2;1.2;-1.6;
100;182577982578;-6.2;1.2;-1.6;
101;182578240855;-6.3;1.2;-1.6;
102;182578490801;-6.3;1.3;-1.6;
103;182578757410;-6.3;1.3;-1.7;
104;182579007356;-6.3;1.3;-1.7;
105;182579257301;-6.2;1.3;-1.6;
106;182579515579;-6.2;1.3;-1.5;
107;182579782187;-6.2;1.3;-1.5;
108;182580032133;-6.2;1.3;-1.5;
109;182580290410;-6.2;1.3;-1.5;
110;182580540356;-6.3;1.3;-1.5;
111;182580798633;-6.2;1.4;-1.5;
112;182581056911;-6.2;1.5;-1.5;
113;182581298525;-6.3;1.7;-1.5;
