ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;424941260628;-6.1;-15.3;0.2;
1;424948734031;-6.2;-15.2;0.4;
2;424948983977;-7.1;-17.2;0.6;
3;424949242254;-8.8;-23.2;1.7;
4;424949500532;-11;-27.9;3;
5;424949750477;-12.1;-31.1;3.5;
6;424949983760;-12.3;-32.4;3;
7;424950242037;-11.8;-31.8;2.5;
8;424950500315;-12;-41.8;3.1;
9;424950758592;-13.8;-55.4;5.7;
10;424951008538;-15.1;-58.9;7.6;
11;424951266815;-17.2;-67.1;9.9;
12;424951533424;-35.8;-76.9;30;
13;424951775038;-84.7;-83.1;79.2;
14;424952016652;-156.4;-75.7;150.2;
15;424952274929;-170.6;-67.1;164.5;
16;424952541538;-172.8;-50.3;172.2;
17;424952799816;-170;-58.4;169.9;
18;424953049761;-158;-74.3;154.5;
19;424953308039;-148.9;-79.1;143.3;
20;424953566316;-149;-78.2;138.9;
21;424953824593;-106.6;-82.3;94.8;
22;424954066207;-71.2;-80.2;59.1;
23;424954332816;-40.4;-72.7;29.7;
24;424954582762;-21.9;-61.7;13.2;
25;424954841039;-14.1;-50.8;5.5;
26;424955082653;-11.2;-35.8;2.9;
27;424955365925;-11.3;-26.7;1.3;
28;424955607539;-11.2;-20.7;-0.2;
29;424955874148;-10.7;-12.6;-1;
30;424956132426;-12.8;10.8;1;
31;424956382371;-13.3;21.9;0.1;
32;424956623986;-11.7;26.2;-1.3;
33;424956890594;-11;30.9;-5;
34;424957140540;-9.5;36.3;-5;
35;424957407149;-11.3;47.2;-6.2;
36;424957665426;-12.4;56.3;-6.1;
37;424957915372;-10.9;70.3;-2.3;
38;424958173649;-6.9;76.9;3.3;
39;424958423595;-12.4;79.6;-2.1;
40;424958673566;-9.8;74.2;-1.9;
41;424958940174;3.9;83.7;9.3;
42;424959190120;160.3;76.1;167.1;
43;424959448398;163.3;66.2;170.4;
44;424959706675;173.1;59.5;-179;
45;424959956621;176.5;52.4;-174.5;
46;424960214898;178.4;49.8;-171.5;
47;424960464869;178.1;51.3;-169.5;
48;424960723146;179.2;52.1;-168;
49;424960981423;-178.6;52.1;-166.6;
50;424961223037;-172.5;51.1;-164.6;
51;424961481315;-170.8;46.6;-166.8;
52;424961747923;-172.2;39.1;-170.7;
53;424962006201;-175.4;33.6;-174.2;
54;424962256146;-177.9;31.9;-174.4;
55;424962514424;178.1;29.1;-173.5;
56;424962772726;174.6;25.4;-174.2;
57;424963022672;172.1;21.5;-175.1;
58;424963272617;173.7;14.4;-174.7;
59;424963539151;176.7;10.6;-172.4;
60;424963780666;177.3;15.4;-173.4;
61;424964055606;176.5;31.6;-174.2;
62;424964305652;170.8;48.8;179.6;
63;424964555597;170.4;51;178.7;
64;424964813875;175.1;51;-177.8;
65;424965072152;179.4;51.5;-176.5;
66;424965322098;179.6;45.3;-176.2;
67;424965580375;178;41.1;-177.5;
68;424965830321;177.5;38.1;-177.8;
69;424966088598;178.3;34;-177.5;
70;424966346900;179;26.7;-176.7;
71;424966605177;177.9;11.1;-175.7;
72;424966846792;174.7;-11.9;179.8;
73;424967113401;173;-24.1;178.2;
74;424967363346;174.1;-29.4;177.9;
75;424967621624;173.5;-30.3;177.7;
76;424967879901;173.1;-29.4;176.4;
77;424968138178;167.9;-46;-172.8;
78;424968396455;151.9;-71.1;-153.7;
79;424968646401;149.1;-73.7;-146.6;
80;424968888015;149;-70.9;-147.9;
81;424969154624;120.9;-82.2;-116.5;
82;424969404570;51.4;-79.6;-46.1;
83;424969671129;30.6;-71.6;-27.6;
84;424969921074;21.4;-62.3;-20.3;
85;424970179352;13.9;-56.2;-15.9;
86;424970429297;7.3;-50.9;-11.1;
87;424970687575;5.3;-42.7;-10.6;
88;424970945852;3.5;-33.8;-8;
89;424971195798;0.1;-28.5;-6.7;
90;424971462407;-2;-22.5;-4.7;
91;424971712352;-2.9;-23.4;-4.7;
92;424971962298;-5.7;-23.3;-1.7;
93;424972220575;-9.2;-23.5;0.8;
94;424972478853;-11;-21.7;0.9;
95;424972728798;-9.1;-17.3;1.1;
96;424972987076;-8.9;-8.6;0.3;
97;424973253684;-8.5;9.5;-2;
98;424973495299;-8.8;15;-3.9;
99;424973753576;-8.3;16.6;-4.9;
100;424974003522;-7.1;16.4;-4.6;
101;424974261799;-6.8;15.5;-4;
102;424974520076;-7.2;14.5;-3.8;
103;424974786685;-7.3;13.3;-3.8;
104;424975028299;-7;12.4;-3.8;
105;424975286577;-7.1;8.9;-3.6;
106;424975544854;-6.8;5;-3.8;
107;424975778137;-5.4;-8.4;-3;
108;424976053052;-5.2;-40.1;-1.6;
109;424976311354;-5.8;-69.3;-0.1;
110;424976561325;-20.9;-85.7;14.5;
111;424976827934;-127.2;-86.9;120.2;
112;424977069548;-76.4;-84.8;67.7;
113;424977327825;-131.6;-85.5;123.2;
114;424977586102;-170.4;-82.6;161.7;
115;424977844380;-179;-80.1;168.6;
116;424978094325;171.3;-62.6;179.6;
117;424978344271;173.8;-31.5;177.2;
