ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;153412964019;13.3;2.1;0.5;
1;153413222296;13.3;2.1;0.4;
2;153413480548;13.3;2;0.4;
3;153413738825;13.4;1.8;0.5;
4;153413997103;13;1.7;0.5;
5;153414222054;12.6;1.5;0.5;
6;153414480331;12.2;1.3;0.6;
7;153414721945;10.2;-0.1;1.1;
8;153414996911;5.7;-2.8;1.4;
9;153415246856;-0.9;-5.8;2.2;
10;153415505134;-8.5;-7.7;2.6;
11;153415755079;-12.8;-8.5;2.7;
12;153416013382;-14.7;-8.9;2.6;
13;153416279991;-17.5;-8.7;2.3;
14;153416521630;-18.2;-7.6;1.8;
15;153416779907;-18.4;-7.3;1.6;
16;153417038184;-17.8;-7.2;1.4;
17;153417288055;-17.4;-7.1;1.3;
18;153417546332;-15.9;-7;1;
19;153417804610;-13.7;-7.1;0.6;
20;153418046224;-13;-7.5;0.2;
21;153418312833;-12.7;-8.2;-0.1;
22;153418562953;-12.5;-9;-0.3;
23;153418821231;-11.4;-7.3;-0.7;
24;153419079508;-10.7;-6.1;-0.9;
25;153419329404;-11.1;-15.4;1.6;
26;153419587556;-14;-26.2;4.1;
27;153419845833;-14.5;-34.3;4.5;
28;153420095779;-14.9;-39.2;4.7;
29;153420354056;-15;-43;4.6;
30;153420612333;-15.6;-44.1;4.6;
31;153420853948;-15.4;-46.8;5.1;
32;153421120557;-17;-48.7;6.1;
33;153421378834;-17;-52.1;5.9;
34;153421628780;-18.9;-58;8.3;
35;153421887082;-19.8;-63;9;
36;153422145359;-23.7;-69.6;13.1;
37;153422395355;-21.3;-73.1;10.7;
38;153422653607;-31;-76.7;20.5;
39;153422911909;-23.4;-78.2;15.6;
40;153423161855;-24;-80.4;18.2;
41;153423420132;-42.8;-85.6;36.9;
42;153423678435;-113.3;-87.4;107.9;
43;153423920099;-168.4;-83.7;163.1;
44;153424186708;-176.2;-80.8;170.7;
45;153424444985;-174.6;-81.1;169.2;
46;153424694931;-174.1;-81.9;169.3;
47;153424953208;-174.6;-79.9;170;
48;153425211485;-179.1;-68.1;173.9;
49;153425461431;179.3;-56.7;175.5;
50;153425719708;177.8;-49.5;178.2;
51;153425969679;177.8;-38.9;178.3;
52;153426227881;177.1;-32.1;178.3;
53;153426486159;176.5;-27.8;179.6;
54;153426744436;175.8;-25;178.3;
55;153426986050;175.2;-26.9;177.4;
56;153427244327;174.8;-25.9;176.6;
57;153427510936;174.4;-17.6;176.6;
58;153427760882;173.9;-10.7;176.3;
59;153428019159;173.8;-8.3;176.2;
60;153428277612;173.7;-8.4;176.7;
61;153428527557;174.5;-9.3;176.7;
62;153428785835;174;-9.3;176.9;
63;153429035780;173.7;-7;176.6;
64;153429302389;173.4;-4.6;177.1;
65;153429552285;172.4;0;177.5;
66;153429810562;171.6;7.6;177.2;
67;153430060508;171.8;13.6;178;
68;153430318785;171.4;19.9;178;
69;153430568731;172.2;23.5;179.2;
70;153430818677;173.6;25.1;179.8;
71;153431085285;172.1;31;178.5;
72;153431335231;169.9;39.1;176.2;
73;153431593508;163.3;49.4;170.6;
74;153431851786;160;56.4;165.9;
75;153432110063;155;61.3;161.5;
76;153432360009;147.5;66.6;154.5;
77;153432618136;137.8;73.1;145.2;
78;153432868082;128.8;77.4;136.2;
79;153433126459;130.6;81.9;138;
80;153433384736;116.2;87.3;124.2;
81;153433643014;-51.5;88.7;-42.7;
82;153433892959;-71.4;86.5;-61.3;
83;153434142980;-65.8;86.2;-55.8;
84;153434401257;-66.4;85.2;-56.5;
85;153434667866;-45.3;83.7;-35.4;
86;153434909480;-37.3;83.4;-27.5;
87;153435184421;-33.6;84.3;-24.3;
88;153435434366;-33;84.9;-23.2;
89;153435700975;-33.1;84.9;-23.3;
90;153435934208;-36.4;85;-26.9;
91;153436208948;-34.9;85;-25.3;
92;153436458919;-33.3;84.8;-23.7;
93;153436717321;-35;84.9;-25.7;
94;153436983930;-34.5;84.9;-25.2;
95;153437208881;-32.3;84.4;-22.3;
96;153437483822;-22.9;82.4;-14.4;
97;153437733767;-7.2;73.3;1.4;
98;153437992045;-2.4;62;7.1;
99;153438258653;-5;56.5;4.6;
100;153438500268;-5.5;51.6;3.1;
101;153438758545;-7;48.8;1.5;
102;153439008491;-7.5;46.3;1;
103;153439266718;-7.8;44.1;0.6;
104;153439525070;-8.2;42.7;0.5;
105;153439783223;-9.1;42.6;0;
106;153440024862;-8.8;40.2;1;
107;153440299827;-6.2;34.3;3.6;
108;153440541441;-6.1;25.7;4.9;
109;153440808050;-7.8;18.1;2.2;
110;153441057996;-8.5;16.9;2.9;
111;153441316273;-10.2;17;1.6;
112;153441574550;-10.9;17.6;0.1;
113;153441824496;-11.2;17.3;-0.4;
114;153442074442;-11.8;17;0;
115;153442341051;-11.6;16.8;-1;
116;153442599378;-12.1;15.7;-0.8;
