ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;508622128468;-1.4;-5;-2.1;
1;508622378614;-1.6;-5;-2;
2;508622628585;-1.7;-5.1;-2;
3;508622886887;-1.8;-5.3;-1.6;
4;508623145039;-1.8;-5.2;-1.7;
5;508623378322;-1.7;-5.3;-1.7;
6;508623619936;-1.7;-5.3;-2;
7;508623886595;-1.8;-5.2;-2.2;
8;508624153204;-1.9;-5.2;-2.1;
9;508624394818;-1.9;-5.2;-2.2;
10;508624661427;-2;-4.9;-2.5;
11;508624919629;-2.1;-4.9;-2.4;
12;508625161243;-2.3;-4.7;-2.5;
13;508625419546;-2.3;-4.1;-3.3;
14;508625677848;-2.4;-2.3;-5.1;
15;508625927794;-3.5;0;-5.5;
16;508626177740;-4;0.4;-5.4;
17;508626444348;-4.2;0.9;-5.2;
18;508626685963;-2.7;0.4;-3.4;
19;508626952746;-2.2;-1;-2;
20;508627211024;-2;0.4;-2.8;
21;508627460994;-2.2;2.8;-3.4;
22;508627727603;-2;5.9;-3.5;
23;508627977549;-2;8.1;-3.1;
24;508628227495;-2.6;9.5;-2.9;
25;508628494103;-2.4;10.9;-3.1;
26;508628752381;-2.5;12.2;-3.2;
27;508629002327;-2.6;13.2;-3;
28;508629260604;-2.6;13.8;-2.7;
29;508629510550;-2.6;14.5;-3;
30;508629768827;-3;13.9;-2.5;
31;508630018773;-3.1;14.1;-3;
32;508630277050;-2.5;13.8;-2.7;
33;508630543659;-2.5;13.9;-2.8;
34;508630793604;-2.7;15.5;-3.3;
35;508631060213;-3.1;17.5;-3.3;
36;508631318491;-3.3;19.4;-3.5;
37;508631560105;-3.3;21.3;-3.7;
38;508631818382;-3.4;23;-3.6;
39;508632076659;-3.4;24.9;-4.2;
40;508632326605;-3.6;26.2;-4.4;
41;508632584882;-4.1;26.7;-4.3;
42;508632826497;-3.3;26.8;-3.6;
43;508633093105;-3.4;27.5;-3.9;
44;508633351383;-3.4;28.2;-3.6;
45;508633617991;-2.9;28.7;-3.4;
46;508633867937;-2.7;28.6;-2.7;
47;508634117883;-2.8;28.9;-3.5;
48;508634376160;-2.6;28.8;-3.4;
49;508634634437;-2.7;28.9;-3.5;
50;508634892715;-2.6;29.1;-3.6;
51;508635159323;-2.9;29.3;-3.4;
52;508635417601;-3;29.7;-3.5;
53;508635642552;-3;29.8;-3.4;
54;508635909161;-3.3;30.1;-3.2;
55;508636159107;-3.4;30.2;-3.3;
56;508636409052;-3;29.7;-2.9;
57;508636683993;-2.8;27;-2.1;
58;508636925607;-2.5;24;-1.8;
59;508637183884;-2.7;20.6;-1.8;
60;508637442161;-2.5;17.4;-1.7;
61;508637692107;-2.6;14.1;-1.4;
62;508637950384;-2.7;9.9;-0.8;
63;508638208662;-2.3;6.2;-1;
64;508638458607;-2.2;3.7;-1.6;
65;508638716885;-2;-0.8;0.1;
66;508638975162;-2.2;-5.8;0.7;
67;508639225108;-2.4;-7.7;1.2;
68;508639483385;-2.7;-7.3;0.3;
69;508639724999;-3.1;-6.4;0.1;
70;508639999940;-2.9;-6.5;0.2;
71;508640249885;-2.2;-6.3;-0.3;
72;508640508188;-1.8;-6.5;-0.1;
73;508640758108;-2.1;-6.3;-0.4;
74;508641016236;-2.1;-6.5;-0.3;
75;508641274513;-2.1;-6.4;-0.4;
76;508641524459;-2.3;-6.5;-0.4;
77;508641782736;-2.3;-6.5;-0.3;
78;508642032707;-2.5;-6.3;-0.2;
79;508642290984;-2.5;-6.2;-0.4;
80;508642549261;-2.7;-6.1;-0.5;
81;508642790875;-2.8;-5.9;-0.3;
82;508643057484;-2.8;-3.4;-1.3;
83;508643315762;-3.4;-0.3;-1.8;
84;508643565632;-3.5;3.1;-1.7;
85;508643823934;-3.6;7.5;-2.2;
86;508644073880;-3.8;10.5;-1.4;
87;508644332158;-3.8;11.8;-0.5;
88;508644590460;-3.7;13.3;-1.6;
89;508644848737;-3.5;15.6;-2.9;
90;508645107014;-3.6;16.8;-2.1;
91;508645356960;-3.5;17.4;-1.3;
92;508645615037;-3.4;17.1;-1.2;
93;508645856627;-3.5;17.7;-1.8;
94;508646123235;-3;14.9;-0.6;
95;508646381588;-2.6;11.9;-0.3;
96;508646631533;-2.8;8.6;-0.3;
97;508646881479;-2.9;5.9;-0.6;
98;508647139756;-2.6;3.2;-0.2;
99;508647398059;-2.7;0.6;0;
100;508647664693;-2.6;-1.6;-0.2;
101;508647906307;-2.8;-3.7;-0.1;
102;508648172841;-2.8;-4.8;-0.1;
103;508648406048;-2.8;-5;-0.1;
104;508648672657;-2.8;-5.3;0.6;
105;508648930934;-3.1;-4.4;0.2;
106;508649197543;-3;-3.2;-0.3;
107;508649439157;-2.8;-0.6;-0.7;
108;508649697435;-3.1;4.8;-2.6;
109;508649955862;-3.3;10.1;-3;
110;508650205858;-2.9;12.8;-1.8;
111;508650464135;-2;12.8;-0.4;
112;508650705749;-2.2;13;-1.1;
