ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;174549558759;2.7;2.8;-3.7;
1;174550883471;2.7;2.7;-3.5;
2;174551133417;2.8;2.7;-3.6;
3;174551400026;2.8;2.6;-3.5;
4;174551649971;2.8;2.7;-3.6;
5;174551891586;2.8;2.6;-3.5;
6;174552124868;2.9;2.7;-3.6;
7;174552391477;2.9;2.6;-3.6;
8;174552649754;2.5;2.7;-3.4;
9;174552908032;-2.8;5.8;-1.7;
10;174553166309;-9.2;18.9;-0.4;
11;174553416255;-11;27.6;-1;
12;174553674532;-10.5;26.4;-1.8;
13;174553932809;-11.6;29;-2.8;
14;174554182755;-11.5;31.6;-2.4;
15;174554441032;-11;34.6;-2.8;
16;174554690978;-10.4;33.3;-2.4;
17;174554949255;-10.1;32.1;-2.2;
18;174555215864;-9.8;32;-2.2;
19;174555449147;-12.3;39.6;-2.8;
20;174555715756;-11.9;52.4;-3;
21;174555974033;-12.7;59.7;-6;
22;174556240642;-13.4;65.6;-8.6;
23;174556482256;-15.9;71;-11.3;
24;174556748865;-17.4;73;-13.6;
25;174557007142;-13.9;70.4;-11.1;
26;174557248756;-10.7;64.7;-8.6;
27;174557507033;-8.9;58;-7;
28;174557756979;-8.2;53.8;-6.3;
29;174558015256;-7.7;52.9;-6.7;
30;174558256871;-7.2;52.6;-6.6;
31;174558515148;-7.2;52.4;-6.8;
32;174558781757;-7;52.2;-6.8;
33;174559040034;-6.9;52.1;-6.7;
34;174559306643;-6.9;52;-6.7;
35;174559556589;-7;50.4;-5.9;
36;174559806534;-8.4;46.9;-4.6;
37;174560056480;-9;45;-3.4;
38;174560314757;-8.9;45.2;-3.6;
39;174560573035;-8.6;45.4;-4;
40;174560822980;-7.6;45.4;-3.5;
41;174561081258;-7.1;45.6;-3.4;
42;174561331203;-7.3;45.5;-3.9;
43;174561589481;-7.2;45.6;-4;
44;174561847758;-7.1;45.5;-4;
45;174562106035;-7.2;45.4;-4.4;
46;174562355981;-7.2;45.3;-4.5;
47;174562614258;-7.2;45.2;-4.6;
48;174562880867;-7.3;44;-4.7;
49;174563122481;-7.9;40.9;-5.4;
50;174563380759;-7.6;40.5;-5.4;
51;174563630704;-6.7;40.4;-5.4;
52;174563888982;-6.1;40.5;-5.6;
53;174564147259;-5.8;40.6;-5.7;
54;174564405536;-5.5;40.8;-5.8;
55;174564647150;-5.6;40.9;-6;
56;174564913759;-5.9;41.1;-6;
57;174565155373;-6;41;-6.1;
58;174565421982;-6.1;40.8;-6;
59;174565680259;-5.9;40.7;-5.9;
60;174565938537;-5.7;40.7;-5.8;
61;174566196814;-5.3;40.7;-5.8;
62;174566446760;-5;40.6;-5.7;
63;174566705037;-5;40.7;-5.8;
64;174566946651;-5;40.7;-5.9;
65;174567213260;-4.9;40.7;-5.9;
66;174567471537;-4.9;40.7;-6;
67;174567721483;-4.7;40.7;-5.9;
68;174567988092;-4.6;40.7;-6;
69;174568246369;-4.3;40.7;-5.9;
70;174568479652;-4;40.7;-5.8;
71;174568737929;-4.1;40.7;-5.9;
72;174568996206;-4.2;40.7;-6.1;
73;174569254484;-4.2;40.7;-6.1;
74;174569512761;-4.1;40.7;-6;
75;174569762707;-4;40.7;-6;
76;174570012652;-3.9;40.7;-6;
77;174570279261;-3.7;40.7;-6;
78;174570545870;-3.6;40.8;-6;
79;174570787484;-3.6;40.7;-6;
80;174571062425;-3.8;40.7;-6;
81;174571312370;-4.1;40.5;-6;
82;174571562316;-4.8;40.2;-5.7;
83;174571828925;-5.5;39.6;-5.6;
84;174572062208;-5.5;39.5;-5.5;
85;174572328816;-5.4;39.5;-5.5;
86;174572587094;-5.4;39.5;-5.4;
87;174572845371;-5.3;39.6;-5.2;
88;174573095317;-5.2;39.5;-5.1;
89;174573353594;-4.8;39.8;-5.1;
90;174573603540;-4.3;40.1;-5.2;
91;174573861817;-2.7;42.4;-5.5;
92;174574120094;-2.7;46.8;-5.6;
93;174574378397;-6.9;56.6;-8.9;
94;174574628342;-21.2;73.4;-21.6;
95;174574886620;-115.2;82.5;-112.5;
96;174575144897;-169.9;71.7;-165.2;
97;174575394843;-176.5;61.5;-171.5;
98;174575653120;-176.1;52.7;-171.1;
99;174575903066;-175.6;53.1;-171.5;
100;174576161343;-174.3;56.7;-169.8;
101;174576419620;-173.7;65.6;-170;
102;174576677897;-40.9;84.3;-39.1;
103;174576927843;-5.3;63.8;-6.1;
104;174577186120;-0.1;54.6;-4.2;
105;174577452779;0.5;52.8;-5.9;
106;174577694444;1.8;59;-6.1;
107;174577952846;2.2;69.6;-7.7;
108;174578211048;-53.3;85.2;-64.4;
109;174578460769;-151.1;71.8;-161.8;
110;174578718996;-162.6;65.1;-170.6;
111;174578969042;-166.9;66.7;-170.4;
112;174579227319;-163.1;72.7;-163.9;
113;174579485646;-158.3;77.9;-158;
114;174579735592;-157.7;79.4;-156.6;
115;174579993869;-161.1;78.7;-160;
116;174580252147;-163.7;78.1;-162.3;
117;174580502092;-163.7;77.8;-162.4;
