ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;585595012841;3.3;-0.9;0.1;
1;585595271119;3.4;-1;0.2;
2;585595529396;3.5;-0.4;0.1;
3;585595779342;3.5;-0.1;0.1;
4;585596037619;3.3;0.2;0;
5;585596270902;3.2;0;0;
6;585596520897;3.3;0.1;-0.1;
7;585596787506;2.1;-1.1;-0.3;
8;585597037452;-1.8;-5.5;-1.9;
9;585597295754;-3.8;-12.3;-2.8;
10;585597562388;-4;-13.7;-2.4;
11;585597804002;-4.7;-0.4;0.3;
12;585598062280;-5.7;10.3;1.1;
13;585598312225;-6;10.9;0.8;
14;585598570503;-6.2;13.2;0.7;
15;585598820448;-5.8;5.9;0.5;
16;585599078726;-5.7;-9.7;-1.4;
17;585599328671;-5.9;-29.6;-4.2;
18;585599586949;-4.8;-41;-4.8;
19;585599836894;-3.4;-48.2;-5.7;
20;585600103503;-1.3;-55;-6.7;
21;585600370112;-2;-52.1;-4.6;
22;585600611726;-1.4;-49.6;-3.7;
23;585600861672;-1.9;-49;-3.8;
24;585601128281;-4.2;-41.8;-1.6;
25;585601378226;-3.8;-41.9;-1.8;
26;585601636554;-4.6;-36.4;-3.2;
27;585601886399;-5.3;-21.7;-5.6;
28;585602144677;-6.8;-3;-5;
29;585602402954;-5.5;11.8;-3.5;
30;585602652900;-2.4;23.8;1.8;
31;585602919509;-2.3;27.1;0.1;
32;585603169454;-3.1;32.3;0.7;
33;585603419400;-4.1;34.3;-1.1;
34;585603677727;-3;32.7;-2.1;
35;585603944336;-0.3;30.8;-2.2;
36;585604194282;0.2;30;-2.1;
37;585604444228;0.4;30.1;-1.8;
38;585604702505;0.1;30.3;-1.9;
39;585604952451;-0.2;30.4;-1.8;
40;585605210728;-0.6;30.5;-1.9;
41;585605460674;-0.8;30.4;-2.1;
42;585605718926;-1.5;30.6;-3.2;
43;585605977203;-3.6;32.7;-5.4;
44;585606235506;-8.8;40.3;-8.5;
45;585606477120;-10.7;56.6;-8.9;
46;585606752060;-7.9;73.4;-4.2;
47;585606993674;-25.6;85.5;-23.2;
48;585607243620;146.4;89.3;148.2;
49;585607501847;178.4;87.2;-179.4;
50;585607768456;-170.4;86.4;-169.3;
51;585608018402;-171.7;86.1;-170;
52;585608276679;-168.6;85.3;-166.7;
53;585608534956;172;72.4;173.2;
54;585608776571;171.1;66.2;172.7;
55;585609043179;173.2;65.8;174.1;
56;585609301457;172.3;63.4;173.6;
57;585609543071;173.2;63.4;174.4;
58;585609809680;173.4;63.5;174.5;
59;585610067957;173.9;63;174.6;
60;585610309571;174.8;62.7;175.3;
61;585610576180;175.2;62.7;175.7;
62;585610817794;174.9;62.7;175.6;
63;585611092735;177.9;61.9;178.2;
64;585611351012;-175.9;53.7;-176.6;
65;585611600958;-178.5;38.6;-178.3;
66;585611850903;-177.4;18.2;-176.3;
67;585612117512;178.4;8.6;-178.4;
68;585612375789;175.1;2.8;-179.8;
69;585612617404;175;-8.5;178.5;
70;585612875681;175.3;-16.9;178.2;
71;585613133958;176.4;-24;178.2;
72;585613383904;175.7;-25.8;176.6;
73;585613633850;177.1;-27.7;177.7;
74;585613892127;177.4;-24.5;178.9;
75;585614150454;176.9;-16.7;177.3;
76;585614408757;175.6;-2.4;179.4;
77;585614667034;175.1;-0.1;178.3;
78;585614916980;176.3;-28.5;177.5;
79;585615183588;177;-52;176.8;
80;585615441866;178.6;-56.4;174.3;
81;585615683480;180;-64;174.3;
82;585615950089;178.5;-71.2;176.3;
83;585616216698;177.9;-77.3;176.6;
84;585616458312;-179.1;-79.7;173.4;
85;585616716589;-176.9;-78.8;171;
86;585616966535;175.8;-79.6;177.2;
87;585617224662;159.2;-79;-176;
88;585617482939;146;-77.1;-173.1;
89;585617741167;129.2;-68.7;-175;
90;585617991187;123.5;-60;-178.9;
91;585618257821;121.8;-52.7;-179.7;
92;585618516123;129.6;-48.3;178.8;
93;585618757738;137.2;-49.9;-178.7;
94;585619016015;149.1;-53.8;-178.7;
95;585619274292;159.5;-57.2;179.5;
96;585619524238;164.5;-58.2;179.6;
97;585619782540;171.9;-55;177.2;
98;585620040817;-179.5;-63.1;175.1;
99;585620290763;-168.6;-82.5;168.7;
100;585620557372;-7.9;-77.4;6.8;
101;585620807318;-2;-65;-4.6;
102;585621065595;-0.7;-53.7;-8;
103;585621315541;-4.7;-44.1;-0.8;
104;585621573818;-4.9;-36.7;-0.8;
105;585621823764;-6;-33;0.7;
106;585622082041;-7.8;-29.9;1.2;
107;585622348650;-6.3;-18.6;0.7;
108;585622590264;-6.1;-9.1;1;
109;585622848541;-6.4;0.9;1.9;
110;585623106819;-5.8;8.8;3.1;
111;585623356764;-5.3;12.1;1.9;
112;585623615042;-0.6;18.5;2.2;
113;585623881650;-0.2;23.1;1.3;
114;585624123265;-0.3;23.3;1.7;
115;585624381542;-0.7;26.7;0.3;
116;585624623156;-0.3;32.3;0.3;
