ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;1091635422;-2.7;-0.5;-2.6;
1;1092951803;-2.8;-0.6;-2.5;
2;1093210080;-2.8;-0.1;-2.5;
3;1093468358;-2.9;-1.4;-1.9;
4;1093726660;-4.4;-12.3;-1.3;
5;1093984937;-5.2;-24.7;-0.4;
6;1094218220;-3.8;-27.8;-1.2;
7;1094459834;1.4;-28.3;-1.5;
8;1094718111;5.7;-28.2;-1.6;
9;1094984720;8.4;-26.7;-2.6;
10;1095234666;9.9;-21.8;-3.5;
11;1095492943;10.5;-18.8;-4.2;
12;1095751221;10.6;-18.7;-4;
13;1096001166;9.6;-18.8;-3.3;
14;1096259444;9.2;-19.8;-3.1;
15;1096517721;9.6;-26;-4.3;
16;1096759335;9.8;-32.6;-5;
17;1097017612;9.4;-39.2;-4.8;
18;1097275890;11.7;-53.3;-6.2;
19;1097525835;13.4;-57.5;-6.9;
20;1097792444;12.2;-62.7;-5.5;
21;1098034083;13.4;-79;-7.4;
22;1098300717;-175.6;-87.2;-178.7;
23;1098558995;178.9;-80.1;-173.2;
24;1098808965;-179.1;-76.2;-174.4;
25;1099075574;171.4;-78.3;-163.8;
26;1099317188;174;-73.1;-165.8;
27;1099575466;179;-68.3;-170.1;
28;1099833743;179.6;-64.1;-171.4;
29;1100092020;178.3;-60.5;-170.9;
30;1100350297;178.8;-61.4;-171.5;
31;1100600243;-178.1;-59.7;-174.3;
32;1100858520;-176.5;-58.4;-176.3;
33;1101100135;-176.2;-58;-176.5;
34;1101366743;-176.3;-57.7;-175.9;
35;1101616689;-175.9;-57.5;-176.2;
36;1101883298;-177.4;-57.2;-176;
37;1102133244;179.6;-57.2;-175.5;
38;1102391521;178.1;-70.5;-176.5;
39;1102649798;27.5;-86.7;-29.3;
40;1102891413;5.2;-62;-9.2;
41;1103158021;7;-49;-8.7;
42;1103407967;5.3;-43;-6.2;
43;1103666244;2.6;-42;-4.6;
44;1103932853;1;-40;-1.9;
45;1104191130;1.2;-38.6;-2.2;
46;1104441076;0.9;-36.3;-2.7;
47;1104691022;1.1;-34.1;-2.7;
48;1104949299;1.2;-29.2;-2.9;
49;1105199245;1.5;-24.1;-2.8;
50;1105457522;1;-21.5;-1.6;
51;1105715799;3.9;-18;-0.1;
52;1105965745;5.5;-14.8;0.1;
53;1106224023;6.7;-12.8;-1.2;
54;1106490631;7.8;-11.3;-1.6;
55;1106740577;8.7;-5.1;-2.7;
56;1107007186;9.1;7.9;-2.7;
57;1107257132;7.4;21.6;-3.9;
58;1107507077;6.6;35.3;-5;
59;1107773686;4.2;45;-5.6;
60;1108023632;0.8;59.9;-8.5;
61;1108273578;-3.3;65.8;-11.8;
62;1108523523;-6.8;72.2;-16.5;
63;1108773469;-27.1;80.3;-37.9;
64;1109031746;-64.2;85.9;-72.6;
65;1109298355;-142.3;83.8;-149.4;
66;1109564964;-156.2;81.4;-161.6;
67;1109814910;-163.2;77.1;-168;
68;1110056524;-167.6;65.8;-173.3;
69;1110314801;-166.6;55.8;-173;
70;1110573079;-166.6;54.2;-172.4;
71;1110831356;-167.1;65.7;-172.2;
72;1111089633;-158.6;82.8;-165.1;
73;1111331247;-6.9;78.3;-15.8;
74;1111597856;2.5;64.2;-7.1;
75;1111856133;4.7;58.5;-4.4;
76;1112106079;5.9;53.1;-3.1;
77;1112364356;6.5;47.7;-2.7;
78;1112622634;6.6;44;-2.8;
79;1112880911;6.2;40.8;-3.1;
80;1113130857;5.8;36;-3.7;
81;1113380802;7.4;24.6;-1.6;
82;1113647411;9.5;19.4;-2;
83;1113897357;12.2;14;-2.8;
84;1114155659;11.6;6.3;-3;
85;1114405605;10.6;1.6;-2.7;
86;1114663882;10.5;-0.8;-2.3;
87;1114930491;10.5;-2.3;-2.3;
88;1115172105;10;-6.2;-1.9;
89;1115430383;9.4;-12;-1.4;
90;1115671997;8.4;-17.5;-1.4;
91;1115938606;9.6;-21.2;-4.3;
92;1116180220;9.5;-26.3;-4.5;
93;1116438497;10.1;-30.6;-5.5;
94;1116705106;11.2;-33.3;-5.4;
95;1116955052;11.9;-41;-4.8;
96;1117221661;13.5;-48.6;-7.6;
97;1117471606;16.1;-64.3;-14.4;
98;1117713220;18.9;-75.2;-15.4;
99;1117988161;29.5;-81.1;-25.7;
100;1118238107;65.9;-86;-61;
101;1118496384;145.9;-83.7;-140.1;
102;1118754661;164.4;-77.7;-158.3;
103;1118996275;173.7;-75.6;-167;
104;1119262884;169.2;-73.9;-163.5;
105;1119512830;177.2;-70.4;-171.8;
106;1119771057;178.2;-64.4;-173.8;
107;1120029334;175.2;-64.2;-171;
108;1120279280;174.8;-67.6;-169.8;
109;1120537557;177.9;-67.2;-171.9;
110;1120795835;178.9;-63.5;-173.6;
111;1121045555;-176.8;-45.1;-178.4;
112;1121303833;-171.7;-27.3;178.3;
113;1121553804;-172.8;-15.6;-180;
114;1121812081;-172.8;-11;-180;
115;1122070358;-172.4;-4;-179.7;
116;1122328635;-171.7;-1.3;-179.2;
117;1122586913;-172.7;-1.2;-178;
118;1122828527;-173;-5.9;-177.1;
