ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;607153958774;-9.3;-5.1;-4.1;
1;607154217051;-9.5;-4.9;-4.2;
2;607154466997;-9.5;-4.2;-4.1;
3;607154725274;-9.5;-4.1;-4.1;
4;607154975220;-9.6;-3.8;-4.1;
5;607155233497;-9.6;-4.1;-4.1;
6;607155466780;-9.4;-4.1;-4.3;
7;607155708394;-9.2;-4;-4.5;
8;607155975003;-9.2;-3.2;-4.7;
9;607156233280;-8.7;0.8;-6;
10;607156483226;-9.6;7.2;-7.1;
11;607156741503;-9.3;13.4;-6.3;
12;607156999780;-9.1;17;-5.8;
13;607157249726;-8.7;17;-4.8;
14;607157516335;-10.8;12.2;-5.9;
15;607157766256;-12.1;7.5;-8.3;
16;607158024383;-9.2;0.5;-6.4;
17;607158274329;-6;-14.8;-3.5;
18;607158532606;-8.1;-31.5;-1.4;
19;607158782602;-6.3;-43.3;-1.1;
20;607159040904;-7.5;-58.9;2;
21;607159299256;-3.4;-71.1;1.1;
22;607159540820;10.9;-80.8;-4.6;
23;607159807329;111.8;-88;-102.5;
24;607160073788;163.7;-79.1;-159.4;
25;607160323809;173.7;-66.7;-172.9;
26;607160573754;176.3;-59.1;-175.9;
27;607160832082;175.6;-55.5;-177;
28;607161082077;172.7;-53.7;-175.2;
29;607161340355;173.4;-49.5;-176.9;
30;607161606964;173.1;-44.1;-177;
31;607161856909;172.5;-42.8;-176.5;
32;607162115237;173.6;-38.8;-177.4;
33;607162365182;172.9;-32.9;-177.8;
34;607162631816;173.7;-22.4;-179.4;
35;607162890118;175.3;-17.7;-179.4;
36;607163148396;172.2;-12.5;-179.8;
37;607163398341;161.3;-6;179;
38;607163656644;157.8;-1.7;178;
39;607163906589;155.2;3.3;176.3;
40;607164164867;153.8;11;175.4;
41;607164414812;153.3;17.1;174.5;
42;607164673090;155.6;26.9;173.6;
43;607164914704;155.8;36.9;173.3;
44;607165197976;157.8;45.3;174.5;
45;607165431259;157.8;52.2;175.1;
46;607165697692;154.7;62.4;171.4;
47;607165947663;149.9;70.2;166.6;
48;607166205940;146.2;76.4;162.6;
49;607166464218;145;77.7;162.2;
50;607166722495;138;83;156.9;
51;607166972516;25.7;85.2;45.8;
52;607167247481;-5.7;78.6;14.8;
53;607167497427;-30.7;77.5;-9.2;
54;607167730759;-28.7;73.6;-8.3;
55;607167980705;-24.1;69.9;-6;
56;607168247314;-23.5;69.2;-5.1;
57;607168505591;-25.7;69;-6.8;
58;607168763869;-24.8;66.5;-4.5;
59;607169013814;-21.8;60.7;-1.2;
60;607169280423;-20.6;53.3;-0.6;
61;607169530369;-19.2;45.5;-0.9;
62;607169780315;-18.9;39.1;-0.7;
63;607170038442;-18.7;29.7;-0.6;
64;607170296744;-18.3;22.2;-0.5;
65;607170546690;-17.5;15.5;-0.1;
66;607170813349;-17.9;9.3;0.1;
67;607171063294;-17.7;1.8;0.4;
68;607171313240;-17.4;-4.9;0.8;
69;607171563161;-18.7;-12.8;2.1;
70;607171829695;-15.8;-21.7;1.6;
71;607172071384;-15.6;-29.2;-0.4;
72;607172338093;-15.1;-34.7;-0.3;
73;607172596445;-13.9;-39.1;0.6;
74;607172846241;-13.7;-44.7;-0.1;
75;607173104518;-14;-53.9;1;
76;607173354464;-15.2;-64.3;3.2;
77;607173621073;-20.2;-73;8.4;
78;607173846049;-56.2;-84.2;42.3;
79;607174129321;-170.5;-83.7;157.9;
80;607174387598;170.4;-78.3;175.3;
81;607174645850;170.6;-71.4;177.3;
82;607174887514;170.5;-65.3;177.7;
83;607175145792;168.8;-61;178.7;
84;607175404119;169.8;-54.2;177.8;
85;607175654040;170.3;-46.8;177.2;
86;607175920549;171;-36.5;176.4;
87;607176178826;169.5;-25.9;175.9;
88;607176437203;168.5;-16.7;177.7;
89;607176687149;159;-9.7;-174.4;
90;607176937095;156.6;-3.7;-173.3;
91;607177187040;157.3;4.4;-174.6;
92;607177436986;159.4;20.5;-178.7;
93;607177703620;159.4;34.2;177.9;
94;607177961897;162;47.2;-178;
95;607178211768;163.7;59.4;-177;
96;607178470045;169.9;68.4;-171;
97;607178719991;172.2;77.8;-169.4;
98;607178969937;-141.6;85.5;-122.9;
99;607179219882;-47;82.1;-28.4;
100;607179486491;-28;72.6;-11.2;
101;607179736437;-23.7;63.2;-7.5;
102;607180011377;-22.2;55.1;-5.7;
103;607180253017;-20.8;48.3;-4.6;
104;607180511294;-18.7;39.5;-3.4;
105;607180761240;-15.2;26.7;-0.2;
106;607181019442;-13.7;16;0.7;
107;607181277819;-12.5;8.4;0;
108;607181527665;-12.4;5.9;-2.1;
109;607181785942;-12.6;4.8;-2.5;
110;607182052551;-12.5;0.9;-1.5;
111;607182310828;-14;-2.8;-2.3;
112;607182552442;-12.6;-6.7;-3;
113;607182810720;-13;-12.5;-2.3;
