ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;8724101350;-1.6;12.7;-5;
1;8724359627;-1.6;12.7;-5;
2;8724617904;-1.6;12.7;-5;
3;8724876181;-1.6;12.7;-4.9;
4;8725126127;-1.7;12.7;-5;
5;8725342747;-1.6;12.7;-4.9;
6;8725601024;-1.7;12.5;-4.8;
7;8725867633;-1.7;13.1;-4.9;
8;8726134242;-1.8;14;-5.1;
9;8726384187;-1.8;13.9;-5;
10;8726625802;-2;14;-5.2;
11;8726892411;-1.9;13.4;-4.9;
12;8727159019;-1.7;10.9;-4.4;
13;8727400684;-1.1;5.8;-3.7;
14;8727667292;-0.7;-0.5;-3.2;
15;8727925570;-0.6;-5.4;-2.7;
16;8728167184;-0.9;-9.1;-2.3;
17;8728425461;-0.7;-11.5;-2.5;
18;8728683738;-0.5;-14;-2.9;
19;8728950347;-0.4;-16.7;-3;
20;8729191961;0.2;-16.2;-4.3;
21;8729450239;0.6;-14.7;-5.1;
22;8729700184;1.5;-17.3;-4.6;
23;8729958462;0.9;-22.4;-4.5;
24;8730216739;1.3;-31.7;-2.4;
25;8730483348;0.4;-41.2;-2.5;
26;8730724962;-0.2;-47.9;-1.5;
27;8730983239;0.9;-54.1;-2.6;
28;8731233185;0.7;-60.3;-2.5;
29;8731491462;1.5;-70.3;-2.8;
30;8731749740;2.1;-72;-3.8;
31;8732016348;5.4;-69.1;-7.6;
32;8732249631;4.2;-67.9;-5.3;
33;8732524571;4.7;-65.4;-4.6;
34;8732757854;5.8;-60.4;-5.6;
35;8733024463;5;-51.1;-4.5;
36;8733282740;4.4;-43.1;-5.2;
37;8733532686;3.5;-36.7;-5.8;
38;8733790963;1.4;-29.5;-5.2;
39;8734049240;1.7;-25.9;-5.6;
40;8734299186;1.4;-24.4;-5.6;
41;8734565795;0.4;-18.5;-5.3;
42;8734824072;-2.1;-7.5;-4;
43;8735065687;-2.5;2.5;-5.7;
44;8735323964;-3.3;12.9;-8.3;
45;8735573910;-4.7;21.8;-8.1;
46;8735823855;-7;31.5;-9.1;
47;8736090464;-7.4;38.1;-8.6;
48;8736348741;-7.5;44;-8.8;
49;8736598687;-9;49.6;-10.4;
50;8736865296;-10.8;54.8;-12.2;
51;8737115242;-12.6;59;-13.4;
52;8737390182;-12.6;60.8;-13.9;
53;8737623465;-12.1;61.4;-13.9;
54;8737881742;-14.9;63.3;-15.7;
55;8738131688;-15.9;66.2;-16.9;
56;8738398297;-19.5;70.8;-20.6;
57;8738656574;-23.3;73.4;-24.2;
58;8738914851;-25.9;75.1;-26.5;
59;8739164797;-25.8;75.4;-26.6;
60;8739414743;-27.9;76.6;-29.1;
61;8739673020;-47.8;80.5;-48.9;
62;8739931297;-106.2;82.3;-106.8;
63;8740197906;-116.7;82;-117.2;
64;8740456183;-111.5;83.5;-111.9;
65;8740689466;-82.1;83.8;-82.7;
66;8740956075;-52.1;82.9;-53.1;
67;8741222684;-24.8;78.9;-25.7;
68;8741464298;-16.3;73.8;-17.2;
69;8741722575;-13.4;69.6;-14.8;
70;8741980852;-11.8;64.5;-13.5;
71;8742230798;-9.8;59.8;-11.4;
72;8742489075;-7.4;55.7;-9.5;
73;8742739021;-5.5;51.6;-8.1;
74;8742997298;-4.5;47.9;-7.9;
75;8743255626;-4.1;43.8;-7.8;
76;8743522259;-4.3;37.3;-7.7;
77;8743772205;-2.9;28.6;-5.7;
78;8744022151;-2.7;23.2;-5;
79;8744288760;-2.3;19.1;-5;
80;8744530374;-2.1;13.8;-4.5;
81;8744796983;-2.3;8.5;-4;
82;8745038597;-2.3;4.9;-3.9;
83;8745288543;-2;3.5;-4.2;
84;8745555152;-1.4;1.8;-4.2;
85;8745813429;-1.2;0.2;-4.3;
86;8746071706;-0.9;-2;-4.1;
87;8746313320;-0.6;-4.2;-4.2;
88;8746579929;-0.5;-6.3;-4.3;
89;8746829875;-0.7;-6.7;-4.7;
90;8747071489;-0.5;-6.2;-4.6;
91;8747338098;-0.2;-6.7;-4.1;
92;8747596375;-0.4;-6;-4.7;
93;8747846321;-0.4;-5.7;-4.8;
94;8748104598;-0.5;-5.5;-4.8;
95;8748371132;-0.4;-5.6;-4.9;
96;8748621078;0.1;-6.2;-4.8;
97;8748871023;-0.4;-6.9;-4.3;
98;8749129301;-0.4;-7;-4.3;
99;8749395910;-0.6;-7;-4.4;
100;8749637524;-0.2;-7;-4.4;
101;8749895751;-0.9;-7.2;-4.2;
102;8750154028;-0.8;-7.1;-4.3;
103;8750403974;-0.6;-7.1;-4.3;
104;8750662251;-0.8;-7.1;-4.3;
105;8750920529;-0.8;-7.1;-4.3;
106;8751170474;-0.6;-7;-4.4;
107;8751428752;-0.5;-7;-4.4;
108;8751687029;-0.4;-6.8;-4.5;
109;8751936975;-0.4;-6.7;-4.6;
110;8752203583;-0.4;-6.6;-4.6;
111;8752453529;-0.3;-6.5;-4.6;
112;8752703475;-0.4;-6.4;-4.7;
113;8752961752;-0.6;-6.3;-4.7;
114;8753220030;-0.6;-6.3;-4.7;
115;8753478307;-0.7;-6.5;-4.6;
116;8753728253;-0.6;-6.6;-4.5;
