ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;89395370873;7.3;2;1.1;
1;89395620819;7.3;2.2;0.9;
2;89395879096;7.5;2.4;1;
3;89396137373;7.7;3.3;1;
4;89396395651;7.6;2.4;0.8;
5;89396637265;7.3;2.3;0.8;
6;89396862216;7.2;1.3;0.8;
7;89397137156;5.9;-3;0.6;
8;89397395434;3.2;-14.3;0;
9;89397662043;1;-19.2;1.5;
10;89397911988;0.6;-19.5;1.7;
11;89398161934;0.6;-19.3;1.4;
12;89398420211;0.5;-20.4;1.3;
13;89398670157;-0.2;-34.5;1.1;
14;89398936766;-0.4;-48.2;1.2;
15;89399178380;-2;-53.4;2.8;
16;89399436657;-20.6;-54.9;3.6;
17;89399703266;-28.4;-50.9;6;
18;89399944880;-21.5;-33.4;1.9;
19;89400203133;-8.7;-10.4;0.5;
20;89400461310;4.3;8.8;0;
21;89400719587;7.4;14.6;0.5;
22;89400969533;9.4;18.8;1.1;
23;89401227810;9.7;22.6;0.9;
24;89401477756;9.9;24.6;1.5;
25;89401735983;8.9;20.2;0.9;
26;89402002667;7.5;17.1;0.8;
27;89402252738;6.3;14.2;1.2;
28;89402494352;5.6;12.5;1.6;
29;89402760961;4.6;14.3;1.3;
30;89403019238;4.5;17.7;1.2;
31;89403277515;5;24.7;1.5;
32;89403527461;5.2;33.2;1.7;
33;89403777407;4.9;36.9;1.6;
34;89404035684;4.8;39.5;1.9;
35;89404293961;3.9;31.1;0.9;
36;89404552239;3.3;21.4;0.9;
37;89404810516;2.8;19.5;2.1;
38;89405060462;2.1;20.8;2;
39;89405310407;2.1;25.7;1.8;
40;89405568535;1.3;31.9;1.6;
41;89405818480;2.1;34.3;0.6;
42;89406076758;8.3;45.8;2;
43;89406335035;22.4;57.5;7.6;
44;89406593312;33.6;69.2;15.4;
45;89406843233;91.1;82;84.5;
46;89407101410;132.1;83.7;133.8;
47;89407351356;-126.6;88.2;-104.4;
48;89407609658;-99.2;86.5;-68.1;
49;89407876267;-84.1;85.8;-50.5;
50;89408134544;-49.7;78;-13.2;
51;89408376209;-38.8;49.5;1.3;
52;89408651174;-36.7;35.4;2.5;
53;89408884457;-36.5;32.1;0.9;
54;89409151065;-35.8;30.4;1;
55;89409401011;-9.8;26.1;3.4;
56;89409667645;4.4;21.4;3.3;
57;89409909259;4.8;20;2.2;
58;89410167537;4.5;20.7;1.7;
59;89410425814;8.6;27.7;1.5;
60;89410675760;10.1;29.5;1.2;
61;89410942343;7.5;27.2;1;
62;89411192264;4;25.4;0.9;
63;89411450541;1.7;24.6;0.5;
64;89411700487;1.9;23.1;0.7;
65;89411967096;2;22.1;0.6;
66;89412217042;2.1;21.2;0.6;
67;89412475319;2;20.6;0.2;
68;89412733596;2;20.1;0.1;
69;89412975210;1.9;19.4;0.1;
70;89413225156;2.7;20.1;0.1;
71;89413483433;3.6;20.5;0.3;
72;89413750042;4;19.4;0.3;
73;89413999988;3.6;18.1;0.2;
74;89414241602;3.4;13.9;0.6;
75;89414508236;3.1;9.8;1;
76;89414758182;2.7;7;0.9;
77;89415033122;2.9;4.3;0.3;
78;89415283068;3.6;-4.2;0.5;
79;89415541395;-0.5;-34.5;0.3;
80;89415783034;-4.6;-49.6;1.4;
81;89416049643;-7.4;-53.7;2.5;
82;89416299589;-13.4;-67.3;6.8;
83;89416549535;-30.5;-81.7;25.3;
84;89416791149;-99;-86.1;94.8;
85;89417074421;-167.1;-77.4;162.2;
86;89417316035;-171.4;-63.2;168.4;
87;89417565981;-172.5;-55.1;170.1;
88;89417815926;-173;-49;171.7;
89;89418082560;-175.6;-43.6;174;
90;89418324175;-177.8;-38.4;174.8;
91;89418599115;179;-32.7;174.1;
92;89418840729;173.8;-28.1;173.7;
93;89419115669;167.6;-25.6;173.5;
94;89419365615;164.2;-23.9;175.4;
95;89419615561;169.5;-20.9;176;
96;89419865507;-170.3;-11.7;175.1;
97;89420140472;-168.5;-2.1;176.8;
98;89420382086;-169.4;5.8;177.1;
99;89420640363;-172.4;14.4;176.1;
100;89420898641;-169.7;25.8;176.3;
101;89421148586;-168.6;36.5;177.1;
102;89421423527;-173;51.8;177.8;
103;89421681804;-176.9;68.1;176.6;
104;89421915087;175.7;82.5;170.3;
105;89422181696;165.1;80.6;161.1;
106;89422448304;177.9;23.4;174.8;
107;89422698150;178.5;-6.3;177.3;
108;89422948146;-179.9;-7.6;177.8;
109;89423206423;-179.5;-24.1;175.4;
110;89423456369;-178.9;-34.6;175.6;
111;89423722978;-178.6;-37.2;176.5;
112;89423981255;-175.8;-42.5;175.8;
113;89424239532;-174.8;-46.8;175.8;
