ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;508156379658;-6.9;2.6;2.7;
1;508156629604;-7;2.5;3;
2;508156879599;-7.5;1;3.4;
3;508157137877;-7.7;-2.1;4.1;
4;508157396154;-8.1;-5.7;4;
5;508157646125;-8;-7.5;3;
6;508157871076;-8;-7.1;2.9;
7;508158129353;-8.1;-7.6;3.6;
8;508158395962;-7.4;-6.7;3.2;
9;508158654239;-6.1;-4.4;2.2;
10;508158904185;-5.7;-0.3;1.6;
11;508159162462;-5.3;4.3;1.3;
12;508159429071;-4.3;7.6;2.1;
13;508159662354;-3.9;8.6;2.3;
14;508159928962;-2.8;6.8;3.1;
15;508160195571;-3.2;8;2;
16;508160445517;-2.8;8.8;2;
17;508160695463;-2.6;9.2;2;
18;508160945409;-3.2;8.9;1.8;
19;508161212017;-3.1;9;1.7;
20;508161461963;-3.4;9;1.6;
21;508161711909;-3.5;8.9;1.6;
22;508161970186;-3.3;8.8;1.8;
23;508162228413;-3.3;8.6;2;
24;508162495022;-3.3;8.7;1.9;
25;508162736636;-3.3;8.7;1.9;
26;508162994914;-3.2;8.7;2;
27;508163244934;-3.2;8.7;2;
28;508163503212;-3.2;8.7;1.9;
29;508163761489;-3.5;8.5;1.8;
30;508164028098;-3.7;8.5;2;
31;508164269712;-4;8.9;2.2;
32;508164527989;-4.1;8.9;2.1;
33;508164769604;-3.9;9.5;1.9;
34;508165036237;-3.7;9.6;1.7;
35;508165294515;-3.5;9.6;2.2;
36;508165544460;-3.6;10.2;1.8;
37;508165802738;-4;11.6;1.6;
38;508166061015;-5;19.1;0.8;
39;508166310961;-5.4;26.4;-1.2;
40;508166577569;-5.2;31.9;-0.6;
41;508166819184;-4.9;36.9;-0.7;
42;508167102481;-4.6;40.2;0.5;
43;508167335763;-3.8;41.8;0.9;
44;508167602397;-3.3;40.1;1.9;
45;508167860674;-4.3;40.7;0.9;
46;508168102289;-4.3;40;1.5;
47;508168352234;-4.4;39.8;1.8;
48;508168627175;-4.5;39.7;2;
49;508168877120;-4.6;39.1;1.7;
50;508169127066;-4.8;39;2;
51;508169393675;-6.1;39.2;2.2;
52;508169668615;-6.1;39;1.9;
53;508169901898;-5.9;38.9;1.8;
54;508170151919;-5.8;38.4;1.8;
55;508170410196;-5.4;35.4;2;
56;508170668473;-4.6;31.8;3;
57;508170910087;-3.9;25;3.9;
58;508171168365;-4.3;20;3;
59;508171426642;-4.7;14.2;3;
60;508171684944;-4.9;9;2.9;
61;508171943222;-5.1;4.7;3;
62;508172201224;-5.2;1.8;2.8;
63;508172442963;-4.9;0.6;2.4;
64;508172701240;-4.5;1;2.2;
65;508172967849;-5.2;0.9;2.5;
66;508173209463;-5.3;1.7;2.4;
67;508173476072;-5;2.4;2.4;
68;508173734349;-5.1;2.8;2.1;
69;508173975964;-5.3;3;2;
70;508174234241;-5.1;2.9;2.1;
71;508174492393;-5.1;3;2;
72;508174750646;-5;2.9;2;
73;508175008923;-4.9;2.8;2;
74;508175258868;-5;2.7;2;
75;508175508814;-5.1;2.7;1.9;
76;508175775073;-5.1;2.6;1.9;
77;508176025319;-5;2.5;1.9;
78;508176291803;-4.9;2.4;2;
79;508176541748;-4.8;2.4;2;
80;508176800026;-4.8;2.4;2;
81;508177049971;-4.7;2.4;1.9;
82;508177308249;-4.7;2.3;1.9;
83;508177558194;-4.6;2.3;1.9;
84;508177816547;-4.5;2.2;1.9;
85;508178074849;-4.5;2;2;
86;508178333226;-4.9;1.8;2.2;
87;508178583197;-4.6;1.8;2.2;
88;508178833168;-4.6;0.7;2.4;
89;508179099777;-4.3;-1.6;2.7;
90;508179358079;-4.4;-4.3;2.5;
91;508179608025;-4.7;-7.6;2.4;
92;508179857945;-4.7;-9.4;2.2;
93;508180116048;-4.7;-9.6;1.8;
94;508180374325;-4.8;-9.6;1.9;
95;508180632602;-4.5;-9.4;1.6;
96;508180882548;-4.3;-9.3;1.1;
97;508181140825;-4.2;-8.7;0.6;
98;508181399102;-4.3;-8.3;0.6;
99;508181649048;-4.3;-8.3;1;
100;508181907350;-4.5;-9.2;1.5;
101;508182157296;-5.1;-13.6;2;
102;508182424055;-4.8;-13.2;1.9;
103;508182674001;-4.5;-11.1;1;
104;508182923947;-4.9;-10.3;0.8;
105;508183182224;-5.1;-10.1;0.5;
106;508183440351;-5.2;-10.5;0.4;
107;508183690247;-5.3;-10.5;0.4;
108;508183948549;-5.1;-10;0.1;
109;508184215158;-5.1;-9.2;-0.2;
110;508184473435;-5.1;-8.9;-0.2;
111;508184715299;-5.1;-9.1;-0.1;
112;508184973627;-5.1;-9.6;0.2;
113;508185215241;-5.1;-10.9;0.5;
