ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;11849961632;7.7;0.6;-0.4;
1;11850219909;8;0.5;-0.4;
2;11850478187;7.9;-0.5;0.1;
3;11850736464;7.7;-0.9;0.3;
4;11850994741;7.8;-0.9;0.2;
5;11851236355;7.5;-1.2;-0.2;
6;11851469638;7.6;-3;-0.7;
7;11851736247;7.4;-6.4;-0.1;
8;11851994524;5.5;-14;0;
9;11852236138;4.8;-14.4;0.6;
10;11852502747;5.1;-14.5;0.6;
11;11852752693;5.7;-14.1;0.2;
12;11853010970;10.9;-6;0.8;
13;11853269247;19.1;-0.1;1.4;
14;11853527525;23.8;-5;-0.1;
15;11853769139;31.6;-28.7;-7.4;
16;11854027416;34.9;-35.9;-6.4;
17;11854294025;30.9;-49;-5.8;
18;11854543971;21.4;-59.3;0.7;
19;11854802248;14.2;-65.3;-0.2;
20;11855043862;7.3;-68.4;4.6;
21;11855310471;-23.6;-82.2;41.5;
22;11855568748;-145.6;-82.9;171.4;
23;11855818694;-140.3;-74.2;166.2;
24;11856068640;-137.7;-68.7;170.6;
25;11856335249;-131.9;-64.8;170;
26;11856593526;-119.1;-73.2;162.2;
27;11856851803;-42;-80.6;90.5;
28;11857093417;11.2;-65.9;32.1;
29;11857360026;20.6;-41.6;12.9;
30;11857609972;9.7;-15.1;5.3;
31;11857868249;-0.4;12.8;2.6;
32;11858126526;-5.1;20.5;-1.8;
33;11858368141;-11.5;33.9;-6.6;
34;11858626418;-18.6;40.9;-9.9;
35;11858884695;-21.3;39.6;-8.7;
36;11859142973;-12.4;27.5;-1.7;
37;11859401250;-4.2;-8.1;2.7;
38;11859642864;3;-15.9;2.1;
39;11859909473;5.3;-17.4;1.4;
40;11860167750;4.4;-19.1;1.4;
41;11860426027;4.6;-22.7;0.9;
42;11860675973;4.4;-23.8;0.5;
43;11860934250;4.2;-22.3;-0.5;
44;11861200859;4;-21.1;0.6;
45;11861442473;3.5;-20.8;0.4;
46;11861709082;4.4;-20.5;-0.1;
47;11861959028;4.6;-20.3;-0.1;
48;11862208974;4.7;-19.8;0.1;
49;11862475583;7.4;-18.1;0.4;
50;11862725528;18.7;-16.6;0.2;
51;11862975474;24.1;-16.9;-0.2;
52;11863233751;28.7;-18.1;-0.1;
53;11863492029;28.3;-19;0.2;
54;11863741974;28.6;-25;-0.5;
55;11864008583;24.1;-25.1;0.7;
56;11864258529;14.5;-23;1.1;
57;11864508475;6.5;-17.7;1;
58;11864775083;2.3;-15.1;-0.6;
59;11865033361;2.3;-14.1;-0.8;
60;11865266643;2.5;-13.5;-0.9;
61;11865533252;3.3;-13.4;-0.9;
62;11865791529;3.2;-12.2;-2.3;
63;11866049807;4.4;-9.4;-3.7;
64;11866299753;3.5;-6.7;-0.9;
65;11866558030;0.6;-4.6;0.9;
66;11866807976;0.8;1.2;-2.6;
67;11867066253;7.4;-6.8;-5.2;
68;11867316199;9.2;-18.7;-4.6;
69;11867582807;7.9;-17.3;-1;
70;11867824422;10.3;-20.8;2;
71;11868082699;9.2;-23.2;10.1;
72;11868332645;8.1;-23.6;14.5;
73;11868599253;6.7;-26.5;7.4;
74;11868849199;10;-30.9;4.5;
75;11869115808;9.2;-26.5;5.9;
76;11869349091;10;-32.6;2.5;
77;11869615699;11.1;-32.3;2.6;
78;11869873977;11.7;-35.3;2.6;
79;11870140586;12.5;-36.4;3.3;
80;11870382200;11.6;-40.5;3;
81;11870640477;10.9;-43.6;6.6;
82;11870898754;5.5;-44.4;14.3;
83;11871140369;-2.2;-48.3;21.1;
84;11871398646;4.6;-51.7;11.9;
85;11871648592;8.2;-65.3;5.6;
86;11871931863;-27.7;-85.6;37.7;
87;11872165146;-85.1;-86.1;95.2;
88;11872431755;-41.1;-87.1;52.2;
89;11872673369;-18.6;-88.1;30.4;
90;11872939978;-41.9;-84.8;55.8;
91;11873206587;-10.5;-83.6;22.3;
92;11873473196;5.9;-79.6;7.9;
93;11873706478;9.4;-74;2.2;
94;11873964756;18.2;-65.4;-5.5;
95;11874231364;13.6;-51.8;-0.1;
96;11874481310;12.8;-47.8;-1.6;
97;11874739587;12.3;-42;-1.1;
98;11874989533;12.7;-38.8;-0.8;
99;11875247810;14.2;-32.8;3.4;
100;11875506088;13.6;-31.8;4.5;
101;11875772696;14.3;-33.5;3.5;
102;11876022642;13;-33.6;1.1;
103;11876272588;21.1;-25.1;0.8;
104;11876530865;21.7;-27.7;0.6;
105;11876772479;16.9;-27.4;2.1;
106;11877039088;14.1;-25.6;2.5;
107;11877297366;12.9;-24.7;1.1;
108;11877547311;13.9;-24.3;2.3;
109;11877805589;9.7;-24.9;4.2;
110;11878063866;10.7;-22.5;2.4;
111;11878313812;14;-17.4;-0.6;
112;11878580420;7.8;-13.9;-0.2;
113;11878822035;6.5;-12.6;1.9;
114;11879080312;7.8;-15.7;2;
115;11879321926;5.3;-16.6;3.1;
116;11879588535;9.1;-13.8;0.9;
117;11879846812;7;-11.9;1.5;
