ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;6466972379;-0.3;3.5;3.1;
1;6467222325;0.4;3.4;3.1;
2;6467480602;1.4;8.1;3;
3;6467738879;0.9;12.3;2.4;
4;6467997156;0.2;16.6;1.7;
5;6468247102;-2.3;17.5;1.6;
6;6468513711;-5.1;16.3;1.6;
7;6468763532;-8.1;-2.3;2.9;
8;6469013477;-13.8;-14.2;5.7;
9;6469271755;-19.9;-25;10.4;
10;6469530032;-21.2;-26.1;11.9;
11;6469779978;-20.1;-26.3;10.8;
12;6470038255;-20.3;-25;10.6;
13;6470296532;-21;-25.5;12.1;
14;6470546478;-21;-25.6;12.5;
15;6470804755;-20.5;-25.1;11.8;
16;6471063033;-19.1;-22.3;10.5;
17;6471312978;-19.1;-23;10.8;
18;6471571256;-20.5;-24.9;12.1;
19;6471829533;-21.9;-26.6;14.1;
20;6472079479;-22.2;-30.1;16.2;
21;6472337756;-21.4;-30.8;16.5;
22;6472587702;-20.7;-31.3;16.1;
23;6472845979;-19.1;-34.5;16.8;
24;6473104256;-17.2;-37.3;17.1;
25;6473362534;-16.3;-36.6;16.7;
26;6473612479;-16.1;-35.6;16.1;
27;6473870757;-23.2;-29.1;14.8;
28;6474120702;-25.5;-26.3;13.7;
29;6474378980;-23.8;-24.4;11.7;
30;6474637257;-22.8;-18.2;8.1;
31;6474887203;-21.7;-12.1;4.5;
32;6475145480;-20.8;-8.6;2.4;
33;6475403832;-20.5;-6.3;1.5;
34;6475653778;-20.2;-5.4;1.3;
35;6475912055;-19.6;-4.8;1.1;
36;6476170332;-19.8;-6.1;1.7;
37;6476428610;-20.5;-12;3.9;
38;6476678555;-20.6;-16.2;6.1;
39;6476936833;-19.8;-18.1;7.2;
40;6477186779;-18.9;-19.1;7.3;
41;6477445056;-17.5;-20.8;7.9;
42;6477703333;-15.7;-22.6;8;
43;6477953279;-11.9;-25.7;9;
44;6478211556;-5.2;-36.6;10;
45;6478469833;0.2;-41.3;11;
46;6478719779;3.9;-43.4;11.2;
47;6478978056;5.2;-43.4;10.6;
48;6479236334;5.6;-43.3;10.5;
49;6479486279;5.7;-43;10.5;
50;6479744557;5.7;-42.7;10.2;
51;6480002834;5.9;-41.6;9.7;
52;6480252780;5.8;-39.4;9.4;
53;6480519389;6;-37.9;8.8;
54;6480777666;5;-36.5;8.5;
55;6481035943;-2.8;-31.3;9.1;
56;6481285889;-11.6;-27.5;8.9;
57;6481544166;-17.2;-21.9;8.1;
58;6481802443;-16.3;-19.2;6.4;
59;6482052389;-15.6;-16.5;5.3;
60;6482310666;-17.4;-12.9;3.2;
61;6482568944;-20.5;-2.8;-1.4;
62;6482818889;-20.6;-0.5;-3.3;
63;6483077167;-19.5;0.8;-3.1;
64;6483335444;-18.6;1.3;-3.4;
65;6483585390;-17.8;1.8;-3.8;
66;6483843667;-17.9;2.1;-3.9;
67;6484101944;-17.8;3.7;-4.6;
68;6484351890;-17.8;4.1;-5;
69;6484610167;-17.5;10.9;-4.5;
70;6484868445;-18.4;16.7;-5.4;
71;6485118390;-19.5;16.3;-5.1;
72;6485376668;-20.3;16.3;-4.6;
73;6485626613;-19.5;15.7;-4.4;
74;6485884891;-18.6;14;-4.2;
75;6486143168;-18.2;12.5;-3.9;
76;6486393114;-17.3;5.1;-1.7;
77;6486651391;-15.5;-9;2.2;
78;6486909668;-14.2;-18.1;6.4;
79;6487159614;-13.8;-21.2;7.5;
80;6487417891;-13.3;-22.4;7.5;
81;6487676168;-12.6;-22.3;7.2;
82;6487926114;-12;-22.1;6.9;
83;6488184392;-11.7;-22;6.7;
84;6488442669;-11.8;-21.6;6.7;
85;6488692615;-11.7;-21.1;6.5;
86;6488950892;-11.7;-20.7;6.3;
87;6489209169;-11.8;-20.5;6.3;
88;6489459115;-11.8;-19.9;6.3;
89;6489717392;-12.2;-16.8;5.9;
90;6489975669;-12.9;-9.9;4.5;
91;6490233947;-13.9;-4.3;2.6;
92;6490483892;-15.3;2;1.6;
93;6490742170;-16.7;6.7;0.6;
94;6490992115;-17.2;9.1;-0.2;
95;6491250393;-17.7;12.2;-1.3;
96;6491508670;-18;15.6;-2.4;
97;6491758616;-18.4;18;-3.3;
98;6492016893;-19;21.1;-4.4;
99;6492275170;-20.7;27;-7.2;
100;6492525116;-22.9;32.4;-10.4;
101;6492783393;-24.8;35.6;-12.3;
102;6493041671;-26;38.1;-13.1;
103;6493291616;-26.2;39.4;-13.2;
104;6493549894;-26.5;40.4;-13.5;
105;6493808171;-27;46.7;-13.9;
106;6494058117;-28;53.7;-14.4;
107;6494316394;-27.4;54.7;-14.3;
108;6494574671;-27.6;55;-14.6;
109;6494824617;-27.4;54.5;-14.5;
110;6495082894;-27.6;55;-14.9;
111;6495332840;-27.6;55.1;-15.1;
112;6495591117;-27.5;54.9;-15.1;
113;6495849395;-27.2;54.8;-15.1;
114;6496107672;-26.8;54.6;-14.8;
115;6496357618;-26.8;54.5;-14.8;
116;6496615895;-26.6;54.3;-14.7;
117;6496865841;-25.6;52.9;-13.7;
