ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;89875683289;6.5;-1.5;1.5;
1;89875941567;6.4;-1.3;1.5;
2;89876191512;5.9;-1.4;1.4;
3;89876441458;5.2;-2.6;1;
4;89876699735;4.5;-3.9;0.5;
5;89876949681;3.8;-4.1;0.6;
6;89877199627;4.1;-4.9;1.1;
7;89877449573;4.7;-5;1.2;
8;89877691187;5.8;-10.5;1.8;
9;89877957796;7;-28.6;3.2;
10;89878216098;8.3;-41.6;3.3;
11;89878466044;7.6;-46.9;4.4;
12;89878715989;6.6;-55.1;5;
13;89878974267;5.2;-62.6;4.8;
14;89879249182;5.8;-75.6;3.6;
15;89879490796;2.9;-85.5;7.8;
16;89879732411;-163.7;-82.4;175.6;
17;89879999019;-168.6;-69.2;-179.1;
18;89880257297;-170.7;-54.5;-177.7;
19;89880523905;-170.9;-41.4;-177.9;
20;89880782058;-168.1;-29.3;-179.8;
21;89881023672;-166.5;-21.3;179.1;
22;89881298612;-166.7;-17.6;180;
23;89881540251;-168.4;-16.4;-178.3;
24;89881790197;-168.1;-15.1;-179.4;
25;89882048474;-168.6;-14.1;-179.7;
26;89882298420;-168.9;-13.9;-179.3;
27;89882565029;-169.7;-9.4;-179.9;
28;89882823306;-169.6;-2.7;-179.8;
29;89883081609;-169.4;0.3;179.7;
30;89883331579;-169.5;5;178.9;
31;89883589932;-169.2;11.2;179;
32;89883839877;-169.3;17.1;178.5;
33;89884098155;-169.9;23.6;178.6;
34;89884348100;-169.8;34;179.5;
35;89884598046;-169;47.1;-179;
36;89884864655;-169.6;57.6;-179.2;
37;89885122932;-170.3;64.5;179.5;
38;89885372878;-172.5;69.9;176.5;
39;89885631155;-173.6;72.5;175;
40;89885889433;-175.6;76.2;172.3;
41;89886147710;-179.8;81.8;166.9;
42;89886380992;125.9;88.3;112;
43;89886655933;26.7;83.7;12.6;
44;89886905879;19.6;77.3;6.2;
45;89887164156;19.8;74;6.6;
46;89887422433;18.8;71.2;5.9;
47;89887672379;21.6;71.9;7.9;
48;89887938988;24.2;73.1;9.3;
49;89888188883;21.2;69;7.1;
50;89888438829;18;63;4.2;
51;89888697106;18.2;55.1;4.1;
52;89888955384;18.2;49.1;3.7;
53;89889205329;16.5;44.9;2.2;
54;89889463607;15;43.2;1.2;
55;89889713552;16.6;43.7;1.9;
56;89889971830;17.1;35.9;2.8;
57;89890230132;15.4;24.4;3.1;
58;89890471746;14.1;15.5;3;
59;89890746712;12.7;11.2;2.4;
60;89890988326;11.5;8;1.9;
61;89891246603;10.9;4.9;1.5;
62;89891504880;10.5;1.4;0.7;
63;89891763158;10.9;-1.4;0.8;
64;89892013103;10.4;-6.9;0.9;
65;89892262974;10;-14.6;0.7;
66;89892529583;9.7;-21;1.2;
67;89892779529;8.2;-30.6;2.6;
68;89893037806;7.3;-40.1;4.5;
69;89893279420;6.2;-48.4;6.1;
70;89893562692;5.7;-56.2;6.3;
71;89893804306;5.9;-64;5.3;
72;89894070940;3.6;-70.9;7.5;
73;89894312554;-0.4;-78.9;11.5;
74;89894570832;-28.5;-86.7;38.9;
75;89894837440;-154;-83.9;164.3;
76;89895095718;-163.1;-75.2;173;
77;89895337332;-164.5;-66.3;174.4;
78;89895595609;-166.9;-57.6;176;
79;89895853886;-165.2;-60.5;175.6;
80;89896103832;-164.1;-69.4;176;
81;89896362109;-167.5;-69;179.5;
82;89896612055;-163.5;-69;176;
83;89896870282;-163.4;-68.3;175.2;
84;89897128485;-163.6;-68.3;175.5;
85;89897378430;-164.1;-65.7;176.3;
86;89897645064;-166.7;-61.4;178.2;
87;89897895110;-169.1;-49;-178.8;
88;89898145056;-168.4;-37.2;-179.7;
89;89898403333;-169.4;-16.8;-177.4;
90;89898661610;-169.1;-8.9;179.8;
91;89898903225;-168.3;-4.1;177.7;
92;89899169833;-168;-1;176.5;
93;89899428111;-167.6;-1.9;176.5;
94;89899678056;-167.3;-3.9;177.2;
95;89899927952;-165.1;-22.8;173.6;
96;89900194561;-163.4;-35.2;172.2;
97;89900444532;-165.9;-23;176.7;
98;89900694477;-166.2;-5.1;178;
99;89900969418;-167.3;6.9;178.1;
100;89901211032;-169;16.7;177.1;
101;89901460978;-169.5;20;178.5;
102;89901727587;-168.6;23.5;179.2;
103;89901969201;-168.5;28.1;178.7;
104;89902244141;-168.5;35.8;178.6;
105;89902494087;-168.8;42.6;178.3;
106;89902744033;-168.9;53.2;178.3;
107;89903010641;-170;64.3;177;
108;89903260637;-171;69.3;175.8;
109;89903535577;-171.4;70.8;175.4;
110;89903768885;-172.2;79.9;173.4;
111;89904035494;-175.4;85.8;168.9;
112;89904285440;176;85.5;159.6;
113;89904543667;166.6;85.2;149.2;
114;89904810276;173.6;84.3;156.8;
115;89905051815;-178.7;85.2;168.3;
116;89905310092;8.9;75.2;-5.5;
117;89905568370;15;66.6;0.3;
