ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;91095137245;-3.9;-2.5;-0.5;
1;91095395522;-4.1;-2.5;-0.6;
2;91095653800;-4.2;-2.5;-0.6;
3;91095912077;-4.3;-2.4;-0.6;
4;91096153691;-4.4;-2.3;-0.6;
5;91096411968;-4.3;-2.2;-0.7;
6;91096645251;-4;-2.3;-0.6;
7;91096911860;-0.8;-0.1;-0.5;
8;91097170137;4.5;2.9;0.5;
9;91097428415;10.2;9.9;1;
10;91097670029;11.9;11.1;1.1;
11;91097928306;12.6;11.3;1.2;
12;91098186583;12.8;11.1;1.3;
13;91098436529;12.6;9.9;1.1;
14;91098703138;12.4;5.8;0.7;
15;91098961415;12.1;1.4;0.7;
16;91099194698;12.2;-9;1;
17;91099477970;12;-24;0.8;
18;91099719584;11;-33.3;0.5;
19;91099952867;11.1;-39.1;-0.9;
20;91100236163;11;-47.6;-1.9;
21;91100494441;11.8;-60.8;-2.4;
22;91100752743;16.9;-76.1;-7.8;
23;91101002689;103.8;-87.7;-95;
24;91101252635;179.3;-79.7;-170.2;
25;91101494249;-177.8;-73.8;-173.7;
26;91101760858;-179.9;-73.8;-171.4;
27;91102027466;-176.9;-80.7;-175.8;
28;91102277412;-174;-88.6;-179;
29;91102535689;11.9;-84;-3.9;
30;91102785635;13.7;-78.8;-5.5;
31;91103043912;10.5;-78.6;-2.7;
32;91103293858;7.1;-79.1;1;
33;91103552135;8.3;-77;0.7;
34;91103802106;10.1;-78.5;-1.5;
35;91104052052;9.8;-79.3;-1.3;
36;91104318661;11.1;-81;-2.6;
37;91104568606;14.5;-83.8;-6.1;
38;91104826884;23.1;-88;-14.8;
39;91105085161;-176.4;-84.9;-175;
40;91105343438;-173.7;-74.4;-177.8;
41;91105585078;-172.7;-64.7;-178.4;
42;91105851686;-172.8;-54.1;-177.8;
43;91106109964;-171.8;-45.8;-177.8;
44;91106359909;-170.8;-39.3;-178.5;
45;91106609855;-171.8;-32.5;-178.7;
46;91106868132;-172.1;-26.7;-178.8;
47;91107126410;-172.4;-23.5;-178.1;
48;91107376355;-171.8;-20.5;-178.3;
49;91107634633;-170.7;-10.5;-178.4;
50;91107892910;-171.4;-2;-178.9;
51;91108151187;-171.6;2.9;-178.7;
52;91108401133;-171.8;7.4;-179.3;
53;91108659410;-172;12.1;-179.2;
54;91108909356;-170.4;13.8;-177.7;
55;91109175915;-169.6;15.9;-177.4;
56;91109417454;-169.9;20;-177.9;
57;91109692394;-170;25.7;-177.7;
58;91109950672;-169.7;30.3;-177.5;
59;91110200617;-169.8;34.7;-177.6;
60;91110458895;-169.7;39.1;-177.5;
61;91110725503;-169.7;43.9;-177;
62;91110967118;-169.3;47.6;-176.8;
63;91111225395;-169.4;45.7;-178.1;
64;91111483672;-169.3;41.8;-178.7;
65;91111733618;-168.9;34.3;-178.2;
66;91111991895;-169.1;26;-178.6;
67;91112258579;-169.6;17.1;-179.1;
68;91112475199;-169.6;7.3;-178.7;
69;91112766802;-169.9;0.8;-178.5;
70;91113000085;-170.1;-3.1;-178.7;
71;91113275025;-169.7;-8.4;-178.1;
72;91113508308;-169.8;-10.6;-178;
73;91113774917;-169.7;-5.3;-178.5;
74;91114024862;-170.6;2.5;-178.8;
75;91114291496;-170.4;10.1;179.8;
76;91114533110;-170.6;20.5;-179.6;
77;91114799719;-170;28.4;-179.2;
78;91115066328;-170;35.8;-178.8;
79;91115307942;-169.3;52.4;-179.1;
80;91115566219;-171.6;65;177.1;
81;91115824497;-174.3;82.3;174;
82;91116082774;13.9;84.3;1.5;
83;91116332720;12.8;76.6;1.1;
84;91116590997;14.8;70.9;2.8;
85;91116849274;22;69.9;11;
86;91117099220;18.6;64.6;6.5;
87;91117357497;16.5;56.7;4.1;
88;91117599112;14.9;51;2.5;
89;91117865720;14.6;46.1;2;
90;91118123998;14.5;41.8;1.8;
91;91118373943;14.1;36.8;1.3;
92;91118632121;13.7;31.8;1.2;
93;91118890398;13.1;26.5;1;
94;91119140344;12.4;21.1;0.7;
95;91119390289;12.3;15.6;0.8;
96;91119656898;12;10.3;0.4;
97;91119915176;12;6.4;0.5;
98;91120165121;11.7;2;0.9;
99;91120406735;12.1;-3.3;0.9;
100;91120681676;11.7;-7.2;0.4;
101;91120931622;11.3;-10.8;0;
102;91121189899;11.5;-14.6;-0.3;
103;91121448176;11.8;-18.1;0.1;
104;91121698122;11.6;-21.4;0.2;
105;91121948068;11.7;-23.5;-0.2;
106;91122197988;11.4;-27.1;-0.3;
107;91122464697;10.9;-31.6;0.2;
108;91122722974;11.1;-35.3;-0.3;
109;91122972945;11.3;-38;-1;
110;91123231222;11.4;-39.8;-1.3;
111;91123472837;11.6;-44.9;-1;
112;91123747777;10.9;-51.7;-0.4;
113;91123997723;13.1;-62.7;-2.6;
114;91124256000;12.7;-67.2;-2.5;
115;91124514277;13.2;-70.6;-3.4;
116;91124764223;12.3;-72.7;-2.4;
117;91125030832;12;-72.8;-2.3;
