ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;94473172067;10.6;-1.5;-2.7;
1;94473430344;10.4;-1.3;-2.6;
2;94473688621;10.3;-1.1;-2.7;
3;94473946898;8.3;-2;-3;
4;94474196844;5.7;-4.1;-3.7;
5;94474413464;3.1;-4.3;-4.1;
6;94474680073;1.7;-5.1;-4.5;
7;94474946681;1.5;-5.5;-4.5;
8;94475188296;1.9;-5.7;-4.2;
9;94475454904;3.2;-4.7;-4.4;
10;94475704850;6.1;-0.2;-4.5;
11;94475971459;6.9;4.5;-4;
12;94476221405;8;9.3;-3.8;
13;94476479682;8.3;12.7;-4;
14;94476721296;9.4;17.9;-4.6;
15;94476987905;7.3;16.2;-5.3;
16;94477246182;3.3;2.7;-6;
17;94477512791;2.1;-1.7;-4.8;
18;94477754405;1.8;0.9;-4.5;
19;94478004351;1.4;9.4;-4;
20;94478254297;1.9;20.7;-3.7;
21;94478520906;1.9;25.4;-3.7;
22;94478779183;0.5;21;-4.9;
23;94479037460;0.3;16.1;-4.3;
24;94479287406;0.4;14.2;-3.8;
25;94479545683;0.8;23;-3;
26;94479795629;-0.1;30.4;-4.7;
27;94480053906;-2.2;41.3;-5.2;
28;94480312184;-7.5;46.2;-5.1;
29;94480553798;-19.9;45.7;-7.1;
30;94480812075;-29.7;41.7;-5;
31;94481078684;-30.7;40.9;-3.8;
32;94481336961;-21.8;54;-7.5;
33;94481586907;-24.2;69.9;-15.5;
34;94481845184;-36;76.9;-30.3;
35;94482095130;-42.1;80.5;-36.5;
36;94482353407;-34.6;79.9;-27.8;
37;94482620016;-31.6;81.5;-25.6;
38;94482861630;-39.7;83.7;-33.3;
39;94483119907;-59.1;86.2;-52.3;
40;94483386516;-85;87.4;-70.8;
41;94483619799;-125.3;87.3;-103.2;
42;94483886408;-166.6;83.4;-143.5;
43;94484153017;-171.6;70.9;-154.6;
44;94484386299;-174.3;61.1;-161.3;
45;94484652908;-176.4;53.9;-164.7;
46;94484902854;-174.3;47.1;-166.2;
47;94485161131;-173.6;43.7;-167.9;
48;94485419408;-172.1;42.7;-168.1;
49;94485669354;-165.1;53.5;-163.4;
50;94485927631;-149.2;72;-144;
51;94486194240;-121.2;80.5;-113.6;
52;94486460849;-51.3;77.9;-43.8;
53;94486702463;-23.2;65.7;-20.1;
54;94486952409;-13.4;54.9;-12.1;
55;94487202355;-4.4;45.5;-7.8;
56;94487460632;-2;36.1;-6.1;
57;94487718909;-2.5;28.1;-5.7;
58;94487977187;-2.4;24.9;-5.1;
59;94488227132;-2.5;22.6;-5;
60;94488477078;-0.7;24.6;-4.1;
61;94488735355;-1;21.1;-4.2;
62;94488993633;-2.6;15.1;-4.2;
63;94489251910;-3.5;10.4;-4;
64;94489501856;-3.4;6.2;-4.2;
65;94489760133;-2.7;8.4;-4.4;
66;94490018410;-2.6;1.8;-5.3;
67;94490285019;-2.7;-8.4;-4.1;
68;94490526633;-0.6;-22.7;-5.8;
69;94490793242;3.8;-42.4;-6.2;
70;94491043188;2;-58.6;-2.9;
71;94491293133;2.7;-67.7;-2.1;
72;94491551411;3.6;-72.7;-3.3;
73;94491809688;6;-73;-4.1;
74;94492067965;8.1;-76;-7.6;
75;94492326243;16.2;-82.7;-18.5;
76;94492567857;33.8;-87.2;-38.8;
77;94492817803;74.9;-87.1;-88.3;
78;94493084411;71.5;-86.5;-95.8;
79;94493334357;9.4;-84;-38;
80;94493592634;-5.8;-73;-23;
81;94493850912;-6.5;-59.1;-16.8;
82;94494100857;-5.5;-46.4;-12.6;
83;94494367466;-5.2;-37.7;-10.6;
84;94494634075;-5.7;-32.9;-8.8;
85;94494884021;-2.5;-24.7;-7.4;
86;94495117303;-2.5;-13.4;-6.8;
87;94495392244;1.4;-1.7;-7.2;
88;94495642190;4.1;8.7;-7.4;
89;94495892135;4.2;14.5;-8;
90;94496158744;1;11.1;-9.2;
91;94496400358;-2;-1.8;-8.6;
92;94496666967;-1.2;-33.8;-7.4;
93;94496933576;8.4;-70.9;-16.1;
94;94497175190;20.6;-82.2;-27.5;
95;94497441799;10.3;-85.6;-18.4;
96;94497691745;80.4;-89.3;-87.7;
97;94497941690;159.5;-81.9;-166.7;
98;94498199968;162;-73.9;-169.8;
99;94498466577;161.9;-68.1;-170.7;
100;94498708191;160.2;-66.1;-169.8;
101;94498966468;147.7;-74.7;-157.3;
102;94499224745;41.4;-81;-51.3;
103;94499474691;9.1;-65.1;-17.8;
104;94499732968;4.2;-46.3;-10.2;
105;94499991246;2.5;-33.6;-8.8;
106;94500249523;2.1;-18;-7.7;
107;94500499469;2;-1.4;-6.5;
108;94500757746;1.7;7.1;-6.7;
109;94501007692;0.5;5.3;-8;
110;94501265969;-1;7.3;-8.4;
111;94501524246;-1.8;9.7;-8.4;
112;94501774192;-1.4;18.2;-8.2;
