ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;17581310567;-1.9;-1.8;-1.6;
1;17581552206;-1.8;-1.6;-1.6;
2;17581810483;-1.1;-0.4;-1.7;
3;17582068760;-0.9;-0.1;-1.9;
4;17582318706;-0.2;1.9;-2;
5;17582576884;-0.2;1.4;-2.2;
6;17582810291;-0.5;0.8;-2.1;
7;17583068619;-0.1;2.1;-2.4;
8;17583326896;0.7;11;-2.7;
9;17583585173;1;15.6;-2.5;
10;17583843475;0.9;12.6;-3;
11;17584085165;0.4;7.9;-2.3;
12;17584343442;1.8;15.5;-2.5;
13;17584601719;1.6;23.1;-3.3;
14;17584868328;-0.1;30.7;-3.9;
15;17585118274;-2.5;39.8;-3.9;
16;17585359813;-2.9;42;-3.8;
17;17585626447;-2.3;41.5;-2.9;
18;17585876342;-2.8;31;-2.5;
19;17586126138;-3.2;17.1;-2.8;
20;17586384515;-2.9;10.8;-2;
21;17586642868;-3;7.9;-2.8;
22;17586884482;-2.8;10;-4.3;
23;17587151116;-3.9;8.4;-5.5;
24;17587409343;-3.2;-11.7;-3.4;
25;17587667645;-6.7;-43.5;0.5;
26;17587909335;-23.8;-75.5;17.3;
27;17588184275;-115;-82.2;111.6;
28;17588434171;-154;-66.3;162;
29;17588675685;-157.6;-54.3;173.3;
30;17588942319;-158.1;-42.2;178.1;
31;17589200771;-156.1;-30.1;178.5;
32;17589450592;-160.8;-24.4;178.7;
33;17589708869;-169;-27.8;176;
34;17589967196;-174.5;-44.1;173.4;
35;17590217142;-164.4;-76;158.1;
36;17590483776;-15.4;-63.7;7.1;
37;17590717058;-12.8;-35.1;2.4;
38;17590991999;-11.2;-4.8;-0.1;
39;17591241970;-11.7;17.8;-1.2;
40;17591491915;-12.2;36;-1.9;
41;17591750193;-10.1;48.6;-1;
42;17592008470;-2.1;59.9;6.9;
43;17592275079;-3.6;80.1;3.2;
44;17592533356;164;80.9;175.8;
45;17592783302;170.9;67.7;-179.3;
46;17593033247;173.5;55;-175.3;
47;17593283193;174.5;41;-174.8;
48;17593549802;173.9;30.6;-175.8;
49;17593808079;172.4;22.6;-175.9;
50;17594074688;168;15.2;-175.6;
51;17594324634;165.9;9.3;-176.2;
52;17594591243;165.2;8.6;-176.8;
53;17594849520;164;8.8;-176.5;
54;17595082803;163.8;12;-177;
55;17595341080;164.5;16;-177;
56;17595590851;165.9;19.4;-176.9;
57;17595857534;169.1;22.7;-176.1;
58;17596107480;171.4;27.1;-175.9;
59;17596374089;171.9;32.2;-176;
60;17596615703;172;41.7;-175.9;
61;17596865649;173.6;56;-176.3;
62;17597132308;178.3;80;-171.7;
63;17597382253;-15;80.2;-4.9;
64;17597623893;-8.8;71.2;-0.9;
65;17597890501;-7;52.7;1.1;
66;17598148729;-7.7;35.9;2.8;
67;17598407056;-9.2;24.8;1.9;
68;17598656852;-7.4;17.5;1.3;
69;17598915129;-5.5;13.3;1;
70;17599165250;-5.6;13.2;0.1;
71;17599423502;-7.4;13.5;-1.3;
72;17599681779;-6.3;9;-2;
73;17599940132;-5;5.5;-2.2;
74;17600181746;-4.5;-0.2;-1.5;
75;17600456686;-4.2;-4.8;-1.4;
76;17600698300;-5.9;-5.6;-1.3;
77;17600956578;-6.4;-9;-1.4;
78;17601214755;-7;-34.6;-1.2;
79;17601456369;-6.9;-61.8;-0.6;
80;17601723003;-15;-74.3;9.9;
81;17601981280;-21.2;-75;15.5;
82;17602222919;-30.3;-73.9;20.3;
83;17602481272;-27.3;-60.4;11.1;
84;17602747831;-26.3;-29.7;4.6;
85;17603006058;-26.8;7.2;-0.5;
86;17603256004;-29.2;29.1;-1.7;
87;17603514231;-26.3;40.2;0.1;
88;17603772508;-12.5;36.7;3.3;
89;17604030660;-4.1;41.6;4.3;
90;17604280606;-1;41.4;5.9;
91;17604522145;-2.4;23.7;4.1;
92;17604788754;-3.4;16.3;4.1;
93;17605047106;-3.4;12;3.7;
94;17605305459;-4;9.6;3.1;
95;17605555404;-5.5;10.5;1.6;
96;17605822063;-6.1;5.3;-1.7;
97;17606072009;-4.8;-7.3;-3.2;
98;17606322030;-5;-18.3;-2.1;
99;17606580307;-5.6;-30.9;-2.2;
100;17606830028;-5.3;-42.1;-1.1;
101;17607088305;-5.4;-56.7;-0.4;
102;17607346682;-6.8;-70.3;-3;
103;17607605060;4.8;-84.8;-16.4;
104;17607855105;174.2;-71.9;174.9;
105;17608113258;175.7;-53.3;173.9;
106;17608354872;175.1;-38.8;174.8;
107;17608621506;176.7;-24.5;176.7;
108;17608879858;176.8;-12.2;177.2;
109;17609138135;176.1;5.1;176;
110;17609388106;173.9;23.8;176.6;
111;17609646258;169.8;41.4;175.8;
112;17609904611;167.1;60.7;174.1;
