ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;20007856503;13.4;-0.2;-1.2;
1;20008114780;13.5;-0.3;-1.2;
2;20008373057;13.4;-0.4;-1.3;
3;20008631334;13.3;-0.4;-1.3;
4;20008889612;13.3;-0.3;-1.4;
5;20009139557;13.4;-0.4;-1.3;
6;20009364509;13.4;-0.4;-1.3;
7;20009622861;13.2;-0.4;-1.3;
8;20009897801;8.5;-2.4;-1.8;
9;20010147747;3.6;6.5;-0.1;
10;20010397693;1.6;13.4;0.1;
11;20010647663;1.3;13.3;-0.3;
12;20010914272;2.9;13.9;-0.5;
13;20011164218;3.4;14.4;-1;
14;20011414164;3.2;14.6;-1.5;
15;20011672441;2.3;16;-1.4;
16;20011939075;1.1;18;-1.3;
17;20012189021;1.4;15.9;-0.9;
18;20012438966;4.9;-14.4;-3.1;
19;20012697119;7.6;-24.2;-4.3;
20;20012955396;7.5;-23.5;-4.4;
21;20013205342;6.9;-23.7;-4.3;
22;20013471950;6.8;-25.4;-4.3;
23;20013705233;7.4;-30.6;-3.9;
24;20013971842;7.8;-40.3;-3.4;
25;20014230119;9.3;-49.1;-4.9;
26;20014480065;9.1;-55.9;-4.1;
27;20014738342;9.8;-60;-4.8;
28;20015004951;11;-65.4;-5.8;
29;20015246565;15.6;-72.4;-9.5;
30;20015496511;14.3;-75.9;-7.4;
31;20015763120;25;-82.7;-18.7;
32;20016029729;22;-81.8;-16;
33;20016279674;16.4;-78.5;-10.7;
34;20016537952;13;-74.9;-7.2;
35;20016771234;13.6;-68.6;-8.2;
36;20017037843;12.9;-63.5;-7.6;
37;20017287789;10.8;-62.9;-5.9;
38;20017546066;8.2;-56.1;-3.4;
39;20017812700;7.1;-48.1;-2.3;
40;20018070977;5.2;-46.4;-0.6;
41;20018312591;8.6;-69;-3.4;
42;20018570869;8.6;-70.9;-0.8;
43;20018820764;9.8;-73.4;-1;
44;20019087373;14.2;-80.4;-5.5;
45;20019328987;59.6;-89.2;-55.4;
46;20019587265;171.4;-85.8;-168.9;
47;20019845542;176.5;-82.8;-174.2;
48;20020095488;172.7;-80.3;-169.6;
49;20020362097;178.6;-68.2;-174.8;
50;20020612042;-179.5;-61.8;-176;
51;20020870320;-177.3;-51.2;-176.1;
52;20021120265;-175.4;-45.1;-176.7;
53;20021378543;-172.4;-41.8;-177.4;
54;20021636820;-172.5;-34.8;-177.8;
55;20021878434;-172.2;-32.1;-177.4;
56;20022145043;-174.1;-25.9;-177.5;
57;20022403320;-175;-20.5;-178.5;
58;20022653266;-175.5;-23;-178.1;
59;20022911543;-175.9;-31.7;-178.1;
60;20023161489;-176.7;-37.6;-177.2;
61;20023428098;-176.9;-47.2;-176.7;
62;20023678068;-180;-58.4;-172.8;
63;20023919708;175.2;-69.1;-168.4;
64;20024186367;164.7;-78.8;-157.8;
65;20024444644;159.1;-82.6;-151.9;
66;20024702946;158.2;-83.6;-152.6;
67;20024961223;166.4;-86.2;-161.1;
68;20025219551;38.8;-85.6;-32.8;
69;20025469496;22.7;-72;-16.5;
70;20025719442;23.3;-61.7;-18.9;
71;20025969388;19;-60.1;-15.4;
72;20026227665;16.5;-56.5;-13.4;
73;20026485942;15.6;-53;-12.2;
74;20026744220;13.1;-46.3;-9.9;
75;20027002572;10.4;-42.1;-7.7;
76;20027244186;8.7;-35.9;-5.9;
77;20027502463;8;-32;-4.8;
78;20027777404;8.5;-26.5;-6.6;
79;20028027350;7.9;-19.5;-7.2;
80;20028277295;7.9;-10.9;-8.5;
81;20028535523;9.8;-7.7;-8.7;
82;20028785418;8.3;-5;-7.9;
83;20029043696;7.1;-1.9;-7;
84;20029310304;6.6;2.4;-6.5;
85;20029560250;5.7;8.2;-6.5;
86;20029810221;3.4;15.6;-6.5;
87;20030068498;2.8;18.6;-8;
88;20030326775;1.1;23.8;-9.6;
89;20030576721;-0.3;27.9;-11.7;
90;20030843330;-1.2;34.2;-12.5;
91;20031101632;-3.6;39.8;-14.8;
92;20031351578;-7.1;49.1;-17.7;
93;20031609855;-9;56.2;-19.3;
94;20031859801;-9.2;60;-18.3;
95;20032118028;-4.2;59.8;-12.1;
96;20032376131;-4.2;61;-12.7;
97;20032626076;-6.9;64;-14.3;
98;20032884354;-17.9;71.9;-25.2;
99;20033142706;-27.8;75.7;-34.5;
100;20033375989;-32;77.7;-39.1;
101;20033642647;-36;79.3;-43;
102;20033909256;-29.7;78.6;-38.1;
103;20034167533;-61.5;83.4;-69.5;
104;20034425861;-119.9;81.6;-126;
105;20034684138;-145.6;76.7;-149.9;
106;20034917421;-161;66.3;-164.7;
107;20035175723;-163.4;61.7;-168.9;
108;20035434000;-166;58;-173.5;
109;20035700609;-166.5;52.8;-174.2;
110;20035950555;-167.2;48.8;-174.4;
111;20036217164;-164.9;49.6;-174.5;
112;20036450346;-162.2;52.4;-174.7;
113;20036716855;-162.3;53.9;-174;
114;20036975082;-162.7;53.5;-173;
115;20037216747;-164.9;52.7;-172.6;
116;20037475049;-166.1;52.5;-172.8;
117;20037741658;-166.2;52.5;-172.6;
