ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;954033470886;-12.8;2.4;-0.5;
1;954050150449;-12.8;2.4;-0.4;
2;954050408726;-12.6;2.7;-0.5;
3;954050667003;-12.2;2.9;-0.5;
4;954050925281;-12;2.6;-0.4;
5;954051175226;-11.9;2.8;-0.5;
6;954051408509;-12.3;3;-0.8;
7;954051658455;-12;1.9;-0.3;
8;954051925064;-11.5;1.6;-0.1;
9;954052183366;-10.3;1.3;-0.3;
10;954052424980;-7.9;-1.4;0.1;
11;954052691589;-6.3;-5.8;0.6;
12;954052933203;-7.3;-11;0.8;
13;954053208143;-10.3;-24.6;2;
14;954053449783;-14.8;-40.9;5.1;
15;954053724723;-21.5;-51.5;8.3;
16;954053966337;-27.7;-58.4;12.5;
17;954054224714;-33.7;-64.6;14.5;
18;954054482992;-42.4;-73.4;23;
19;954054732937;-119.1;-80;102.8;
20;954054991215;-152.4;-76.9;137.4;
21;954055249417;-169;-71.5;156.1;
22;954055499363;-177.6;-63.5;166.6;
23;954055757640;-178.5;-56;169;
24;954056024249;177.6;-47.9;171.3;
25;954056265963;172;-41.8;173.3;
26;954056515909;168.9;-35.5;172.3;
27;954056774186;166.2;-29.8;171.1;
28;954057024132;163.5;-25.1;168.7;
29;954057290741;163.8;-24.2;168.1;
30;954057540686;165.7;-22.8;169;
31;954057798964;167;-19;171;
32;954058057241;166.2;-12.7;172.8;
33;954058298855;164;-7;173.9;
34;954058565489;162.6;-2.9;173.7;
35;954058823841;163.7;2.3;173.7;
36;954059073637;163.4;5.3;174.6;
37;954059331864;161.5;3.1;175.7;
38;954059581810;159.1;-6.4;177.8;
39;954059831756;157.4;-23.6;-178.7;
40;954060098365;153.2;-44.1;-175.6;
41;954060356642;151.9;-64.1;-174.1;
42;954060606588;138.2;-83.5;-151.6;
43;954060873196;13.9;-77.7;-23.5;
44;954061114811;5.4;-65.9;-13.9;
45;954061364756;2.3;-55.6;-11.1;
46;954061623034;0;-49;-7.4;
47;954061889642;-0.8;-40.9;-6.6;
48;954062131257;-1.7;-33.6;-7.2;
49;954062397865;-3.2;-27.7;-6.2;
50;954062656143;-4.2;-20.3;-5.8;
51;954062897757;-5.9;-15.3;-3.4;
52;954063181029;-6.2;-10.4;-3.9;
53;954063414312;-7.5;-5.2;-4.6;
54;954063664257;-7.6;-1.4;-4.5;
55;954063922535;-7.4;2;-4.4;
56;954064172480;-7.6;4.9;-4.4;
57;954064447421;-7.5;6.9;-4.1;
58;954064689035;-7;7.1;-3.4;
59;954064947312;-7;7;-3.1;
60;954065197258;-7.1;9.3;-3.8;
61;954065463867;-7.7;10;-4.2;
62;954065722144;-9.7;9.5;-2.6;
63;954065972140;-14.9;3.9;-0.6;
64;954066230417;-20.5;-3.5;0.7;
65;954066497026;-26.2;-6.2;1.7;
66;954066738640;-29.5;-7.3;2.8;
67;954067013580;-30.7;-8.7;4.1;
68;954067255195;-30.3;-10.4;5.1;
69;954067513572;-28.8;-11.5;5.2;
70;954067771899;-27.8;-10.7;5;
71;954068030176;-24.3;-8.4;3.7;
72;954068288454;-17;-4.7;0.2;
73;954068538399;-7.3;-0.6;-1.2;
74;954068796677;-3.8;2.8;-1.9;
75;954069046622;-1;4.8;-2;
76;954069296568;-0.5;7.2;-2.9;
77;954069563052;-1.5;9.9;-3;
78;954069812998;-2.4;13.9;-3.3;
79;954070071275;-3.6;19.4;-3.1;
80;954070321221;-5.6;24.8;-3.2;
81;954070579498;-8.1;28.4;-3.3;
82;954070829444;-10.5;32;-2.3;
83;954071087721;-13.1;36;-1.9;
84;954071337667;-14.2;38.5;-1.2;
85;954071604276;-15.2;34.2;-2.4;
86;954071854221;-13.7;23.8;-2;
87;954072120855;-12.1;18.4;-0.3;
88;954072362469;-11.9;16.3;-0.1;
89;954072620747;-12.3;15.7;0;
90;954072870692;-12;15.5;0;
91;954073137301;-11.2;15.6;-0.2;
92;954073395578;-11.1;14.2;-0.1;
93;954073653856;-10.6;11.7;0.3;
94;954073903801;-10;9.6;0.5;
95;954074153747;-8.8;8.5;0.2;
96;954074420356;-8.9;12.1;-1.1;
97;954074678633;-11.4;16.5;-2;
98;954074936911;-14;27.3;-5.3;
99;954075178525;-15;35.3;-7;
100;954075445134;-15.5;39.5;-6.7;
101;954075678416;-15.6;42.9;-6.5;
102;954075945025;-15.4;43.7;-5.8;
103;954076203302;-15.1;42.3;-4.1;
104;954076453273;-15.4;39.9;-4;
105;954076711550;-14.7;35.6;-1.9;
106;954076969828;-12.9;27.5;1.1;
107;954077228080;-12.3;20.9;2.5;
108;954077486282;-12.1;17;2.2;
109;954077727896;-12.2;14.4;1.5;
110;954077986174;-12.2;12.1;1.6;
111;954078252783;-12.2;9.2;1.6;
112;954078511060;-12.1;6.3;1.5;
113;954078769337;-12.7;2.8;1.2;
