ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;157758559056;-6;3.1;-1.3;
1;157758809002;-6;3.1;-1.3;
2;157759067279;-5.9;3;-1.2;
3;157759325331;-5.8;3;-1.1;
4;157759575277;-5.9;2.9;-1;
5;157759808485;-5.7;2.8;-0.8;
6;157760066812;-5.5;2.4;-0.8;
7;157760316808;-4.7;1.5;-0.7;
8;157760583417;-3.3;1.3;-0.8;
9;157760833387;-1.1;2.9;-0.9;
10;157761075002;-0.5;2.5;-0.7;
11;157761341611;-0.5;1.2;-0.5;
12;157761591556;-0.9;1.9;-1.6;
13;157761849834;-1.4;0.3;-1;
14;157762108261;-1.7;-1.1;-0.3;
15;157762366488;-1.6;-2.2;-0.5;
16;157762624965;-1.6;-2.6;-0.9;
17;157762883293;-1.2;-3.1;-0.5;
18;157763133238;-1;-3.8;-0.6;
19;157763374853;-1.3;-4.5;-0.3;
20;157763641311;-1.7;-7.1;0.3;
21;157763899614;-1.8;-14.3;1.6;
22;157764157916;-2.3;-23;2.1;
23;157764416093;-3.3;-33.4;2.2;
24;157764674346;-3.1;-42.2;1.9;
25;157764924216;-3.4;-49;1.9;
26;157765174262;-3.4;-52.4;0.4;
27;157765432539;-6.3;-57;2.2;
28;157765690667;-14.3;-66.8;9.7;
29;157765940612;-35.4;-81;29.4;
30;157766198940;-168.6;-78.4;161.9;
31;157766457242;-178.9;-67.9;173.8;
32;157766707288;-179.3;-58.6;174.7;
33;157766965690;-178.6;-49.8;175.5;
34;157767223692;178.4;-39.9;178.2;
35;157767473563;174.1;-27.5;177.7;
36;157767731965;172.6;-16.1;177;
37;157767990242;169.1;-12.3;178.6;
38;157768256851;164.4;-16;179.9;
39;157768506797;163.1;-25.5;177;
40;157768765074;158.9;-29.1;177.1;
41;157769023352;152.9;-30.4;176.6;
42;157769273297;151.9;-23.1;175;
43;157769531575;154;-15.6;175;
44;157769781520;156.4;-11.9;176;
45;157770039798;155.2;-4.8;175.6;
46;157770298075;152.9;8.6;174.8;
47;157770547996;150.4;27.5;172.2;
48;157770806323;143.5;51.2;172.9;
49;157771073057;143.1;68.1;174;
50;157771314671;149.5;74.4;171.8;
51;157771581230;155.8;81.3;167.5;
52;157771847964;119.9;88.4;128.2;
53;157772106266;-1.9;80;5.8;
54;157772339499;-5.9;73.9;3.3;
55;157772597701;-7;69.7;1.2;
56;157772847597;-12.6;77.9;-3.5;
57;157773105849;169.6;87.1;178.4;
58;157773364126;169;64.1;178.3;
59;157773614072;170.7;45.7;-179.5;
60;157773872349;172.2;40.1;-178.8;
61;157774122295;172.7;40.8;-179.4;
62;157774380572;172.8;38.3;-179.1;
63;157774630518;172;37.7;-178.9;
64;157774897127;171.4;32.1;-179.9;
65;157775147072;172.7;21.1;-179.2;
66;157775405350;172.5;8.8;-179.7;
67;157775663627;171.3;-2.7;-178.8;
68;157775913573;170.2;-4.9;180;
69;157776180182;170.1;2.2;178.7;
70;157776413464;170.8;16;179.4;
71;157776688405;170.9;39.9;179.8;
72;157776946682;175.1;64.1;-175.7;
73;157777204959;-177.4;82.4;-168;
74;157777446573;-3.5;81.7;5.3;
75;157777704876;-3.8;62.9;3.7;
76;157777971359;-5.5;44.5;1.2;
77;157778212999;-5.3;31.4;1.4;
78;157778471301;-5.1;24.5;1.2;
79;157778721297;-5.3;21;0.3;
80;157778987905;-4.9;16.1;0.5;
81;157779237876;-4.8;10.9;1.6;
82;157779504510;-5.6;9.9;1.1;
83;157779746124;-5.1;11.6;0.4;
84;157780012733;-5;10.9;1.2;
85;157780262679;-5.7;9.5;1.8;
86;157780520981;-6;6.4;1.2;
87;157780770927;-6.3;3.5;1.4;
88;157781012541;-7;0.4;1.3;
89;157781279150;-6.4;-1.6;0;
90;157781545759;-6;-3.1;0;
91;157781803911;-5.5;-2.3;-0.7;
92;157782037219;-5.7;-1.3;-1.6;
93;157782312209;-5.5;-1.4;-0.9;
94;157782553823;-5.4;-1.1;-0.7;
95;157782812100;-5.2;-1;-0.6;
96;157783062046;-5.5;-1.2;-0.5;
97;157783320373;-5.5;-1.1;-0.5;
98;157783578651;-5.8;-1.8;-0.4;
99;157783836928;-5.8;-3.1;0.3;
100;157784103537;-6.4;-5;0.2;
101;157784353483;-6.1;-5;0;
102;157784603428;-6.2;-4.7;0.1;
103;157784853374;-6.3;-4.8;1;
104;157785111651;-6;-3;1;
105;157785361597;-6;-0.5;0.8;
106;157785619874;-6;1.6;1.2;
107;157785878202;-6.5;3.7;1.3;
108;157786136454;-6.7;4.1;1.7;
109;157786394681;-6.2;3;2.1;
110;157786636270;-6.6;3.1;1.5;
111;157786894548;-6.5;3.7;1.2;
112;157787144493;-6.9;5.7;0.9;
