ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;152784409028;13.6;1.7;0.1;
1;152784667305;13.6;1.6;0.1;
2;152784908919;13.7;1.6;0.1;
3;152785166972;13.5;1.5;0.1;
4;152785425399;13.2;1.5;0.1;
5;152785666813;12.9;1.3;0.2;
6;152785900121;13.2;1.2;0.2;
7;152786175061;13.3;1.3;0.1;
8;152786433339;13.3;1.3;0.1;
9;152786674953;13.6;1.2;0.2;
10;152786941562;14;1.1;0.2;
11;152787191507;14.5;1.1;0.2;
12;152787450085;16.4;0.3;0.2;
13;152787700030;16.6;-3.6;-0.6;
14;152787949976;16.9;-13.5;-3.7;
15;152788208253;17.2;-22.8;-5.3;
16;152788474862;17.4;-29.9;-5.8;
17;152788733139;17.9;-36.8;-5.3;
18;152788983085;18.3;-47.9;-4.8;
19;152789241362;18.1;-57.9;-4.4;
20;152789482977;15.9;-66.5;-1.9;
21;152789757917;16.2;-75.6;-1.6;
22;152789999531;19.6;-79.7;-4.4;
23;152790266140;19.6;-83.3;-4.3;
24;152790507754;21.1;-84.1;-5.1;
25;152790774363;15.4;-83.7;1.7;
26;152791032640;14.8;-83.1;2.9;
27;152791282586;9.6;-84.4;8;
28;152791540863;-26.4;-87;42.8;
29;152791807472;-132.3;-85.7;147.8;
30;152792040755;-154.7;-77.7;169.9;
31;152792307364;-155.7;-73.2;171.3;
32;152792565641;-157.7;-69.4;173.1;
33;152792815587;-159.9;-62.1;175.7;
34;152793073864;-161.6;-57.8;179;
35;152793332141;-160.7;-54.8;179;
36;152793590419;-160.9;-52.6;179.6;
37;152793848696;-160.9;-48;178.4;
38;152794106973;-162.5;-42.2;178.4;
39;152794348587;-163.6;-31.3;179.5;
40;152794606865;-163.6;-21.3;-179.9;
41;152794873473;-163.9;-12.5;-179.8;
42;152795115088;-164.1;-5.9;-179.5;
43;152795381696;-161.2;-2.8;-179.5;
44;152795639974;-160.1;-1.6;179;
45;152795889919;-162.3;6.7;179.4;
46;152796139865;-164;13.7;179.6;
47;152796398142;-163.9;21.3;179.8;
48;152796656420;-165;30.4;178.7;
49;152796906365;-167;40.2;176.7;
50;152797172974;-166.9;44.3;177.3;
51;152797422620;-167.3;51.9;177;
52;152797655903;-168.3;58.4;177.2;
53;152797922512;-170.9;65.5;175.5;
54;152798180789;-169.2;69.7;175.8;
55;152798447398;-167.5;69.9;175.6;
56;152798697343;-168.2;73.2;175.2;
57;152798955646;-178;79.9;167.6;
58;152799205666;171;85.7;157.5;
59;152799447281;56.2;87.9;43;
60;152799713889;26.4;84;13;
61;152799980498;21.7;82.2;8.8;
62;152800238775;24;82.9;10.5;
63;152800480390;141;84.8;124.8;
64;152800730335;148.6;83.5;132.7;
65;152801005276;140.6;85.4;124.7;
66;152801246890;127.7;87.4;112.7;
67;152801505167;137.2;87.4;122.5;
68;152801771776;139.5;87.5;124.5;
69;152802005059;147.9;87.3;133.1;
70;152802271668;156.2;87;141.7;
71;152802513282;163.7;86.4;149.2;
72;152802788222;164.7;86.2;150.5;
73;152803038193;100.9;88.4;87;
74;152803288139;15;79.5;2;
75;152803546416;12.4;69.3;0.1;
76;152803804693;12.6;60.6;0.6;
77;152804054639;12.5;54.4;0.8;
78;152804312916;12.3;50.5;0.6;
79;152804562862;12.2;48.2;0.5;
80;152804821139;12;47.7;0.5;
81;152805079417;12.1;48.8;0.3;
82;152805337694;10.8;50.5;-0.1;
83;152805595971;11.7;51.1;0.3;
84;152805845917;11.8;51.2;0.1;
85;152806104194;11.8;51.4;0.1;
86;152806362471;12;51.5;0.3;
87;152806612417;11.7;51.4;0.3;
88;152806862363;11.6;51.2;0.3;
89;152807128972;11.5;49.8;0.6;
90;152807378917;10.1;37.8;0.9;
91;152807637195;8.9;27.6;0.8;
92;152807887140;9.3;22.3;0.8;
93;152808153749;8.9;16.2;1.1;
94;152808403720;8.1;13.3;0.1;
95;152808653716;8.6;10.1;0.4;
96;152808912018;8;4.5;0.2;
97;152809170295;7.7;-3;0.5;
98;152809420241;7.6;-9;0.5;
99;152809678518;7.2;-14.4;0.8;
100;152809928464;6.8;-18.3;1.4;
101;152810170078;7;-20.7;1.5;
102;152810445019;7;-23.5;2.6;
103;152810703296;6.8;-28;2.4;
104;152810953242;7;-34.3;2.8;
105;152811211519;7.5;-40;2.8;
106;152811453133;5.9;-47;3.7;
107;152811719742;3.3;-55.3;5.8;
108;152811978019;1.5;-61.7;7.2;
109;152812236296;0.4;-67.1;9.2;
110;152812494574;-10.7;-76.6;18.8;
111;152812727856;-75.7;-84.8;82.1;
112;152812994340;-146.4;-77.7;151.3;
113;152813260874;-157.8;-68.8;162.4;
114;152813519176;-162.7;-65.6;168.7;
115;152813769122;-164.3;-58.5;170.4;
116;152814027399;-165.4;-52.8;172;
117;152814285677;-166.4;-47.2;173.1;
