ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;9151233717;-0.4;9.2;-5.7;
1;9151491994;-0.3;9.2;-5.6;
2;9151750271;-0.4;9.2;-5.7;
3;9152000217;-0.4;9.2;-5.6;
4;9152258494;-0.5;9.2;-5.5;
5;9152491777;-0.4;9.2;-5.6;
6;9152750054;-0.1;8.8;-5.4;
7;9152991669;0.2;7.6;-5.2;
8;9153266609;0.5;6.4;-5.1;
9;9153524886;0.5;5.9;-5.1;
10;9153774832;0.2;9;-5.2;
11;9154033109;-0.1;13.2;-5.6;
12;9154283055;-0.3;14.1;-5.7;
13;9154541332;-0.5;14;-5.5;
14;9154782946;-0.7;14;-5.3;
15;9155049555;-0.8;11.4;-5;
16;9155299501;-2;17.2;-5.8;
17;9155557778;-6.5;38.3;-8;
18;9155816056;-10.5;52.7;-12.2;
19;9156074333;-19.8;63.3;-20.7;
20;9156324279;-35.3;73.3;-32.3;
21;9156582556;-56.2;80.9;-50.8;
22;9156832502;-129.4;82.1;-124.7;
23;9157082447;-161.7;70.8;-159.7;
24;9157349056;-167.6;63.2;-166.1;
25;9157599002;-169.6;59.7;-167.7;
26;9157848948;-170.9;55.9;-169.3;
27;9158107225;-173.8;43.3;-171;
28;9158373834;-174.1;36.6;-171.3;
29;9158623779;-173.7;31.3;-170.5;
30;9158882057;-172.8;25.7;-169.3;
31;9159132003;-170.7;24.7;-169.7;
32;9159390280;-171.8;25.4;-170.4;
33;9159640226;-171;25.6;-170.5;
34;9159906834;-170.6;27.2;-170.2;
35;9160148299;-168.1;40.5;-167.6;
36;9160414932;-166.7;53.1;-166.6;
37;9160673210;-166;68.3;-165.9;
38;9160923105;-136.6;84.8;-136.8;
39;9161181333;-19.1;81.7;-18.8;
40;9161439635;-9.1;71.2;-8.9;
41;9161689581;-5;59.9;-5.9;
42;9161956189;-5;48.8;-6.3;
43;9162197804;-1.6;34.4;-2.6;
44;9162439418;1.8;22.7;-1.4;
45;9162714358;1.6;13.3;-2.2;
46;9162972636;1.2;1.9;-3.4;
47;9163222581;-1;-3.5;-5.4;
48;9163464221;-1.4;-7.4;-5.8;
49;9163730829;-1.2;-10.1;-6.4;
50;9163997438;-1.4;-11.4;-6.3;
51;9164247384;-1.7;-15.2;-5.3;
52;9164497330;-1.4;-29.7;-3.7;
53;9164755607;1.3;-41.6;-3.6;
54;9165022216;1.4;-53.8;-2.3;
55;9165263830;1.7;-64;-4.6;
56;9165522107;3.8;-70.3;-10.5;
57;9165772053;9.7;-75;-18.5;
58;9166030330;15.1;-76.8;-24.9;
59;9166288607;9.7;-73.3;-17.3;
60;9166546885;7.1;-63.5;-11.1;
61;9166796831;8.1;-61.4;-10.6;
62;9167038445;7.5;-63.2;-11.3;
63;9167305054;5.9;-65.6;-12.2;
64;9167563331;6.3;-70.7;-13.7;
65;9167821633;5.5;-70.2;-12.7;
66;9168071654;4.3;-71.7;-14.2;
67;9168329931;1.2;-73.3;-16.4;
68;9168588208;-3.4;-72.8;-13.1;
69;9168854817;-7.8;-57.7;-7;
70;9169096431;-8.2;-42.5;-5;
71;9169354709;-8.4;-32;-5;
72;9169604654;-8.5;-26.3;-5.5;
73;9169871263;-7.8;-21.3;-6.3;
74;9170129541;-7.7;-14;-6.2;
75;9170371155;-8.9;-4.5;-5.5;
76;9170621100;-10.3;9.1;-5.7;
77;9170887709;-10.3;19;-6.3;
78;9171137655;-10.1;21.5;-5.4;
79;9171395932;-9.4;20.3;-4.3;
80;9171654210;-8.8;17.7;-3.5;
81;9171920818;-7.1;16.7;-3.7;
82;9172170789;-7.9;17;-4;
83;9172429066;-6.8;15.5;-3.9;
84;9172679012;-6.3;13.1;-3.5;
85;9172937289;-6.1;9.6;-3.3;
86;9173187235;-5.5;3.4;-3.8;
87;9173445537;-5;-1.1;-4.3;
88;9173712146;-4.3;-3.8;-4.9;
89;9173962092;-3.9;-6.3;-5.2;
90;9174220369;-3.7;-7.4;-5.3;
91;9174470315;-3.8;-7.4;-5.2;
92;9174728592;-4;-8.6;-5.3;
93;9174986870;-3.8;-15.3;-4.3;
94;9175245147;-4.1;-22;-4;
95;9175503424;-4.4;-28.9;-3.9;
96;9175761701;-4.3;-31.9;-4;
97;9176011647;-3.5;-27.7;-4;
98;9176269924;-3.2;-22.5;-3.9;
99;9176519870;-3.5;-18.3;-3.6;
100;9176761484;-4.2;-13.4;-3.5;
101;9177028093;-4.8;-5.7;-4;
102;9177278039;-5.1;-4.3;-4.6;
103;9177536316;-5;-3.6;-4.7;
104;9177802925;-4.8;-1.6;-4.9;
105;9178052871;-4.9;4.6;-5.7;
106;9178302817;-5;6.3;-6.1;
107;9178569425;-5.2;8.7;-6;
108;9178819371;-5.4;11.1;-5.8;
109;9179069317;-5.2;11.1;-5.8;
110;9179327594;-4.9;10.7;-5.6;
111;9179594203;-4.8;10.7;-5.6;
112;9179827486;-4.7;11;-5.7;
113;9180094094;-4.7;10.8;-5.7;
114;9180360703;-4.6;10.6;-5.6;
115;9180602317;-4.6;10.4;-5.6;
116;9180868926;-4.6;10.1;-5.5;
