ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;6774684668;1.8;-6.3;-0.5;
1;6774934613;1.6;-6.1;-0.9;
2;6775201222;1.1;-4.6;-2;
3;6775451168;0.4;-5;-1.6;
4;6775709445;0.4;-4.3;-2.3;
5;6775959316;0.7;-3.8;-2.6;
6;6776217593;0.6;-3.7;-2.3;
7;6776475870;0.8;-5.7;-2.3;
8;6776725816;1.2;-7.6;-2.1;
9;6776984093;2;-8.4;-1.5;
10;6777242371;1.7;-12.7;-1.9;
11;6777500648;2.2;-20.2;-3.2;
12;6777750594;2.1;-26.5;-2.3;
13;6778008871;1.2;-32.9;-1.4;
14;6778258817;1.6;-38.6;-2.6;
15;6778517094;1.2;-40.2;-3.1;
16;6778775371;0.5;-30.7;-2.2;
17;6779025317;0.7;-21;-2.1;
18;6779283594;1;-9.6;-2.7;
19;6779541872;1.3;1.3;-1.3;
20;6779791817;2.2;10.4;0.8;
21;6780050095;1.5;19.7;2;
22;6780308372;2;32.2;3.3;
23;6780558318;1.7;48.6;3.4;
24;6780816595;2.4;65.6;5.8;
25;6781074872;15.3;81.2;19.3;
26;6781324818;164.4;77.7;168.3;
27;6781583095;169.8;67;174.2;
28;6781841373;158.6;76.8;161.7;
29;6782091318;162.3;71.5;163.3;
30;6782349596;161.9;68.3;161.9;
31;6782607873;162.7;63.6;164;
32;6782857819;165.7;55.5;170.2;
33;6783116096;169.6;40.4;176.6;
34;6783374373;172.3;30;179.7;
35;6783624319;173.3;18.9;-179.9;
36;6783882596;173.6;7.7;179.8;
37;6784140873;175.8;-6.8;-179.7;
38;6784390819;176.9;-16.7;-179.4;
39;6784649096;176.1;-18.6;179.4;
40;6784907374;176;-14.9;178.5;
41;6785157320;176.6;-11.7;178.5;
42;6785415597;176.7;5.1;178.5;
43;6785673874;176.4;41.4;177.2;
44;6785923820;174.5;66.2;175.1;
45;6786182097;166.2;86.7;165.6;
46;6786440374;2.7;67.3;0.9;
47;6786690320;2.5;42.4;-1.1;
48;6786948597;2.4;24.1;-0.8;
49;6787206900;0.4;4.3;-0.8;
50;6787456845;0;-16.2;-1.5;
51;6787715123;-1;-35.1;-1.4;
52;6787973425;-4.8;-46.9;2.8;
53;6788223371;-5;-53.1;4.7;
54;6788481648;-3.5;-50.6;3.6;
55;6788748257;-1.5;-45.4;1;
56;6788989871;-1.8;-34.4;0.8;
57;6789256480;-1.1;-19.8;1.2;
58;6789514757;-1.6;-10.7;0.7;
59;6789773034;-1.1;-1.6;0.5;
60;6790022980;-0.8;3.8;0;
61;6790281257;-0.7;6.8;0.3;
62;6790539535;-1.6;17.6;-0.2;
63;6790789480;0.2;36.5;1;
64;6791047758;0;48.6;-0.3;
65;6791297703;-0.3;50.6;-0.5;
66;6791555981;-1.3;40.4;-0.2;
67;6791814258;-1.2;23.3;-0.1;
68;6792064204;-1.2;2.3;-0.1;
69;6792322481;-2.5;-16;1.4;
70;6792580758;-3.1;-33.7;1;
71;6792830704;-5.4;-52.9;2.4;
72;6793088981;-7.6;-69.2;3.4;
73;6793347259;-24.8;-85.2;19.6;
74;6793597204;-160.6;-78.6;156.9;
75;6793855507;-169.4;-68;168.2;
76;6794113784;-162.4;-67.8;166.3;
77;6794363730;-154;-59.6;161.5;
78;6794622007;-166.1;-48.1;172.5;
79;6794880184;-169.3;-39.2;175.3;
80;6795130130;-169;-31;174.1;
81;6795388407;-167.9;-24.5;171.6;
82;6795646684;-173.4;-6.6;176;
83;6795896655;-175.4;13;-179.5;
84;6796154958;-178.2;24;-179.8;
85;6796413235;179.4;32.8;177.2;
86;6796663181;179.1;47.8;174;
87;6796921483;178.8;66.8;173.4;
88;6797179760;178.5;75.2;173;
89;6797429731;-175.8;82.8;178.7;
90;6797688083;-175.7;89.1;178.5;
91;6797946360;55.1;85.3;48.1;
92;6798196306;28.6;79;21.7;
93;6798454583;9;68.2;2.2;
94;6798712861;-0.1;53.7;-8.5;
95;6798962681;-0.4;42.5;-11.2;
96;6799220959;3.4;34.1;-8.4;
97;6799479236;6.6;31.1;-6.1;
98;6799729182;6.1;17.2;-6.3;
99;6799987459;2.4;3.6;-5.5;
100;6800245761;1.7;-1.4;-2.8;
101;6800495707;0.1;-9.2;-0.3;
102;6800753984;-1.2;-20;0.2;
103;6801003930;-1.5;-26;0.8;
104;6801262207;-1.4;-37.9;1.5;
105;6801520485;-2.2;-48;2.8;
106;6801770430;-2.9;-45.2;2.8;
107;6802028708;-2.8;-28.5;3;
108;6802286985;-2.9;-7.1;4.7;
109;6802536931;-3.3;5.3;5.3;
110;6802795233;-3.8;8.2;4.3;
111;6803053510;-6.8;9.3;2.3;
112;6803303456;-4.9;10.4;1.6;
113;6803561733;-5.8;11.9;1;
114;6803820011;-4;14.8;1;
115;6804069956;-6.3;17.4;0.1;
116;6804328234;-5.7;18.6;0.1;
