ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;13621290817;-7.7;-2.7;1.1;
1;13621540763;-7.7;-2.7;1.1;
2;13621807422;-7.8;-2.8;1.2;
3;13622057368;-7.7;-2.6;1;
4;13622315645;-7.6;-2.7;1;
5;13622540596;-7.6;-2.7;1.1;
6;13622798873;-7.5;-2.7;1;
7;13623065432;-7.4;-2.7;1;
8;13623315378;-7.6;-2.9;1.1;
9;13623565324;-7.7;-2.9;1.1;
10;13623815270;-7.7;-2.8;1;
11;13624081878;-7.7;-2.9;1;
12;13624323493;-7.3;-5.4;0.2;
13;13624590101;-7;-17.5;-2.2;
14;13624848379;-6.5;-29.1;-2.8;
15;13625106656;-7.5;-36.7;-3.3;
16;13625356602;-9.9;-45.6;-4.2;
17;13625614879;-12.7;-54.8;-6.3;
18;13625873156;-14.9;-62.4;-7.2;
19;13626123102;-13.3;-73.8;-11.1;
20;13626373148;-15.3;-73;-7.1;
21;13626631450;-12.6;-72.1;-7.9;
22;13626889727;-11;-70.9;-7.6;
23;13627148005;-12.4;-70.2;-6;
24;13627406282;-11.4;-68.9;-6.6;
25;13627664559;-10.8;-67.9;-6.9;
26;13627906048;-10;-67.2;-7.5;
27;13628164326;-9.7;-67;-7.4;
28;13628430934;-10.1;-67.1;-7.1;
29;13628680880;-10.1;-67.2;-7;
30;13628947489;-10;-67.1;-6.9;
31;13629205766;-10.3;-67;-6.4;
32;13629439049;-10.2;-66;-6.2;
33;13629697326;-7.6;-50.9;-5.6;
34;13629947272;-8.6;-33.9;-2.5;
35;13630213881;-9.6;-20.8;0.2;
36;13630472158;-11;-16.8;1.4;
37;13630730560;-11.7;-13.9;2.1;
38;13630972074;-13;-12.1;2.8;
39;13631238658;-14.7;-10.7;2.6;
40;13631480523;-14.4;-10.2;2.5;
41;13631738600;-13.6;-10.2;2.3;
42;13632013540;-13.2;-10.4;2.5;
43;13632255104;-13.1;-10.5;2.4;
44;13632505050;-12.1;-9.8;2.1;
45;13632763352;-11.9;-7.3;2;
46;13633029961;-12.7;-6;1.8;
47;13633288238;-13.4;-6.3;1.7;
48;13633521521;-10.4;-5.3;1.3;
49;13633796461;-8.1;-5.4;2;
50;13634046407;-4.8;-5.7;2.7;
51;13634304684;-0.8;-5.9;3.8;
52;13634562962;1.2;-5.4;4.1;
53;13634812908;1.2;-5.4;4.1;
54;13635071185;1.8;-4.9;4.2;
55;13635321156;1.8;-3.6;3.9;
56;13635579433;0.9;-2.3;3.4;
57;13635829379;1.1;-2.5;3.6;
58;13636096012;1.7;-2.8;4;
59;13636354290;0.3;-1.4;4.1;
60;13636595854;2.3;-0.9;3.9;
61;13636854106;2.5;-0.4;3.2;
62;13637112383;-1.7;-0.2;5.8;
63;13637362329;-0.3;-1.2;3.6;
64;13637620606;-3.2;-2.8;3.5;
65;13637878959;-10.3;-2.9;3;
66;13638137236;-11.3;-3.1;3.4;
67;13638387107;-11.5;-2.5;2.8;
68;13638653716;-11.4;0.2;2.9;
69;13638895330;-12.5;0.2;1.6;
70;13639153607;-15.7;-1.8;1;
71;13639403553;-18.7;-8.7;0.4;
72;13639661830;-21.6;-11.9;0.6;
73;13639911776;-23.9;-13.6;0.3;
74;13640178385;-26.4;-16.5;0.8;
75;13640436662;-24.4;-17.1;0;
76;13640686608;-25.1;-17.1;-0.5;
77;13640936553;-24.1;-17;-0.4;
78;13641211494;-22.4;-16.9;0.5;
79;13641453108;-19.5;-16.6;1;
80;13641711385;-19.1;-16.4;0.6;
81;13641977994;-19.1;-15.7;0.6;
82;13642236271;-18.5;-13.8;0.8;
83;13642494574;-18.1;-13.1;0.9;
84;13642744519;-18.4;-12.3;1.2;
85;13643002872;-18.2;-9.4;0.7;
86;13643261149;-18.1;-9.7;1.1;
87;13643502788;-18.3;-9.8;1.4;
88;13643752734;-18.7;-9;1.8;
89;13644019343;-18.5;-8.6;1.3;
90;13644277620;-18.2;-8.8;1.2;
91;13644527566;-17.9;-9.2;1.5;
92;13644794174;-18;-9.6;1.7;
93;13645044120;-18.3;-9.7;1.7;
94;13645294066;-18.3;-9.6;1.6;
95;13645544012;-18.3;-9.6;1.6;
96;13645793957;-18.5;-9.1;1.5;
97;13646060566;-18.4;-7;1.2;
98;13646327200;-18.3;-7.4;1.2;
99;13646577146;-18.4;-7.4;1.2;
100;13646818735;-18.4;-7.6;1.4;
101;13647085344;-18.2;-7.4;1.3;
102;13647326958;-18.2;-7.4;1.4;
103;13647601873;-18;-7.3;1.4;
104;13647851819;-18;-7.5;1.4;
105;13648101740;-17.9;-7.4;1.5;
106;13648368299;-18;-6;1.6;
107;13648609913;-18.6;3.9;1.8;
108;13648868190;-17.4;12.8;0.6;
109;13649134799;-16.1;16.6;-0.1;
110;13649384745;-16.4;18.6;-0.1;
111;13649634690;-16;20.7;0;
112;13649892968;-15.7;21.9;0.2;
113;13650151245;-15.6;21.9;0.4;
114;13650401191;-15.3;21.6;0.2;
115;13650659468;-15.1;21.2;0.2;
116;13650909414;-15.2;20.5;0.4;
