ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;182179710688;-3.9;0.3;-0.6;
1;182179960634;-3.9;0.4;-0.6;
2;182180227243;-3.8;0.4;-0.6;
3;182180477189;-3.8;0.4;-0.6;
4;182180710471;-3.7;0.4;-0.6;
5;182180960417;-3.7;0.4;-0.6;
6;182181235358;-5.4;-3.7;-1;
7;182181485303;-6.3;-11.3;-1.6;
8;182181718586;-7;-13.7;-1.3;
9;182181993526;-5.9;-12.3;-1.2;
10;182182243472;-5.3;-10.9;-0.9;
11;182182501749;-5.6;-10.8;-1.1;
12;182182751695;-5.7;-10.4;-1.2;
13;182183009972;-5.6;-10.7;-1.4;
14;182183268250;-5;-10.3;-1.7;
15;182183534858;-4;-7.7;-1.6;
16;182183768141;-4;-8.3;-1.6;
17;182184034750;-5.2;-9.8;-1.6;
18;182184293027;-6.3;-13.8;-1.7;
19;182184542973;-7;-16.6;-1.4;
20;182184801250;-6.2;-13.2;-1.6;
21;182185059527;-6.4;-12.3;-1.1;
22;182185301142;-7.8;-14.3;-0.9;
23;182185567751;-7.9;-14.9;-0.7;
24;182185817696;-8;-14.2;-1;
25;182186075974;-8.1;-14;-1;
26;182186334251;-7.8;-14.3;-0.8;
27;182186584197;-4.6;-15.2;-1.2;
28;182186834142;1.5;-14.8;-1.5;
29;182187100751;7.8;-12.8;-1.3;
30;182187359028;7.8;-13.3;-1.2;
31;182187608974;-0.3;-14;-1.2;
32;182187867251;-7.1;-14.9;-0.9;
33;182188125529;-6.8;-12.8;-0.5;
34;182188375474;-6.6;-11.9;-0.5;
35;182188633752;-8.1;-14;-0.1;
36;182188875366;-8;-13.7;0;
37;182189141975;-7.9;-13.6;0;
38;182189400252;-7.7;-12.9;-0.2;
39;182189650198;-7.7;-12.3;-0.3;
40;182189900144;-11.1;3.2;0.3;
41;182190166752;-13.6;28.9;0.9;
42;182190408367;-18.9;50.9;-5.3;
43;182190683307;-17.6;57.8;-10.8;
44;182190924921;-13;63.2;-15;
45;182191183198;-6.5;56.1;-9.7;
46;182191433144;-1.6;40.3;-4.9;
47;182191699753;-0.7;30.5;-1.2;
48;182191941367;-0.8;24.2;-0.6;
49;182192207976;-2.1;19;-1.2;
50;182192474585;-1.7;23.5;-2;
51;182192707867;-1.6;25.9;-1.6;
52;182192966145;-1.3;21.9;-1.6;
53;182193232754;1.8;4;-1.6;
54;182193482699;4.9;-13;-1.1;
55;182193740977;7.8;-15.3;0.2;
56;182193999254;6.2;-14.3;0.6;
57;182194249200;1;-12.9;-0.4;
58;182194507477;-5.4;-12.1;-0.8;
59;182194765754;-9.6;-10.4;-1.3;
60;182195015700;-10.1;-9;-1.6;
61;182195273977;-9.7;-7.7;-1.5;
62;182195523923;-9.1;-6.7;-1.2;
63;182195782200;-8.7;-7;-1.1;
64;182196032146;-7.9;-7.1;-1.1;
65;182196298755;-6.9;-7.7;-0.8;
66;182196557032;-6.1;-7.8;-0.6;
67;182196815309;-6;-7.5;-0.9;
68;182197056923;-6.4;-7.9;-0.8;
69;182197315201;-6.7;-9.7;-0.5;
70;182197573478;-6.6;-12;-0.2;
71;182197848418;-6.6;-11.4;-0.3;
72;182198081701;-7;-10.6;-0.5;
73;182198339978;-7.2;-10.7;-0.5;
74;182198606587;-7.4;-11.2;-0.3;
75;182198848201;-8.4;-19.8;0;
76;182199106479;-9.8;-33.9;1.9;
77;182199373087;-10.8;-46.4;3.8;
78;182199614702;-10;-55.3;2.9;
79;182199889642;-9.3;-59.8;1.8;
80;182200122925;-8.8;-61.7;0.3;
81;182200406197;-10.1;-58.2;0.5;
82;182200647811;-12.3;-56.4;0.3;
83;182200897757;-11.7;-58.8;-0.1;
84;182201156034;-13;-64.3;3;
85;182201414311;-13.8;-76.2;4.7;
86;182201672588;-16.5;-87.1;8.8;
87;182201922534;-157.6;-87.7;148.6;
88;182202180811;-176.1;-79.4;166.3;
89;182202439089;-177.1;-72.2;167;
90;182202697366;-174.3;-71.5;165.3;
91;182202947312;-173.4;-71.7;165.4;
92;182203205589;-83;-87.1;76.3;
93;182203455535;-9.5;-69.6;2.3;
94;182203713812;-8;-59.2;1;
95;182203980421;-6.6;-57.8;-0.1;
96;182204222035;-6.5;-57.7;0.2;
97;182204480312;-6.7;-57.4;0.1;
98;182204738590;-7.3;-57.2;0.2;
99;182204988535;-8.7;-57.1;0.8;
100;182205255144;-8.9;-56.8;0.9;
101;182205505090;-9.2;-57.1;1.1;
102;182205755036;-8.8;-57.1;1;
103;182206013313;-8.6;-57.3;1;
104;182206263259;-8.6;-57.3;1;
105;182206521536;-8.7;-57.2;1;
106;182206771482;-9;-57.3;1.3;
107;182207021427;-9.2;-57.3;1.4;
108;182207296368;-9.2;-57.2;1.4;
109;182207546313;-9.1;-53;0.5;
110;182207787928;-8.9;-34.1;-0.2;
111;182208062868;-9.5;-20.8;-0.6;
112;182208312814;-9.5;-12.5;-1.6;
113;182208579423;-8.2;-10.9;-2.6;
114;182208829368;-7;-6.8;-2.7;
115;182209079314;-5.5;-5.5;-1.8;
116;182209329260;-7;-5.4;-0.1;
