ID; TimeStamp; HMDRX; HMDRY; HMDRZ;
0;102409532463;5.6;5.3;4.3;
1;102417455744;5.3;5.3;4.1;
2;102417714021;3.7;6.7;2.4;
3;102417972298;1.9;8.7;0.2;
4;102418222244;0.3;12.2;-1.5;
5;102418472190;-0.2;15.5;-2.3;
6;102418713804;-0.1;17.9;-1.9;
7;102418963750;-0.2;20;-2.2;
8;102419222027;-0.1;17.9;-1.3;
9;102419480304;0.2;10.9;0;
10;102419738581;0.8;7.6;1.1;
11;102419980196;0.8;5.7;2.7;
12;102420246804;0.2;3.7;3.3;
13;102420505082;-0.1;1;3;
14;102420755027;0.4;-1.9;2.9;
15;102421013305;0.8;-5.4;3.2;
16;102421271582;-0.5;-6.8;3.7;
17;102421529859;-1.4;-11.5;3.6;
18;102421788137;-2;-16.3;4;
19;102422038082;-2.4;-18.5;2.7;
20;102422288028;-2.6;-16.8;1.4;
21;102422537974;-0.7;-15;-2;
22;102422812914;0.2;-14.9;-4.8;
23;102423054528;-1.3;-16.3;-3.7;
24;102423313406;-6;-13;-3.9;
25;102423571683;-6.6;-8.5;-3.6;
26;102423821629;-6.8;-6.5;-3.2;
27;102424071574;-8;-5.7;-2.5;
28;102424338183;-7.7;-1.6;-3.2;
29;102424604792;-7.8;4.8;-3.4;
30;102424846406;-8.8;13.4;-4.1;
31;102425104684;-8.6;19.3;-3.6;
32;102425362961;-8.9;24.9;-3.3;
33;102425612907;-7.9;28.6;-2.7;
34;102425871184;-8.1;40.2;0;
35;102426121130;-5.1;44.8;2.2;
36;102426379407;-4;50.1;3.6;
37;102426646016;-5.3;53.7;0.9;
38;102426887630;-5.9;57.9;0.7;
39;102427137576;-7.1;58.5;-0.9;
40;102427404109;-6.6;54.1;-0.4;
41;102427654030;-5.6;48.1;0.3;
42;102427912257;-1.5;31.2;0.8;
43;102428178766;1.1;21.6;1.8;
44;102428420380;2.5;17.1;2;
45;102428678658;2.5;15.1;1.6;
46;102428936935;2.4;8.4;2.1;
47;102429186881;2.5;-3.1;1.1;
48;102429453490;1.9;-6.4;0.8;
49;102429711767;0.9;-7.9;0.9;
50;102429953381;-1.1;-9.9;0.4;
51;102430219990;-1.3;-12.3;0.5;
52;102430478267;-1;-14.8;0.4;
53;102430728213;-1.1;-16.9;0.2;
54;102430978159;-1.3;-19.5;0.4;
55;102431228104;-1.6;-22.9;0.9;
56;102431486382;-2;-26.9;0.8;
57;102431744659;-1.8;-30.3;0.5;
58;102431994605;-2;-32.7;0.5;
59;102432261214;-1.9;-33.7;0.2;
60;102432511159;-1.9;-32.8;-0.1;
61;102432761105;-2.3;-32;0.4;
62;102433019382;-2.1;-27.8;-0.8;
63;102433269328;-0.9;-21.2;-1.5;
64;102433527605;-0.5;-13;-2;
65;102433785883;-0.5;-10.4;-2.2;
66;102434035828;-2;-8.2;-1.5;
67;102434285774;-2.6;-5.3;-1.1;
68;102434552383;-2.5;-2.3;-0.6;
69;102434802329;-2.8;0.8;-0.2;
70;102435068937;-3.1;4.3;-0.2;
71;102435310552;-3.1;7.5;-0.3;
72;102435577160;-3.1;10.7;-0.5;
73;102435827106;-2.9;12;0;
74;102436077052;-2.8;13.1;0.2;
75;102436326998;-2.2;12.4;1.1;
76;102436593607;-1.9;12.1;1;
77;102436851884;-1.8;11.8;1.3;
78;102437110161;-1.9;11.9;1.1;
79;102437351775;-1.8;11.9;1.1;
80;102437618384;-1.9;12;1.1;
81;102437876661;-1.9;12.6;1.1;
82;102438126607;-2;12.9;1.1;
83;102438384884;-2.2;12.8;1.1;
84;102438643162;-1.8;11.6;1.3;
85;102438893107;-1.6;10.2;1.3;
86;102439151385;-1.2;6.7;1.2;
87;102439417993;-0.8;3.6;1.3;
88;102439659608;-0.4;1.9;1.1;
89;102439926217;-0.2;2.2;1;
90;102440176162;-0.3;2.3;1;
91;102440426108;-0.3;2.1;1;
92;102440684385;-0.4;2.4;1;
93;102440950994;-0.9;3.6;1.1;
94;102441209271;-1.1;3.4;1.3;
95;102441459217;-1.5;3.5;1.2;
96;102441709163;-1.8;3.4;1.3;
97;102441959109;-1.9;3.5;1.3;
98;102442225717;-2;3.5;1.3;
99;102442483845;-1.9;3.6;1.2;
100;102442733790;-1.8;3.7;1;
101;102442983736;-1.7;4.3;0.9;
102;102443258677;-1.7;4.2;0.9;
103;102443508547;-1.8;3.2;0.9;
104;102443766825;-1.8;0;0.5;
105;102444016770;-2.8;-1.7;-0.2;
106;102444275048;-3;-3.4;-0.4;
107;102444516662;-2.9;-9.5;-0.2;
108;102444783271;-3.3;-22.5;-0.4;
109;102445033216;-3.6;-29.2;-1.2;
110;102445291494;-4.1;-33.4;-3.7;
111;102445549771;-2.2;-36.6;-5.1;
112;102445808048;-1.2;-40.9;-4.4;
113;102446057994;-0.9;-43.4;-4;
114;102446307940;-1;-46.4;-3.4;
115;102446574548;-0.9;-47.9;-3.3;
116;102446832826;-0.9;-47.6;-3.8;
117;102447082771;-0.6;-44.8;-4.7;
